frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
53,0,1.857,0.98,1,0.098619,0.28724,-0.952768,-0.143068,0.367354,-0.919012,-0.024,0.336,-71.3,68,284.9,0.216,0.154,-0.024,0,0,0,0,0.11,0,0,0.46,0,1.46,0,0.44,1.06,1.03,2.52,1.99,1.96,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,2,4,0,0,102.9802,81,8.8,0.005370666,-0.01780772,0,262.9486084,-0.063850067,-0.100003958,1.925003958,1.51E-05,0,0,0,0
54,0,1.893,0.98,1,0.089394,0.243977,-0.965652,-0.14148,0.349808,-0.926077,-0.028,0.304,-74.6,67.8,284,0.196,0.16,-0.032,0,0,0,0,0.1,0,0,0.61,0,1.36,0,0.41,1.02,1,2.57,2.1,1.99,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,4,0,0,102.9802,81,8.8,0.005370666,-0.01780772,0,262.9486084,-0.063850067,-0.100003958,1.925003958,1.51E-05,0,0,0,0
55,0,1.929,0.98,1,0.114916,0.2288,-0.966667,-0.143882,0.334949,-0.931186,-0.015,0.289,-76.2,68.1,284.3,0.195,0.167,-0.036,0,0,0,0,0.05,0,0,0.68,0,1.28,0,0.41,1.05,0.98,2.55,2.18,1.99,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,4,0,0,102.9802,81,8.8,0.005370666,-0.01780772,0,262.9486084,-0.063850067,-0.100003958,1.925003958,1.51E-05,0,0,0,0
56,0,1.964,0.98,1,0.113967,0.223363,-0.96805,-0.138997,0.328934,-0.934067,-0.013,0.283,-77.5,68.3,284.4,0.196,0.173,-0.037,0,0,0,0,0.06,0,0,0.71,0,1.3,0,0.41,1.04,0.97,2.56,2.09,1.91,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,4,0,0,102.9802,81,8.8,0.005370666,-0.01780772,0,262.9486084,-0.063850067,-0.100003958,1.925003958,1.51E-05,0,0,0,0
57,0,2,0.98,1,0.099464,0.205923,-0.9735,-0.133389,0.308494,-0.941827,-0.018,0.262,-78.8,68.2,284.1,0.187,0.177,-0.034,0,0,0,0,0.05,0,0,0.73,0,1.28,0,0.45,1.07,0.93,2.62,2.12,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
58,0,2.036,0.98,1,0.110892,0.202998,-0.97288,-0.125614,0.296092,-0.946864,-0.008,0.254,-79.5,68,283.9,0.187,0.176,-0.026,0,0,0,0,0.03,0,0,0.7,0,1.33,0,0.5,1.04,0.89,2.67,2.05,1.92,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
59,0,2.071,0.98,1,0.108574,0.204555,-0.972815,-0.13026,0.299198,-0.945258,-0.011,0.257,-80,67.8,284.1,0.18,0.175,-0.016,0,0,0,0,0.02,0,0,0.68,0,1.3,0,0.55,1,0.9,2.74,2.12,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
60,0,2.107,0.98,1,0.101732,0.200135,-0.974472,-0.134536,0.295799,-0.945729,-0.017,0.253,-80.2,68,284.7,0.177,0.172,-0.013,0,0,0,0,0.01,0,0,0.67,0,1.35,0,0.57,0.99,0.93,2.67,2.05,1.93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
61,0,2.143,0.98,1,0.109263,0.199981,-0.973688,-0.137241,0.299129,-0.944292,-0.015,0.255,-80.5,67.6,284.7,0.172,0.17,-0.004,0,0,0,0,0.01,0,0,0.68,0,1.41,0,0.57,1.01,0.94,2.63,1.95,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
62,0,2.179,0.98,1,0.096343,0.205343,-0.973936,-0.13253,0.297268,-0.945551,-0.019,0.256,-80.7,67.3,285.2,0.165,0.167,0.006,0.31,0,0,0,0,0,0,0.71,0,1.51,0,0.51,1.03,0.83,2.56,1.73,2.06,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
63,0,2.214,0.98,1,0.19336,0.296175,-0.935357,-0.095025,0.377172,-0.921255,0.053,0.348,-80.8,66.8,287.7,0.143,0.14,0.031,0.44,0,0,0,0,0,0,0.69,0,1.56,0,0.43,1.03,0.82,2.71,1.75,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
64,0,2.25,0.98,1,0.190993,0.296639,-0.935696,-0.081029,0.357713,-0.930309,0.059,0.337,-80.1,64.8,287.5,0.129,0.133,0.045,0.44,0,0.02,0,0,0,0,0.72,0,1.63,0,0.4,0.95,0.94,2.69,1.81,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
65,0,2.286,0.98,1,0.115118,0.239632,-0.964015,-0.152395,0.302554,-0.94087,-0.02,0.277,-78.4,61.8,286.4,0.091,0.116,0.053,0.14,0,0.06,0.03,0.17,0,0,0.71,0,1.71,0,0.47,0.73,1.3,2.62,2.02,1.36,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
66,0,2.321,0.98,1,0.143581,0.203976,-0.96839,-0.109075,0.244678,-0.96345,0.018,0.228,-75.7,58.6,283.4,0.073,0.088,0.069,0,0,0.14,0.13,0.37,0.01,0,0.72,0,1.74,0,0.46,0.54,1.53,2.45,1.93,0.68,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
67,0,2.357,0.98,1,0.143789,0.17499,-0.974014,-0.089838,0.182641,-0.979067,0.028,0.181,-73.6,56.5,282.9,0.068,0.101,0.077,0,0,0.21,0.28,0.57,0.08,0,0.62,0,1.73,0,0.51,0.47,1.64,2.41,1.95,0.28,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
68,0,2.393,0.98,1,0.154253,0.173765,-0.972631,-0.041343,0.147623,-0.988179,0.058,0.162,-73.7,56.5,283.1,0.069,0.1,0.08,0,0,0.26,0.4,0.58,0.12,0,0.51,0,1.72,0,0.46,0.41,1.7,2.34,1.86,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
69,0,2.429,0.98,1,0.078023,0.166832,-0.982893,0.003571,0.123227,-0.992372,0.041,0.146,-71.3,54.2,280.9,0.041,0.081,0.085,0,0,0.36,0.51,0.48,0.15,0,0.49,0,1.72,0,0.45,0.26,1.75,2.24,1.68,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
70,0,2.464,0.98,1,0.040336,0.034254,-0.998599,0.029027,0.054954,-0.998067,0.035,0.045,-69.8,52.7,281.6,0.003,0.079,0.089,0,0,0.55,0.55,0.36,0.24,0,0.44,0,1.69,0,0.36,0.08,1.68,2.1,1.28,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
71,0,2.5,0.98,1,0.042044,-0.021611,-0.998882,0.053289,0.024636,-0.998275,0.048,0.002,-66.1,50.4,281.4,-0.06,0.059,0.098,0,0,1,0.67,0.23,0.45,0,0.5,0,1.6,0,0.36,0,1.36,1.89,0.86,0.03,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
72,0,2.536,0.98,1,0.044197,-0.033704,-0.998454,0.050508,0.014129,-0.998624,0.047,-0.01,-62.1,48,279.7,-0.102,0.05,0.112,0,0,1.36,0.71,0.16,0.72,0,0.47,0,1.54,0,0.4,0,1.07,1.7,0.58,0.1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
73,0,2.571,0.98,1,0.037717,-0.058995,-0.997545,0.027899,-0.001853,-0.999609,0.033,-0.03,-60.1,47.1,279.4,-0.122,0.043,0.121,0,0,1.58,0.85,0.16,0.99,0,0.52,0,1.47,0,0.45,0,0.9,1.48,0.44,0.14,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
74,0,2.607,0.98,1,0.053836,-0.045138,-0.997529,0.014626,-0.016376,-0.999759,0.034,-0.031,-58.4,46.1,278.4,-0.135,0.041,0.129,0,0,1.62,0.96,0.16,1.12,0,0.44,0,1.41,0,0.44,0,0.83,1.37,0.33,0.11,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
75,0,2.643,0.98,1,0.067463,-0.029675,-0.99728,0.01422,-0.004258,-0.99989,0.041,-0.017,-56.7,45.4,277.9,-0.146,0.033,0.135,0,0,1.73,1.08,0.16,1.2,0,0.36,0,1.38,0,0.47,0,0.76,1.23,0.23,0.04,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
76,0,2.679,0.98,1,0.069684,-0.048313,-0.996399,0.010339,-0.025197,-0.999629,0.04,-0.037,-55.5,44.8,277.7,-0.16,0.027,0.142,0,0,1.87,1.01,0.12,1.19,0,0.35,0,1.4,0,0.47,0,0.69,1.11,0.11,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
77,0,2.714,0.98,1,0.078193,-0.002083,-0.996936,0.008983,-0.036347,-0.999299,0.044,-0.019,-54.3,44.1,276.8,-0.163,0.022,0.15,0,0,1.94,0.97,0.15,1.21,0,0.41,0,1.44,0,0.48,0,0.68,1,0.03,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
78,0,2.75,0.98,1,0.111101,0.070164,-0.991329,0.006233,-0.029232,-0.999553,0.059,0.021,-53.5,43.5,276.3,-0.169,0.019,0.158,0,0,1.92,0.9,0.17,1.22,0,0.49,0,1.46,0,0.51,0,0.65,0.93,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
79,0,2.786,0.98,1,0.109938,0.07517,-0.991092,0.002623,-0.03144,-0.999502,0.056,0.022,-53.5,43.4,276.2,-0.172,0.023,0.161,0,0,1.85,0.97,0.19,1.24,0,0.48,0,1.5,0,0.48,0,0.68,0.86,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
80,0,2.821,0.98,1,0.109641,0.077078,-0.990978,0.017594,-0.040874,-0.999009,0.064,0.018,-53,43,276.1,-0.175,0.019,0.167,0,0,1.84,0.95,0.2,1.41,0,0.43,0,1.5,0,0.44,0,0.64,0.82,0,0.01,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
81,0,2.857,0.98,1,0.0942,0.061346,-0.993661,0.023672,-0.013338,-0.999631,0.059,0.024,-53,42.4,277,-0.181,0.013,0.173,0,0,1.85,1.02,0.2,1.5,0,0.38,0,1.47,0,0.33,0,0.58,0.79,0,0.01,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
82,0,2.893,0.98,1,0.093551,0.049899,-0.994363,0.004185,-0.025427,-0.999668,0.049,0.012,-53.5,42.4,277.4,-0.181,0.012,0.175,0,0,1.92,1.07,0.22,1.56,0,0.35,0,1.37,0,0.27,0.06,0.5,0.83,0,0.01,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
83,0,2.929,0.98,1,0.063424,0.055751,-0.996428,0.022996,0.001764,-0.999734,0.043,0.029,-53.9,42.3,277.4,-0.181,0.011,0.176,0,0,1.87,1.1,0.19,1.41,0,0.36,0,1.37,0,0.28,0.09,0.47,0.84,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
84,0,2.964,0.98,1,0.069729,0.056803,-0.995947,0.02226,0.022093,-0.999508,0.046,0.04,-54.4,42.3,277.7,-0.179,0.012,0.176,0,0,1.83,1.1,0.2,1.48,0,0.35,0,1.35,0,0.26,0.11,0.51,0.82,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,3,4,0,0,103.3827,83,8.8,0.005390686,-0.01780772,0,191.4642334,-0.063850067,-0.100003958,1.925003958,2.32E-05,519.109497,758.809387,0.005055,0.005143
85,0,3,0.98,1,0.067591,0.072696,-0.995061,0.009102,0.026692,-0.999602,0.038,0.05,-55.1,42.3,277.5,-0.178,0.011,0.173,0,0,1.76,1.07,0.18,1.56,0,0.33,0,1.35,0,0.3,0.05,0.52,0.83,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,4,4,0,0,103.0375,85,9.1,0.005360608,0.038489807,0,220.7611084,-0.063850067,-0.100007296,1.925007296,3.02E-05,556.08197,801.453674,0.003972,0.004033
86,0,3.036,0.98,1,0.050458,0.076484,-0.995793,0.004452,0.023371,-0.999717,0.028,0.05,-55.4,42.3,277.9,-0.175,0.011,0.17,0,0,1.78,1.11,0.21,1.73,0,0.32,0,1.28,0,0.26,0.02,0.51,0.83,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,4,4,0,0,103.0375,85,9.1,0.005360608,0.038489807,0,220.7611084,-0.063850067,-0.100007296,1.925007296,3.02E-05,556.08197,801.453674,0.003972,0.004033
87,0,3.071,0.98,1,0.072293,0.074768,-0.994577,0.008761,0.030489,-0.999497,0.041,0.053,-55.4,42.3,277.8,-0.177,0.012,0.17,0,0,1.81,1.14,0.18,1.76,0,0.31,0,1.26,0,0.29,0.01,0.5,0.85,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,4,4,0,0,103.0375,85,9.1,0.005360608,0.038489807,0,220.7611084,-0.063850067,-0.100007296,1.925007296,3.02E-05,556.08197,801.453674,0.003972,0.004033
88,0,3.107,0.98,1,0.059188,0.076833,-0.995286,0.006712,0.017183,-0.99983,0.033,0.047,-55.3,42.1,277.9,-0.178,0.011,0.166,0,0,1.84,1.19,0.17,1.74,0,0.33,0,1.31,0,0.3,0.06,0.48,0.73,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,4,4,0,0,103.0375,85,9.1,0.005360608,0.038489807,0,220.7611084,-0.063850067,-0.100007296,1.925007296,3.02E-05,556.08197,801.453674,0.003972,0.004033
89,0,3.143,0.98,1,0.059424,0.073248,-0.995542,0.009936,0.029792,-0.999507,0.035,0.052,-55.2,42.1,278.1,-0.178,0.014,0.164,0,0,1.84,1.21,0.17,1.86,0,0.33,0,1.38,0,0.31,0.06,0.5,0.73,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,4,4,0,0,103.0375,85,9.1,0.005360608,0.038489807,0,220.7611084,-0.063850067,-0.100007296,1.925007296,3.02E-05,556.08197,801.453674,0.003972,0.004033
90,0,3.179,0.98,1,0.073074,0.084387,-0.99375,0.012227,0.019665,-0.999732,0.043,0.052,-54.9,42.1,278.4,-0.179,0.006,0.161,0,0,1.85,1.15,0.23,1.98,0,0.33,0,1.46,0,0.32,0.05,0.48,0.72,0,0.13,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,4,4,0,0,103.0375,85,9.1,0.005360608,0.038489807,0,220.7611084,-0.063850067,-0.100007296,1.925007296,3.02E-05,556.08197,801.453674,0.003972,0.004033
91,0,3.214,0.98,1,0.106003,0.068896,-0.991976,-0.035667,0.024359,-0.999067,0.035,0.047,-54.9,42.6,279,-0.179,0.001,0.159,0,0,1.94,0.73,0.2,1.83,0,0.3,0,1.42,0,0.27,0.04,0.33,0.96,0,0.78,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,4,4,0,0,103.0375,85,9.1,0.005360608,0.038489807,0,220.7611084,-0.063850067,-0.100007296,1.925007296,3.02E-05,556.08197,801.453674,0.003972,0.004033
92,0,3.25,0.98,1,0.2269,0.140577,-0.963719,-0.067615,0.11039,-0.991586,0.081,0.128,-55.7,43.7,280,-0.19,-0.012,0.156,0,0,1.98,0.32,0.13,1.55,0,0.29,0,1.34,0,0.21,0.07,0.15,1.06,0,1.47,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,4,4,0,0,103.0375,85,9.1,0.005360608,0.038489807,0,220.7611084,-0.063850067,-0.100007296,1.925007296,3.02E-05,556.08197,801.453674,0.003972,0.004033
93,0,3.286,0.98,1,0.247691,0.151903,-0.956857,-0.015686,0.112792,-0.993495,0.118,0.135,-55.9,44.2,279.3,-0.174,-0.018,0.157,0,0,2.09,0,0.1,1.52,0,0.3,0,1.31,0,0.14,0.12,0,1.11,0,1.95,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,4,4,0,0,103.0375,85,9.1,0.005360608,0.038489807,0,220.7611084,-0.063850067,-0.100007296,1.925007296,3.02E-05,556.08197,801.453674,0.003972,0.004033
94,0,3.321,0.98,1,0.245043,0.104538,-0.96386,-0.015518,0.051128,-0.998572,0.116,0.079,-56,44,279.5,-0.186,-0.018,0.157,0,0,2.17,0.09,0.16,1.89,0,0.3,0,1.28,0,0.14,0.1,0,1.04,0,1.76,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,4,4,0,0,103.0375,85,9.1,0.005360608,0.038489807,0,220.7611084,-0.063850067,-0.100007296,1.925007296,3.02E-05,556.08197,801.453674,0.003972,0.004033
95,0,3.357,0.98,1,0.163882,0.037236,-0.985777,0.006318,-0.041941,-0.9991,0.086,-0.002,-56.2,43.9,280.1,-0.181,-0.009,0.159,0,0,2.25,0.15,0.29,2.29,0,0.33,0,1.34,0,0.13,0.06,0.03,0.93,0,1.46,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,4,4,0,0,103.0375,85,9.1,0.005360608,0.038489807,0,220.7611084,-0.063850067,-0.100007296,1.925007296,3.02E-05,556.08197,801.453674,0.003972,0.004033
96,0,3.393,0.98,1,0.138068,0.035258,-0.989795,-0.006923,-0.028084,-0.999582,0.066,0.004,-55.7,43.6,279.2,-0.181,-0.01,0.159,0,0,2.25,0.25,0.34,2.38,0,0.36,0,1.32,0,0.12,0.01,0.1,0.9,0,1.15,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,4,4,0,0,103.0375,85,9.1,0.005360608,0.038489807,0,220.7611084,-0.063850067,-0.100007296,1.925007296,3.02E-05,556.08197,801.453674,0.003972,0.004033
97,0,3.429,0.98,1,0.120061,0.07779,-0.989714,0.003656,0.008643,-0.999956,0.062,0.043,-55.3,43.2,278.3,-0.184,-0.015,0.158,0,0,2.23,0.25,0.37,2.37,0,0.38,0,1.34,0,0.12,0,0.16,0.84,0,1.01,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,4,4,0,0,103.0375,85,9.1,0.005360608,0.038489807,0,220.7611084,-0.063850067,-0.100007296,1.925007296,3.02E-05,556.08197,801.453674,0.003972,0.004033
98,0,3.464,0.98,1,0.11623,0.072998,-0.990536,-0.002059,-0.00243,-0.999995,0.057,0.035,-55.4,43.4,278.9,-0.182,-0.009,0.157,0,0,2.2,0.26,0.41,2.32,0,0.4,0,1.36,0,0.15,0,0.21,0.79,0,0.77,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,4,4,0,0,103.0375,85,9.1,0.005360608,0.038489807,0,220.7611084,-0.063850067,-0.100007296,1.925007296,3.02E-05,556.08197,801.453674,0.003972,0.004033
99,0,3.5,0.98,1,0.119462,0.054561,-0.991339,0.025082,0.000796,-0.999685,0.072,0.028,-55.4,44.3,279.5,-0.178,-0.014,0.157,0,0,2.18,0.33,0.39,2.34,0,0.36,0,1.43,0,0.18,0,0.29,0.77,0.01,0.52,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,4,4,0,0,103.0375,85,9.1,0.005360608,0.038489807,0,220.7611084,-0.063850067,-0.100007296,1.925007296,3.02E-05,556.08197,801.453674,0.003972,0.004033
100,0,3.536,0.98,1,0.11061,0.034135,-0.993278,0.021142,0.008728,-0.999738,0.066,0.022,-55.7,44.1,279.3,-0.18,-0.023,0.159,0,0,2.09,0.37,0.38,2.3,0,0.36,0,1.46,0,0.22,0,0.37,0.77,0.01,0.2,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,4,4,0,0,103.0375,85,9.1,0.005360608,0.038489807,0,220.7611084,-0.063850067,-0.100007296,1.925007296,3.02E-05,556.08197,801.453674,0.003972,0.004033
101,0,3.571,0.98,1,0.104425,0.038241,-0.993797,0.027717,0.01141,-0.999551,0.066,0.025,-55.8,43.4,279,-0.177,-0.027,0.159,0,0,2.04,0.49,0.33,2.26,0,0.35,0,1.47,0,0.27,0,0.46,0.8,0.01,0.05,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,4,4,0,0,103.0375,85,9.1,0.005360608,0.038489807,0,220.7611084,-0.063850067,-0.100007296,1.925007296,3.02E-05,556.08197,801.453674,0.003972,0.004033
102,0,3.607,0.98,1,0.10997,0.036257,-0.993273,-0.010934,0.00265,-0.999937,0.05,0.02,-55.7,42.4,279.4,-0.179,-0.029,0.159,0,0,1.95,0.45,0.32,2.08,0,0.39,0,1.41,0,0.31,0,0.51,0.72,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,4,4,0,0,103.0375,85,9.1,0.005360608,0.038489807,0,220.7611084,-0.063850067,-0.100007296,1.925007296,3.02E-05,556.08197,801.453674,0.003972,0.004033
103,0,3.643,0.98,1,0.107276,0.028238,-0.993828,-0.01189,0.000322,-0.999929,0.048,0.014,-55.5,41,278.9,-0.186,-0.039,0.158,0,0,1.85,0.43,0.36,1.98,0,0.47,0,1.42,0,0.34,0,0.56,0.62,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,4,4,0,0,103.0375,85,9.1,0.005360608,0.038489807,0,220.7611084,-0.063850067,-0.100007296,1.925007296,3.02E-05,556.08197,801.453674,0.003972,0.004033
104,0,3.679,0.98,1,0.120111,0.02268,-0.992501,-0.013626,-0.001606,-0.999906,0.053,0.011,-55.1,39.7,278.6,-0.195,-0.057,0.149,0,0,1.75,0.24,0.45,1.82,0,0.58,0,1.41,0,0.44,0,0.48,0.53,0.31,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,4,4,0,0,103.0375,85,9.1,0.005360608,0.038489807,0,220.7611084,-0.063850067,-0.100007296,1.925007296,3.02E-05,556.08197,801.453674,0.003972,0.004033
