frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
12014,0,444.925,0.98,1,0.037776,0.22035,-0.974689,-0.119864,0.217089,-0.968765,-0.042,0.221,-15.7,-2,275.5,-0.055,0.04,0.037,0,0,0.14,0,1.27,1.69,0,1.11,1.96,1.02,0,0.07,0.18,0,0.15,0,0.72,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,445,4,0,0,55.6232,74,15.7,,73.98604451,6.333618164,0,0.019941162,0.029383779,5.445616221,6284.822051,724.603027,667.848083,0.004869,0.00444
12015,0,444.963,0.98,1,0.043439,0.199403,-0.978954,-0.128444,0.220369,-0.966923,-0.044,0.212,-15.9,-2,276,-0.055,0.039,0.038,0,0,0.13,0,1.26,1.49,0,1.09,1.99,0.94,0,0.11,0.2,0,0.18,0,0.72,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,445,4,0,0,55.6232,74,15.7,,73.98604451,6.333618164,0,0.019941162,0.029383779,5.445616221,6284.822051,724.603027,667.848083,0.004869,0.00444
12016,0,445,0.98,1,0.037192,0.218624,-0.9751,-0.137522,0.225583,-0.964469,-0.052,0.225,-16.4,-2,275.8,-0.053,0.041,0.036,0,0,0.09,0,1.27,1.44,0,1.12,2.01,0.92,0,0.05,0.22,0,0.23,0,0.71,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12017,0,445.037,0.98,1,0.022595,0.215992,-0.976134,-0.125579,0.216251,-0.968228,-0.053,0.219,-16.6,-1.9,276.3,-0.055,0.042,0.035,0,0,0.05,0,1.31,1.43,0,1.12,2.02,0.93,0,0.05,0.17,0,0.28,0,0.73,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12018,0,445.074,0.98,1,0.024862,0.220734,-0.975017,-0.131057,0.204571,-0.970039,-0.055,0.215,-16.7,-1.9,276.3,-0.056,0.043,0.035,0,0,0.08,0,1.29,1.48,0,1.11,1.97,0.89,0,0,0.12,0,0.27,0,0.74,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12019,0,445.111,0.98,1,0.022087,0.217511,-0.975808,-0.111337,0.206549,-0.972081,-0.046,0.214,-16.8,-1.8,275.7,-0.059,0.039,0.035,0,0,0.13,0,1.25,1.31,0,1.07,1.92,0.83,0,0.01,0.07,0,0.2,0,0.76,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12020,0,445.148,0.98,1,0.020045,0.212487,-0.976958,-0.112723,0.205628,-0.972117,-0.048,0.211,-16.8,-1.8,275.8,-0.06,0.039,0.036,0,0,0.16,0,1.25,1.32,0,1.05,1.91,0.84,0,0.05,0.01,0,0.09,0,0.8,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12021,0,445.185,0.98,1,0.040546,0.203096,-0.978319,-0.132408,0.205558,-0.969646,-0.047,0.207,-17.1,-1.6,276.9,-0.059,0.042,0.035,0,0,0.16,0,1.27,1.33,0,1.06,1.94,0.89,0,0.05,0.01,0,0.07,0,0.85,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12022,0,445.222,0.98,1,0.04221,0.201094,-0.978662,-0.129885,0.202344,-0.970663,-0.045,0.204,-17.1,-1.6,277,-0.058,0.041,0.035,0,0,0.14,0,1.3,1.51,0,1.02,1.98,0.95,0,0.05,0.01,0,0.07,0,0.82,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12023,0,445.259,0.98,1,0.039672,0.200043,-0.978984,-0.133231,0.207616,-0.969095,-0.048,0.206,-17.1,-1.5,276.8,-0.057,0.041,0.034,0,0,0.13,0,1.31,1.5,0,1.01,1.99,0.91,0,0.01,0,0,0.09,0,0.77,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12024,0,445.296,0.98,1,0.051574,0.205127,-0.977376,-0.124816,0.22428,-0.966498,-0.038,0.217,-17.2,-1.3,277,-0.058,0.041,0.034,0,0,0.1,0,1.32,1.48,0,0.96,1.97,0.89,0,0.01,0,0,0.07,0,0.73,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12025,0,445.333,0.98,1,0.038919,0.205136,-0.977959,-0.123729,0.215166,-0.968708,-0.044,0.213,-17.1,-1.3,276.5,-0.059,0.04,0.036,0,0,0.12,0,1.31,1.45,0,0.95,1.97,0.92,0,0,0,0,0.09,0,0.81,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12026,0,445.37,0.98,1,0.029656,0.20301,-0.978727,-0.132779,0.201357,-0.970477,-0.053,0.205,-17.1,-1.2,276.7,-0.06,0.039,0.036,0,0,0.13,0,1.29,1.47,0,0.95,1.95,1.01,0,0,0.04,0,0.1,0,0.89,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12027,0,445.407,0.98,1,0.042706,0.214228,-0.97585,-0.13331,0.212888,-0.96794,-0.047,0.216,-17,-1.1,277,-0.059,0.04,0.036,0,0,0.15,0,1.28,1.43,0,0.99,1.97,1.03,0,0,0.07,0,0.08,0,0.9,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12028,0,445.444,0.98,1,0.045324,0.212615,-0.976084,-0.133492,0.211178,-0.968289,-0.045,0.215,-17,-1.1,277.3,-0.058,0.04,0.036,0,0,0.14,0,1.31,1.42,0,1.01,1.93,1.1,0,0,0.08,0,0.12,0,0.9,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12029,0,445.481,0.98,1,0.039935,0.242675,-0.969285,-0.156425,0.198076,-0.967625,-0.06,0.224,-17,-1.2,277.2,-0.056,0.043,0.033,0,0,0.13,0,1.31,1.52,0,0.99,1.9,1.18,0,0,0.08,0,0.11,0,0.9,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12030,0,445.518,0.98,1,0.048381,0.23639,-0.970453,-0.168367,0.190117,-0.967217,-0.062,0.217,-17,-1.2,276.5,-0.056,0.044,0.033,0,0,0.11,0,1.28,1.72,0,1,1.86,1.33,0,0,0.11,0,0.1,0,0.92,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12031,0,445.555,0.98,1,0.048039,0.231469,-0.971655,-0.164724,0.186874,-0.968475,-0.06,0.212,-17.1,-1.2,276.4,-0.059,0.041,0.033,0,0,0.12,0,1.23,1.77,0,1.02,1.84,1.31,0,0,0.23,0,0.02,0,0.92,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12032,0,445.592,0.98,1,0.046449,0.243803,-0.968712,-0.169795,0.17361,-0.970066,-0.064,0.212,-17.1,-1.3,276.8,-0.057,0.04,0.032,0,0,0.17,0,1.23,1.72,0,1.04,1.84,1.28,0,0,0.3,0,0.01,0,0.93,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12033,0,445.629,0.98,1,0.062148,0.234736,-0.97007,-0.170568,0.171372,-0.970329,-0.056,0.206,-17.1,-1.3,276.1,-0.055,0.038,0.032,0,0,0.16,0,1.28,1.71,0,1.01,1.87,1.19,0,0,0.35,0,0.01,0,0.84,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12034,0,445.666,0.98,1,0.039312,0.221708,-0.97432,-0.133162,0.185284,-0.973621,-0.048,0.206,-17,-1.6,276.1,-0.055,0.042,0.033,0,0,0.17,0,1.33,1.77,0,0.99,1.89,1.16,0,0,0.3,0,0.01,0,0.77,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12035,0,445.703,0.98,1,0.038998,0.219008,-0.974943,-0.138085,0.18631,-0.972739,-0.051,0.205,-17,-1.6,276,-0.058,0.04,0.034,0,0,0.11,0,1.37,1.82,0,1.04,1.91,1.22,0,0,0.28,0,0.05,0,0.62,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12036,0,445.74,0.98,1,0.03369,0.211272,-0.976846,-0.136094,0.176977,-0.97476,-0.052,0.196,-16.9,-1.6,275.2,-0.056,0.039,0.034,0,0,0.08,0,1.35,1.77,0,1.06,1.9,1.25,0,0,0.24,0,0.1,0.01,0.6,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12037,0,445.777,0.98,1,0.035899,0.196727,-0.979801,-0.142607,0.173131,-0.97452,-0.055,0.187,-16.8,-1.7,275.3,-0.057,0.039,0.035,0,0,0.05,0,1.34,1.8,0,1.09,1.9,1.33,0,0,0.24,0,0.11,0.03,0.58,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12038,0,445.814,0.98,1,0.03071,0.196003,-0.980122,-0.139862,0.169147,-0.975617,-0.056,0.185,-16.7,-1.7,275.2,-0.057,0.039,0.035,0,0,0.02,0,1.3,1.83,0,1.06,1.88,1.3,0,0,0.18,0,0.06,0.03,0.61,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12039,0,445.851,0.98,1,0.042614,0.197537,-0.979369,-0.126315,0.191272,-0.973375,-0.043,0.197,-16.7,-1.7,275.4,-0.056,0.039,0.035,0,0,0.02,0,1.27,1.84,0,1.08,1.9,1.28,0,0,0.2,0,0.03,0.03,0.52,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12040,0,445.888,0.98,1,0.045776,0.204597,-0.977775,-0.126282,0.205526,-0.97047,-0.041,0.207,-16.5,-1.6,275.3,-0.056,0.038,0.036,0,0,0,0,1.24,1.72,0,1.09,1.91,1.24,0,0,0.18,0,0.04,0,0.46,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12041,0,445.925,0.98,1,0.049101,0.203967,-0.977746,-0.129974,0.207335,-0.969597,-0.042,0.208,-16.5,-1.6,275.3,-0.057,0.038,0.036,0,0,0,0,1.25,1.68,0,1.08,1.91,1.23,0,0,0.16,0,0.04,0,0.41,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12042,0,445.963,0.98,1,0.045703,0.199308,-0.978871,-0.127622,0.191299,-0.9732,-0.042,0.197,-16.3,-1.6,275.7,-0.058,0.039,0.036,0,0,0,0,1.25,1.7,0,1.03,1.9,1.21,0,0,0.07,0,0.09,0.03,0.42,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,446,4,0,0,55.2792,75,15.6,,74.02211259,6.333618164,0,0.005368774,0.081509829,5.393490171,6299.795674,773.504272,849.109924,0.004748,0.004136
12043,0,446,0.98,1,0.041048,0.198132,-0.979315,-0.140807,0.178573,-0.973799,-0.051,0.191,-16.1,-1.5,275.8,-0.057,0.04,0.037,0,0,0,0,1.21,1.77,0,0.99,1.88,1.18,0,0.01,0,0,0.16,0.08,0.43,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
12044,0,446.037,0.98,1,0.047055,0.196666,-0.979341,-0.125461,0.189744,-0.973785,-0.04,0.195,-16,-1.5,275.8,-0.056,0.041,0.038,0,0,0.01,0,1.25,1.77,0,1,1.9,1.09,0,0.03,0.09,0,0.16,0.08,0.32,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
12045,0,446.074,0.98,1,0.055164,0.191259,-0.979988,-0.085353,0.182957,-0.979409,-0.015,0.189,-15.9,-1.6,276.2,-0.058,0.043,0.038,0,0,0.01,0,1.27,1.81,0,1.07,1.9,1.09,0,0.1,0.19,0,0.09,0.06,0.26,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
12046,0,446.111,0.98,1,0.047041,0.194791,-0.979716,-0.081121,0.194527,-0.977537,-0.017,0.196,-15.7,-1.6,275.9,-0.056,0.043,0.039,0,0,0.01,0,1.3,1.8,0,1.09,1.92,1.08,0,0.15,0.25,0,0,0.01,0.2,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
12047,0,446.148,0.98,1,0.042101,0.200031,-0.978885,-0.084392,0.201843,-0.975775,-0.022,0.203,-15.6,-1.6,276.2,-0.054,0.044,0.039,0,0,0,0,1.22,1.73,0,1.06,1.91,1.06,0,0.13,0.24,0,0,0.01,0.29,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
12048,0,446.185,0.98,1,0.050587,0.199403,-0.978611,-0.083711,0.201507,-0.975903,-0.017,0.202,-15.4,-1.6,276.4,-0.055,0.044,0.038,0,0,0,0,1.18,1.51,0,0.99,1.94,1.04,0,0.05,0.18,0,0.02,0,0.34,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
12049,0,446.222,0.98,1,0.051395,0.202947,-0.97784,-0.083672,0.193985,-0.97743,-0.017,0.2,-15.3,-1.7,276.4,-0.056,0.045,0.038,0,0,0,0,1.13,1.33,0,0.98,1.95,1.09,0,0,0.19,0,0.03,0,0.31,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
12050,0,446.259,0.98,1,0.044397,0.200901,-0.978605,-0.082149,0.202913,-0.975745,-0.019,0.204,-15.2,-1.7,276.3,-0.057,0.043,0.041,0,0,0,0,1.12,1.3,0,1,1.93,1.19,0,0.02,0.2,0,0.03,0,0.25,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
12051,0,446.296,0.98,1,0.043667,0.200412,-0.978738,-0.083706,0.200801,-0.976049,-0.02,0.202,-15.2,-1.7,276.5,-0.056,0.045,0.04,0,0,0,0,1.12,1.37,0,0.98,1.92,1.26,0,0.05,0.24,0,0.05,0,0.26,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
12052,0,446.333,0.98,1,0.039012,0.209063,-0.977124,-0.072704,0.200992,-0.976891,-0.017,0.207,-15.1,-1.6,276.4,-0.058,0.048,0.04,0,0,0,0,1.12,1.47,0,1,1.91,1.25,0,0.05,0.23,0,0.08,0,0.28,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
12053,0,446.37,0.98,1,0.031446,0.203918,-0.978483,-0.066335,0.195762,-0.978405,-0.018,0.201,-15.1,-1.6,276.5,-0.06,0.048,0.041,0,0,0,0,1.15,1.49,0,1.01,1.94,1.18,0,0.08,0.14,0,0.13,0,0.26,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
12054,0,446.407,0.98,1,0.042334,0.204824,-0.977883,-0.062444,0.194661,-0.978881,-0.01,0.201,-15.1,-1.6,276.7,-0.057,0.048,0.042,0,0,0,0,1.17,1.5,0,0.98,1.94,1.15,0,0.1,0.11,0,0.11,0,0.22,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
12055,0,446.444,0.98,1,0.042803,0.203957,-0.978044,-0.062042,0.192761,-0.979282,-0.01,0.2,-15,-1.6,276.8,-0.058,0.047,0.041,0,0,0,0,1.2,1.61,0,0.96,1.97,1.11,0,0.1,0.13,0,0.12,0,0.17,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
12056,0,446.481,0.98,1,0.042159,0.20458,-0.977942,-0.064788,0.198882,-0.97788,-0.012,0.203,-15,-1.5,276.3,-0.058,0.047,0.042,0,0,0,0,1.2,1.71,0,0.91,1.93,1.21,0,0.05,0.25,0,0.11,0,0.15,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
12057,0,446.518,0.98,1,0.053689,0.188634,-0.980579,-0.068363,0.189309,-0.979535,-0.007,0.19,-14.9,-1.6,276.3,-0.058,0.045,0.044,0,0,0,0,1.2,1.84,0,0.95,1.93,1.25,0,0,0.3,0,0.15,0,0.08,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
12058,0,446.555,0.98,1,0.054707,0.18724,-0.98079,-0.06781,0.18659,-0.980095,-0.007,0.188,-14.9,-1.6,276.4,-0.059,0.045,0.044,0,0,0,0,1.23,1.79,0,0.97,1.9,1.3,0,0,0.34,0,0.12,0,0.28,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
12059,0,446.592,0.98,1,0.072954,0.199949,-0.977086,-0.122131,0.193441,-0.973481,-0.025,0.199,-14.9,-1.7,276,-0.059,0.045,0.046,0,0,0.03,0,1.26,1.73,0,1.01,1.9,1.24,0,0,0.31,0,0.15,0,0.48,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
12060,0,446.629,0.98,1,0.076093,0.203596,-0.976093,-0.133411,0.202691,-0.970112,-0.029,0.206,-15.2,-1.8,276.4,-0.06,0.046,0.047,0,0,0.09,0,1.29,1.65,0,1.05,1.86,1.14,0,0,0.29,0,0.11,0,0.67,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
12061,0,446.666,0.98,1,0.060748,0.188139,-0.980262,-0.133847,0.19929,-0.970757,-0.037,0.196,-15.4,-1.8,276.2,-0.056,0.048,0.047,0,0,0.09,0,1.28,1.64,0,1.02,1.89,1.05,0,0,0.32,0,0.13,0,0.61,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
12062,0,446.703,0.98,1,0.056475,0.200354,-0.978095,-0.115747,0.216273,-0.969448,-0.03,0.211,-15.3,-1.8,275.8,-0.055,0.045,0.046,0,0,0.06,0,1.24,1.58,0,0.99,1.91,0.92,0,0.05,0.22,0,0.08,0,0.48,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
12063,0,446.74,0.98,1,0.045533,0.202353,-0.978253,-0.126548,0.208827,-0.96973,-0.042,0.208,-15.1,-1.8,276,-0.055,0.048,0.045,0,0,0,0,1.25,1.53,0,0.96,1.95,0.83,0,0.09,0.16,0,0.11,0,0.37,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
12064,0,446.777,0.98,1,0.033462,0.211678,-0.976766,-0.128199,0.198296,-0.971722,-0.049,0.207,-15,-1.8,276.2,-0.053,0.048,0.046,0,0,0,0,1.25,1.48,0,0.93,1.91,0.85,0,0.14,0.03,0,0.1,0,0.31,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
12065,0,446.814,0.98,1,0.042063,0.211741,-0.97642,-0.13186,0.207887,-0.969224,-0.046,0.212,-14.8,-1.8,275.8,-0.054,0.048,0.046,0,0,0,0,1.27,1.49,0,0.93,1.91,0.95,0,0.11,0.07,0,0.18,0,0.27,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
12066,0,446.851,0.98,1,0.038714,0.209375,-0.977069,-0.130396,0.208072,-0.969383,-0.047,0.211,-14.8,-1.8,275.7,-0.054,0.05,0.045,0,0,0,0,1.25,1.5,0,0.92,1.92,1.03,0,0.08,0.14,0,0.25,0,0.2,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,447,4,0,0,54.7151,75,15.6,,74.07130107,6.377563477,0,0.026843872,0.169342756,5.305657244,6316.147541,725.442688,664.78363,0.004716,0.004177
