frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
53,0,1.926,0.98,1,0.126992,-0.180661,-0.975313,0.032648,-0.09939,-0.994513,0.081,-0.141,-102.2,25.3,276,-0.177,-0.018,0.07,0,0,0,0,0.11,0,0,0.34,0.33,0.35,0,0,0.5,0.63,1.96,0.1,1.19,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,2,4,0,0,106.719,67,11.4,0.006254164,-0.021795248,0,262.9486084,-0.044675873,-0.100002527,1.925002527,1.51E-05,0,0,0.003211,0
54,0,1.963,0.98,1,0.29716,0.09385,-0.950204,0.051576,-0.06382,-0.996628,0.177,0.015,-102,25.6,277.8,-0.194,-0.021,0.063,0,0.06,0,0,0.19,0,0,0.39,0.35,0.18,0,0,0.63,0.31,1.91,0.04,1.37,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,2,4,0,0,106.719,67,11.4,0.006254164,-0.021795248,0,262.9486084,-0.044675873,-0.100002527,1.925002527,1.51E-05,0,0,0.003211,0
55,0,2,0.98,1,0.316413,0.255244,-0.913637,-0.245937,0.199985,-0.948431,0.038,0.24,-101.5,26.2,281.4,-0.199,-0.002,0.062,0,0.06,0,0,0.3,0,0,0.41,0.42,0.07,0,0,0.93,0.12,1.87,0.04,1.2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
56,0,2.037,0.98,1,0.269181,0.24756,-0.930728,-0.239914,0.23784,-0.941209,0.016,0.254,-100.4,26.5,282.2,-0.217,-0.014,0.056,0,0.06,0,0,0.39,0,0,0.43,0.49,0.08,0,0,1.1,0,1.74,0.02,1.03,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
57,0,2.074,0.98,1,0.17393,0.211153,-0.961854,-0.257726,0.301419,-0.918,-0.045,0.266,-100.7,26.8,283.6,-0.231,-0.013,0.052,0,0,0,0,0.39,0,0,0.46,0.53,0.08,0,0,1.27,0,1.65,0,0.97,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
58,0,2.111,0.98,1,0.175288,0.177375,-0.968407,-0.23553,0.297641,-0.925168,-0.032,0.246,-99.9,27.2,284.3,-0.237,-0.013,0.047,0,0.01,0,0,0.51,0,0,0.42,0.55,0.04,0,0,1.36,0,1.57,0,0.95,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
59,0,2.148,0.98,1,0.232957,0.081349,-0.969079,-0.214352,0.345926,-0.913449,0.01,0.223,-99,27.4,286.7,-0.256,-0.041,0.038,0.01,0.23,0,0,0.6,0,0,0.34,0.55,0,0,0,1.45,0,1.44,0.03,0.95,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
60,0,2.185,0.98,1,0.238288,0.051534,-0.969826,-0.140156,0.299388,-0.943781,0.051,0.181,-97.9,27.1,286.1,-0.256,-0.057,0.035,0.01,0.3,0,0,0.68,0,0,0.28,0.52,0,0,0,1.55,0,1.27,0.03,0.94,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
61,0,2.222,0.98,1,0.259694,0.076782,-0.962634,-0.101108,0.302117,-0.947894,0.083,0.196,-96.9,26.7,285.6,-0.255,-0.069,0.032,0.05,0.29,0,0,0.65,0,0,0.39,0.53,0,0.08,0,1.73,0,1.09,0.03,1.11,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
62,0,2.259,0.98,1,0.252119,0.056798,-0.966028,-0.039554,0.273812,-0.96097,0.11,0.17,-96.4,26.5,285.9,-0.254,-0.072,0.03,0.18,0.07,0,0,0.59,0,0,0.55,0.54,0,0.2,0,1.9,0,0.98,0,1.22,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
63,0,2.296,0.98,1,0.241531,0.035979,-0.969726,-0.01993,0.257032,-0.966197,0.114,0.15,-96.4,26.7,286,-0.259,-0.077,0.027,0.38,0,0,0,0.57,0,0,0.65,0.59,0,0.36,0,2,0,0.81,0,1.32,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
64,0,2.333,0.98,1,0.25542,-0.000139,-0.96683,0.04523,0.140922,-0.988987,0.153,0.072,-94.8,26.5,285.3,-0.267,-0.099,0.028,0.6,0,0,0,0.52,0,0,0.6,0.61,0,0.48,0,1.95,0,0.65,0.02,1.34,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
65,0,2.37,0.98,1,0.262044,-0.004046,-0.965048,0.076749,0.111807,-0.990762,0.172,0.055,-93.9,26.8,284.8,-0.268,-0.109,0.028,0.77,0,0,0,0.53,0,0,0.55,0.66,0,0.59,0,1.78,0.01,0.49,0.02,1.33,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
66,0,2.407,0.98,1,0.263238,-0.01999,-0.964524,0.119169,0.094593,-0.988358,0.193,0.038,-93.7,27.1,285.7,-0.271,-0.11,0.028,0.93,0,0,0,0.5,0,0,0.53,0.69,0,0.71,0,1.79,0.03,0.46,0.02,1.31,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
67,0,2.444,0.98,1,0.267219,-0.042297,-0.962707,0.123354,0.075786,-0.989465,0.197,0.017,-92.4,26.8,285,-0.278,-0.121,0.027,1.06,0,0,0,0.5,0,0,0.6,0.69,0,0.87,0,1.87,0.04,0.46,0,1.22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
68,0,2.481,0.98,1,0.277181,-0.045926,-0.95972,0.072749,0.075354,-0.9945,0.177,0.015,-92,26.7,285.2,-0.279,-0.12,0.029,1.17,0,0,0,0.5,0,0,0.65,0.65,0,0.93,0,2.01,0.06,0.44,0,1.23,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
69,0,2.519,0.82,1,0.288805,-0.090467,-0.953104,0.04069,0.070279,-0.996697,0.167,-0.01,-91.6,26.6,284.7,-0.283,-0.122,0.03,1.07,0,0,0,0.66,0.24,0.02,0.79,0.56,0,0.96,0.12,1.84,0.06,0.27,0.01,1.16,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
70,0,2.556,0.88,1,0.35289,0.011491,-0.935594,0.052519,0.158393,-0.985978,0.208,0.088,-88,25.7,279.7,-0.272,-0.185,-0.002,0.74,0,0,0,0.82,0.58,0.09,0.98,0.48,0,0.99,0.29,1.64,0.06,0.12,0.07,1.06,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
71,0,2.593,0.88,1,0.417149,0.069974,-0.90614,-0.033252,0.210159,-0.977102,0.201,0.148,-88.3,25.6,281.4,-0.285,-0.176,-0.012,0.31,0,0,0,0.94,0.96,0.18,1.1,0.38,0,1.08,0.45,1.43,0.03,0,0.17,0.67,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
72,0,2.63,0.88,1,0.45357,0.117045,-0.883502,-0.094632,0.19359,-0.976508,0.191,0.165,-87.8,25.3,280.5,-0.29,-0.175,-0.018,0.06,0,0,0,0.78,1.03,0.21,1.06,0.26,0,1.23,0.47,1.32,0.12,0,0.27,0.32,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
73,0,2.667,0.88,1,0.260809,-0.226309,-0.93849,0.215043,-0.139142,-0.966642,0.245,-0.19,-86.3,25.1,277.1,-0.278,-0.176,-0.018,0,0,0,0,0.8,1.23,0.26,1.06,0.18,0,1.21,0.5,1.1,0.38,0,0.38,0.03,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
74,0,2.704,0.88,1,0.187007,-0.103814,-0.976858,0.144248,-0.188471,-0.971428,0.168,-0.149,-84.4,23.5,272.1,-0.264,-0.18,-0.018,0,0,0,0,0.91,1.44,0.29,1.17,0.11,0,1.06,0.56,0.72,0.76,0,0.43,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
75,0,2.741,0.88,1,0.253136,-0.160377,-0.954045,0.157064,-0.003001,-0.987584,0.208,-0.084,-83.1,22.3,267.6,-0.239,-0.181,-0.01,0,0,0,0,1.15,1.76,0.34,1.33,0.13,0,0.84,0.66,0.35,1,0,0.47,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
76,0,2.778,0.88,1,0.255561,-0.145705,-0.95575,0.139868,-0.0208,-0.989952,0.201,-0.085,-82.4,22.1,265.7,-0.239,-0.183,-0.008,0,0,0,0,1.22,1.75,0.29,1.43,0.14,0,0.73,0.65,0.26,1.05,0,0.44,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
77,0,2.815,0.88,1,0.264708,-0.155062,-0.95178,0.150163,-0.018657,-0.988485,0.211,-0.089,-82.2,22,265.6,-0.238,-0.181,-0.007,0,0,0,0,1.22,1.64,0.21,1.43,0.16,0,0.75,0.58,0.37,0.95,0,0.42,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
78,0,2.852,0.88,1,0.264347,-0.154118,-0.952034,0.165612,-0.001447,-0.98619,0.218,-0.08,-82.3,21.9,265.9,-0.238,-0.178,-0.006,0,0,0,0,1.2,1.41,0.13,1.45,0.16,0,0.76,0.52,0.48,0.89,0,0.37,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
79,0,2.889,0.88,1,0.267946,-0.166528,-0.948933,0.156716,-0.010276,-0.98759,0.216,-0.091,-81.8,21.8,265.2,-0.238,-0.18,-0.009,0,0,0,0,1.16,1.33,0.07,1.43,0.14,0,0.67,0.49,0.39,0.85,0,0.25,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
80,0,2.926,0.88,1,0.270429,-0.146596,-0.951514,0.167461,0.009304,-0.985835,0.222,-0.071,-81.5,21.7,265.2,-0.24,-0.172,-0.013,0,0,0,0,1.15,1.31,0.05,1.44,0.16,0,0.58,0.52,0.26,0.83,0,0.14,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
81,0,2.963,0.88,1,0.267223,-0.145307,-0.952616,0.158743,0.007445,-0.987292,0.216,-0.071,-81.1,21.6,264.9,-0.242,-0.167,-0.015,0,0,0,0,1.13,1.32,0.04,1.42,0.17,0,0.5,0.53,0.15,0.78,0,0.07,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,3,4,0,0,107.7749,67,11.5,0.006223676,-0.00893559,0,262.5091553,-0.056180389,-0.100002527,1.925002527,3.09E-05,939.028992,749.275513,0.003274,0.003472
82,0,3,0.88,1,0.253552,-0.142124,-0.956824,0.163958,0.017416,-0.986314,0.212,-0.064,-80.1,21.5,264.6,-0.242,-0.165,-0.017,0,0,0,0,1.16,1.25,0.04,1.4,0.21,0,0.45,0.5,0.12,0.71,0,0.14,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,4,4,0,0,108.5329,67,11.5,0.006170154,0.491100105,0,263.2415771,0.102006714,-0.100002527,1.925002527,4.49E-05,929.210693,748.921509,0.00314,0.003324
83,0,3.037,0.88,1,0.246794,-0.135407,-0.959561,0.162476,0.039082,-0.985938,0.207,-0.049,-79.4,21.8,264.1,-0.241,-0.161,-0.022,0,0,0,0,1.17,1.17,0.05,1.4,0.26,0,0.41,0.48,0.08,0.6,0,0.19,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,4,4,0,0,108.5329,67,11.5,0.006170154,0.491100105,0,263.2415771,0.102006714,-0.100002527,1.925002527,4.49E-05,929.210693,748.921509,0.00314,0.003324
84,0,3.074,0.88,1,0.255281,-0.144311,-0.956037,0.155803,0.048835,-0.98658,0.209,-0.049,-79.2,21.9,263.9,-0.249,-0.154,-0.025,0,0,0,0,1.16,1.08,0.06,1.4,0.32,0,0.37,0.42,0.04,0.53,0,0.23,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,108.5329,67,11.5,0.006170154,0.491100105,0,263.2415771,0.102006714,-0.100002527,1.925002527,4.49E-05,929.210693,748.921509,0.00314,0.003324
85,0,3.111,0.98,1,0.262842,-0.139191,-0.954746,0.162179,0.047946,-0.985596,0.216,-0.047,-79.1,22,263.6,-0.253,-0.149,-0.027,0,0,0,0,1.13,1.04,0.05,1.39,0.37,0,0.32,0.37,0.01,0.48,0,0.19,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,108.5329,67,11.5,0.006170154,0.491100105,0,263.2415771,0.102006714,-0.100002527,1.925002527,4.49E-05,929.210693,748.921509,0.00314,0.003324
86,0,3.148,0.98,1,0.2578,-0.143596,-0.955468,0.165178,0.048461,-0.985072,0.215,-0.049,-79.1,21.9,263.6,-0.257,-0.147,-0.028,0,0,0,0,1.1,1,0.05,1.36,0.38,0,0.24,0.28,0.01,0.45,0,0.18,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,108.5329,67,11.5,0.006170154,0.491100105,0,263.2415771,0.102006714,-0.100002527,1.925002527,4.49E-05,929.210693,748.921509,0.00314,0.003324
87,0,3.185,0.98,1,0.264933,-0.144375,-0.953397,0.162385,0.048071,-0.985556,0.217,-0.05,-79.2,21.8,263.9,-0.258,-0.143,-0.028,0,0,0,0,1.15,1.21,0.05,1.41,0.39,0,0.19,0.26,0.01,0.43,0,0.16,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,108.5329,67,11.5,0.006170154,0.491100105,0,263.2415771,0.102006714,-0.100002527,1.925002527,4.49E-05,929.210693,748.921509,0.00314,0.003324
88,0,3.222,0.98,1,0.268369,-0.091172,-0.958992,0.142635,0.040598,-0.988942,0.208,-0.026,-78.9,21.6,262.5,-0.243,-0.142,-0.026,0,0,0,0,1.26,1.58,0.03,1.5,0.42,0,0.16,0.29,0.01,0.45,0,0.15,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,108.5329,67,11.5,0.006170154,0.491100105,0,263.2415771,0.102006714,-0.100002527,1.925002527,4.49E-05,929.210693,748.921509,0.00314,0.003324
89,0,3.259,0.98,1,0.237771,-0.042258,-0.970402,0.13461,0.053568,-0.98945,0.188,0.006,-79,21.3,261.6,-0.237,-0.137,-0.025,0,0,0,0,1.35,1.87,0.01,1.61,0.44,0,0.16,0.36,0,0.47,0,0.16,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,108.5329,67,11.5,0.006170154,0.491100105,0,263.2415771,0.102006714,-0.100002527,1.925002527,4.49E-05,929.210693,748.921509,0.00314,0.003324
90,0,3.296,0.98,1,0.245287,-0.03251,-0.968905,0.128792,0.058968,-0.989917,0.189,0.014,-79.1,21.1,261.8,-0.24,-0.133,-0.028,0,0,0,0,1.38,2.02,0,1.64,0.45,0.05,0.17,0.4,0,0.44,0,0.17,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,108.5329,67,11.5,0.006170154,0.491100105,0,263.2415771,0.102006714,-0.100002527,1.925002527,4.49E-05,929.210693,748.921509,0.00314,0.003324
91,0,3.333,0.98,1,0.240861,-0.029823,-0.970101,0.131225,0.061157,-0.989464,0.188,0.016,-79,21.2,261.9,-0.24,-0.128,-0.029,0,0,0,0,1.37,1.91,0,1.64,0.43,0.09,0.19,0.41,0,0.37,0,0.19,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,108.5329,67,11.5,0.006170154,0.491100105,0,263.2415771,0.102006714,-0.100002527,1.925002527,4.49E-05,929.210693,748.921509,0.00314,0.003324
92,0,3.37,0.98,1,0.243227,-0.026924,-0.969596,0.132648,0.060593,-0.989309,0.19,0.017,-79,21.2,261.9,-0.238,-0.129,-0.029,0,0,0,0,1.37,1.87,0.01,1.62,0.37,0.16,0.26,0.41,0,0.34,0,0.24,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,108.5329,67,11.5,0.006170154,0.491100105,0,263.2415771,0.102006714,-0.100002527,1.925002527,4.49E-05,929.210693,748.921509,0.00314,0.003324
93,0,3.407,0.98,1,0.236795,-0.02124,-0.971327,0.117036,0.061664,-0.991211,0.178,0.021,-78.7,21.6,262.2,-0.232,-0.128,-0.025,0,0,0,0,1.38,1.77,0.03,1.63,0.32,0.27,0.27,0.42,0,0.37,0.01,0.27,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,108.5329,67,11.5,0.006170154,0.491100105,0,263.2415771,0.102006714,-0.100002527,1.925002527,4.49E-05,929.210693,748.921509,0.00314,0.003324
94,0,3.444,0.98,1,0.250161,0.001014,-0.968204,0.105215,0.073967,-0.991695,0.179,0.038,-78.5,21.7,262.2,-0.219,-0.129,-0.018,0,0,0,0,1.34,1.75,0.06,1.66,0.25,0.41,0.27,0.44,0,0.44,0.06,0.33,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,108.5329,67,11.5,0.006170154,0.491100105,0,263.2415771,0.102006714,-0.100002527,1.925002527,4.49E-05,929.210693,748.921509,0.00314,0.003324
95,0,3.481,0.98,1,0.248848,0.018682,-0.968362,0.096274,0.082849,-0.991901,0.174,0.052,-78.4,21.6,262,-0.209,-0.129,-0.013,0,0,0,0,1.32,1.67,0.08,1.66,0.23,0.51,0.19,0.42,0,0.51,0.13,0.34,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,108.5329,67,11.5,0.006170154,0.491100105,0,263.2415771,0.102006714,-0.100002527,1.925002527,4.49E-05,929.210693,748.921509,0.00314,0.003324
96,0,3.519,0.98,1,0.247816,0.021488,-0.968569,0.097102,0.086663,-0.991494,0.174,0.055,-78.4,21.6,262.1,-0.207,-0.129,-0.011,0,0,0,0,1.31,1.66,0.09,1.6,0.21,0.47,0.2,0.4,0,0.53,0.22,0.39,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,108.5329,67,11.5,0.006170154,0.491100105,0,263.2415771,0.102006714,-0.100002527,1.925002527,4.49E-05,929.210693,748.921509,0.00314,0.003324
97,0,3.556,0.98,1,0.241667,0.018439,-0.970184,0.091845,0.082041,-0.992388,0.168,0.051,-78.4,21.3,262.5,-0.21,-0.13,-0.011,0,0,0,0,1.34,1.66,0.13,1.54,0.21,0.42,0.18,0.37,0,0.51,0.23,0.37,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,108.5329,67,11.5,0.006170154,0.491100105,0,263.2415771,0.102006714,-0.100002527,1.925002527,4.49E-05,929.210693,748.921509,0.00314,0.003324
98,0,3.593,0.98,1,0.24299,0.021859,-0.969782,0.090517,0.0823,-0.992489,0.168,0.053,-78.4,21.3,262.4,-0.208,-0.131,-0.01,0,0,0,0,1.36,1.78,0.16,1.53,0.21,0.4,0.2,0.32,0,0.5,0.22,0.39,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,108.5329,67,11.5,0.006170154,0.491100105,0,263.2415771,0.102006714,-0.100002527,1.925002527,4.49E-05,929.210693,748.921509,0.00314,0.003324
99,0,3.63,0.98,1,0.256725,0.020493,-0.966267,0.096334,0.081858,-0.991977,0.178,0.052,-78,21.1,261.9,-0.207,-0.14,-0.01,0,0,0,0,1.34,1.73,0.18,1.5,0.19,0.38,0.19,0.3,0,0.48,0.19,0.38,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,108.5329,67,11.5,0.006170154,0.491100105,0,263.2415771,0.102006714,-0.100002527,1.925002527,4.49E-05,929.210693,748.921509,0.00314,0.003324
100,0,3.667,0.98,1,0.25897,0.021629,-0.965643,0.096326,0.084701,-0.991739,0.18,0.054,-77.8,21.1,262.1,-0.207,-0.141,-0.008,0,0,0,0,1.31,1.64,0.15,1.49,0.2,0.41,0.17,0.33,0,0.43,0.16,0.42,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,108.5329,67,11.5,0.006170154,0.491100105,0,263.2415771,0.102006714,-0.100002527,1.925002527,4.49E-05,929.210693,748.921509,0.00314,0.003324
101,0,3.704,0.98,1,0.241587,0.031304,-0.969874,0.10442,0.08177,-0.991166,0.175,0.058,-77.7,21.2,262.7,-0.206,-0.142,-0.005,0,0,0,0,1.28,1.62,0.12,1.46,0.22,0.37,0.19,0.41,0,0.39,0.14,0.45,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,108.5329,67,11.5,0.006170154,0.491100105,0,263.2415771,0.102006714,-0.100002527,1.925002527,4.49E-05,929.210693,748.921509,0.00314,0.003324
102,0,3.741,0.98,1,0.23623,0.036667,-0.971005,0.114675,0.091026,-0.989224,0.177,0.065,-77.6,20.7,262.5,-0.207,-0.148,-0.003,0,0,0,0,1.3,1.56,0.06,1.52,0.27,0.36,0.25,0.5,0,0.36,0.21,0.48,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,108.5329,67,11.5,0.006170154,0.491100105,0,263.2415771,0.102006714,-0.100002527,1.925002527,4.49E-05,929.210693,748.921509,0.00314,0.003324
103,0,3.778,0.98,1,0.242798,0.041448,-0.969191,0.116412,0.094003,-0.988743,0.181,0.069,-77.7,20.2,262.5,-0.205,-0.148,-0.001,0,0,0,0,1.33,1.44,0.03,1.54,0.27,0.25,0.32,0.53,0,0.34,0.24,0.47,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,108.5329,67,11.5,0.006170154,0.491100105,0,263.2415771,0.102006714,-0.100002527,1.925002527,4.49E-05,929.210693,748.921509,0.00314,0.003324
