frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
12004,0,444.556,0.98,1,0.336333,0.201903,-0.919845,0.043233,0.200126,-0.978816,0.197,0.209,-57.5,13.7,255.8,-0.046,-0.196,0.043,0.12,0.08,0,0,0.63,0,0,0,0,0.16,0,0.23,0,0,0,0.21,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,445,4,0,0,120.1519,77,13.6,0.005339118,73.68370997,6.421508789,0,0.065959229,-0.403094292,5.878094292,6281.74824,516.188599,793.190674,0.00409,0.003711
12005,0,444.593,0.98,1,0.335984,0.194049,-0.921661,0.054572,0.195642,-0.979156,0.203,0.202,-57.7,13.7,256.1,-0.047,-0.195,0.042,0.1,0.06,0,0,0.64,0,0,0,0,0.15,0,0.21,0,0,0,0.18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,445,4,0,0,120.1519,77,13.6,0.005339118,73.68370997,6.421508789,0,0.065959229,-0.403094292,5.878094292,6281.74824,516.188599,793.190674,0.00409,0.003711
12006,0,444.63,0.98,1,0.34039,0.194606,-0.919925,0.038652,0.201914,-0.97864,0.197,0.206,-57.7,13.7,255.8,-0.05,-0.196,0.042,0.17,0.08,0,0,0.64,0,0,0,0,0.1,0,0.21,0,0,0,0.24,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,445,4,0,0,120.1519,77,13.6,0.005339118,73.68370997,6.421508789,0,0.065959229,-0.403094292,5.878094292,6281.74824,516.188599,793.190674,0.00409,0.003711
12007,0,444.667,0.98,1,0.350795,0.192026,-0.916553,0.037347,0.192429,-0.9806,0.202,0.2,-58,13.8,255.5,-0.051,-0.196,0.039,0.15,0.04,0,0,0.61,0,0,0,0,0.07,0,0.21,0,0,0,0.21,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,445,4,0,0,120.1519,77,13.6,0.005339118,73.68370997,6.421508789,0,0.065959229,-0.403094292,5.878094292,6281.74824,516.188599,793.190674,0.00409,0.003711
12008,0,444.704,0.98,1,0.342835,0.208623,-0.915937,0.056574,0.198336,-0.9785,0.208,0.212,-58,13.8,255.1,-0.051,-0.196,0.038,0.19,0.04,0,0,0.57,0,0,0,0,0.05,0,0.23,0,0,0,0.23,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,445,4,0,0,120.1519,77,13.6,0.005339118,73.68370997,6.421508789,0,0.065959229,-0.403094292,5.878094292,6281.74824,516.188599,793.190674,0.00409,0.003711
12009,0,444.741,0.98,1,0.337767,0.209058,-0.917719,0.05634,0.198007,-0.97858,0.205,0.211,-58,13.8,255.4,-0.052,-0.197,0.039,0.11,0,0,0,0.56,0,0,0,0,0.03,0.02,0.25,0,0,0,0.17,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,445,4,0,0,120.1519,77,13.6,0.005339118,73.68370997,6.421508789,0,0.065959229,-0.403094292,5.878094292,6281.74824,516.188599,793.190674,0.00409,0.003711
12010,0,444.778,0.98,1,0.343835,0.213462,-0.914446,0.064968,0.187592,-0.980096,0.213,0.209,-58,13.8,255,-0.05,-0.199,0.039,0.05,0,0,0,0.55,0,0,0,0,0.03,0.02,0.22,0,0,0,0.19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,445,4,0,0,120.1519,77,13.6,0.005339118,73.68370997,6.421508789,0,0.065959229,-0.403094292,5.878094292,6281.74824,516.188599,793.190674,0.00409,0.003711
12011,0,444.815,0.98,1,0.324549,0.214819,-0.921152,0.058281,0.186569,-0.980712,0.199,0.208,-58.2,13.8,255.3,-0.049,-0.196,0.039,0.03,0,0,0,0.58,0,0,0,0,0.09,0.02,0.21,0,0.01,0,0.17,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,445,4,0,0,120.1519,77,13.6,0.005339118,73.68370997,6.421508789,0,0.065959229,-0.403094292,5.878094292,6281.74824,516.188599,793.190674,0.00409,0.003711
12012,0,444.852,0.98,1,0.32815,0.204401,-0.922246,0.060725,0.186932,-0.980494,0.202,0.203,-58.3,13.8,255.4,-0.05,-0.197,0.039,0.03,0,0,0,0.6,0,0,0,0,0.13,0,0.22,0,0.01,0,0.15,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,445,4,0,0,120.1519,77,13.6,0.005339118,73.68370997,6.421508789,0,0.065959229,-0.403094292,5.878094292,6281.74824,516.188599,793.190674,0.00409,0.003711
12013,0,444.889,0.98,1,0.335308,0.215331,-0.91717,0.064732,0.185902,-0.980434,0.208,0.208,-58.4,13.8,255.7,-0.049,-0.197,0.039,0.06,0.01,0,0,0.61,0,0,0,0,0.13,0,0.24,0.02,0.01,0,0.1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,445,4,0,0,120.1519,77,13.6,0.005339118,73.68370997,6.421508789,0,0.065959229,-0.403094292,5.878094292,6281.74824,516.188599,793.190674,0.00409,0.003711
12014,0,444.926,0.98,1,0.330779,0.211661,-0.919666,0.059562,0.184932,-0.980945,0.203,0.206,-58.4,13.7,255.2,-0.048,-0.197,0.04,0.09,0.01,0,0,0.63,0,0,0,0,0.1,0.01,0.22,0.03,0.01,0,0.1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,445,4,0,0,120.1519,77,13.6,0.005339118,73.68370997,6.421508789,0,0.065959229,-0.403094292,5.878094292,6281.74824,516.188599,793.190674,0.00409,0.003711
12015,0,444.963,0.98,1,0.329854,0.208047,-0.920822,0.058462,0.190255,-0.979992,0.202,0.207,-58.5,13.7,255.7,-0.048,-0.197,0.039,0.11,0.05,0,0,0.64,0,0,0,0,0.1,0,0.21,0.04,0.01,0,0.05,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,445,4,0,0,120.1519,77,13.6,0.005339118,73.68370997,6.421508789,0,0.065959229,-0.403094292,5.878094292,6281.74824,516.188599,793.190674,0.00409,0.003711
12016,0,445,0.98,1,0.33078,0.218706,-0.918015,0.046678,0.190255,-0.980624,0.196,0.212,-58.6,13.7,255.7,-0.049,-0.195,0.039,0.09,0.04,0,0,0.64,0,0,0,0,0.11,0,0.18,0.02,0,0.01,0.04,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12017,0,445.037,0.98,1,0.3207,0.217871,-0.921783,0.055736,0.192427,-0.979727,0.195,0.213,-58.7,13.7,255.7,-0.053,-0.194,0.039,0.07,0.11,0,0,0.65,0,0,0,0,0.11,0.03,0.2,0.01,0,0.01,0.04,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12018,0,445.074,0.98,1,0.323879,0.215233,-0.921291,0.056077,0.191221,-0.979944,0.197,0.211,-58.6,13.7,255.5,-0.052,-0.195,0.039,0.11,0.08,0,0,0.61,0,0,0,0,0.15,0.03,0.18,0.01,0,0.01,0.04,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12019,0,445.111,0.98,1,0.323894,0.212718,-0.92187,0.054705,0.187018,-0.980832,0.196,0.207,-58.5,13.8,255.6,-0.054,-0.196,0.039,0.09,0.08,0,0,0.62,0,0,0,0,0.19,0.03,0.18,0.02,0,0.01,0.07,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12020,0,445.148,0.98,1,0.314606,0.211464,-0.925368,0.055822,0.186644,-0.98084,0.192,0.206,-58.5,13.8,255.6,-0.054,-0.196,0.039,0.07,0.02,0,0,0.61,0,0,0,0,0.23,0,0.14,0.03,0,0,0.06,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12021,0,445.185,0.98,1,0.319067,0.222365,-0.921276,0.061451,0.205155,-0.976798,0.198,0.222,-58.4,13.9,255.4,-0.051,-0.196,0.041,0.04,0.01,0,0,0.64,0,0,0,0,0.2,0.01,0.11,0.06,0,0,0.08,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12022,0,445.222,0.98,1,0.317031,0.220019,-0.922542,0.06354,0.200741,-0.977582,0.198,0.218,-58.3,13.9,255.5,-0.051,-0.195,0.041,0.06,0.01,0,0,0.63,0,0,0,0,0.25,0.01,0.12,0.05,0,0,0.08,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12023,0,445.259,0.98,1,0.318914,0.217472,-0.922496,0.048788,0.197622,-0.979064,0.191,0.215,-58.1,13.9,255,-0.049,-0.196,0.041,0.07,0.01,0,0,0.62,0,0,0,0,0.26,0.01,0.13,0.04,0,0,0.06,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12024,0,445.296,0.98,1,0.325436,0.215761,-0.920619,0.050759,0.189598,-0.980549,0.195,0.21,-58.1,13.8,255,-0.05,-0.197,0.041,0.11,0.09,0,0,0.62,0.03,0,0,0,0.29,0,0.17,0,0,0.01,0.06,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12025,0,445.333,0.98,1,0.316242,0.216706,-0.923596,0.054443,0.192309,-0.979823,0.192,0.212,-58.2,13.7,255.1,-0.048,-0.197,0.041,0.15,0.18,0,0,0.63,0.03,0,0,0,0.27,0,0.19,0,0,0.01,0.07,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12026,0,445.37,0.98,1,0.322338,0.212331,-0.922504,0.052134,0.199094,-0.978593,0.194,0.213,-58.2,13.7,255.1,-0.05,-0.197,0.041,0.12,0.19,0,0,0.63,0.03,0,0,0,0.3,0.02,0.22,0,0,0.01,0.09,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12027,0,445.407,0.98,1,0.321114,0.213857,-0.922578,0.049164,0.195033,-0.979564,0.192,0.212,-58.3,13.7,255.2,-0.05,-0.195,0.041,0.1,0.16,0,0,0.64,0,0,0,0,0.28,0.02,0.24,0.04,0,0,0.08,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12028,0,445.444,0.98,1,0.324337,0.220444,-0.919897,0.05257,0.203461,-0.977671,0.196,0.22,-58.6,13.7,255.1,-0.048,-0.194,0.039,0.06,0.11,0,0,0.64,0,0,0,0,0.26,0.02,0.27,0.04,0,0,0.05,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12029,0,445.481,0.98,1,0.323662,0.220761,-0.920058,0.04875,0.201058,-0.978366,0.194,0.219,-58.6,13.7,255,-0.049,-0.195,0.04,0.06,0.11,0,0,0.66,0,0,0,0,0.25,0.01,0.29,0.07,0,0,0.05,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12030,0,445.519,0.98,1,0.319211,0.194464,-0.927517,0.042534,0.199267,-0.979022,0.188,0.204,-58.7,13.8,255.2,-0.05,-0.194,0.039,0.02,0.1,0,0,0.67,0,0,0,0,0.25,0.01,0.28,0.04,0,0.03,0.08,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12031,0,445.556,0.98,1,0.335966,0.178086,-0.924885,0.046991,0.203909,-0.977861,0.199,0.198,-58.7,13.8,255.1,-0.047,-0.196,0.041,0.05,0.08,0,0,0.68,0,0,0,0,0.22,0,0.26,0.04,0,0.03,0.17,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12032,0,445.593,0.98,1,0.333142,0.183614,-0.924826,0.039549,0.205599,-0.977837,0.193,0.202,-58.6,13.8,255.2,-0.048,-0.195,0.042,0.08,0.05,0,0,0.68,0,0,0,0,0.21,0,0.23,0.04,0,0.06,0.2,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12033,0,445.63,0.98,1,0.326369,0.185064,-0.926949,0.036721,0.198351,-0.979443,0.188,0.198,-58.4,13.8,255.1,-0.051,-0.197,0.043,0.07,0.06,0,0,0.67,0,0,0,0,0.21,0.01,0.23,0.04,0,0.05,0.27,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12034,0,445.667,0.98,1,0.32286,0.206004,-0.923755,0.040451,0.192134,-0.980535,0.189,0.206,-58.2,13.8,255.2,-0.052,-0.196,0.043,0.03,0.1,0,0,0.67,0,0,0,0,0.21,0.01,0.23,0.04,0,0.05,0.28,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12035,0,445.704,0.98,1,0.32825,0.185712,-0.926155,0.046539,0.201739,-0.978333,0.194,0.201,-58.1,13.8,255.3,-0.051,-0.195,0.044,0.04,0.14,0,0,0.7,0,0,0,0,0.17,0.02,0.24,0.02,0,0.01,0.31,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12036,0,445.741,0.98,1,0.32848,0.191368,-0.924921,0.050188,0.203338,-0.977821,0.196,0.205,-58,13.8,255,-0.052,-0.196,0.045,0.13,0.14,0,0,0.72,0.01,0,0,0,0.09,0.05,0.22,0.02,0,0.01,0.28,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12037,0,445.778,0.98,1,0.33363,0.185731,-0.924227,0.044889,0.202356,-0.978283,0.196,0.201,-57.9,13.8,255,-0.049,-0.195,0.045,0.18,0.18,0,0,0.72,0.01,0,0,0,0.12,0.05,0.15,0.03,0,0.03,0.26,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12038,0,445.815,0.98,1,0.333601,0.190738,-0.923217,0.04274,0.202033,-0.978446,0.195,0.204,-57.8,13.7,255,-0.051,-0.198,0.045,0.19,0.16,0,0,0.69,0.01,0,0,0,0.14,0.04,0.15,0.03,0,0.05,0.3,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12039,0,445.852,0.98,1,0.332916,0.188868,-0.923848,0.042762,0.201939,-0.978464,0.195,0.203,-57.7,13.7,254.9,-0.051,-0.198,0.045,0.15,0.13,0,0,0.67,0,0,0,0,0.16,0.01,0.16,0.03,0,0.06,0.34,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12040,0,445.889,0.98,1,0.338862,0.18378,-0.922712,0.052494,0.200655,-0.978255,0.203,0.2,-57.7,13.7,255.1,-0.052,-0.2,0.046,0.12,0.11,0,0,0.67,0,0,0,0,0.12,0.01,0.19,0.03,0,0.05,0.35,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12041,0,445.926,0.98,1,0.33674,0.194111,-0.921372,0.059556,0.205359,-0.976873,0.206,0.207,-57.7,13.6,255.3,-0.047,-0.198,0.047,0.1,0.12,0,0,0.66,0,0,0,0,0.13,0.05,0.23,0.04,0,0.06,0.3,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12042,0,445.963,0.98,1,0.324564,0.190449,-0.926492,0.045837,0.198656,-0.978997,0.192,0.201,-57.8,13.6,255.4,-0.048,-0.196,0.046,0.08,0.14,0,0,0.69,0,0,0,0,0.16,0.05,0.26,0.08,0,0.03,0.26,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,446,4,0,0,120.6214,76,13.6,0.005304858,73.73262819,6.421508789,0,0.032979614,-0.422722936,5.897722936,6296.029941,536.159729,788.969727,0.004129,0.003767
12043,0,446,0.98,1,0.331192,0.193457,-0.923518,0.058399,0.202291,-0.977583,0.202,0.205,-58.2,13.5,255.3,-0.048,-0.197,0.043,0.14,0.2,0,0,0.7,0,0,0,0,0.19,0.1,0.27,0.07,0,0.03,0.24,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,447,4,0,0,121.1739,77,13.5,0.005271228,73.7862384,6.421508789,0,-0.000959,-0.318915248,5.793915248,6313.046666,550.048523,797.393188,0.004198,0.003749
12044,0,446.037,0.98,1,0.332444,0.185204,-0.92476,0.056817,0.194911,-0.979174,0.202,0.197,-58.5,13.5,255.9,-0.048,-0.195,0.042,0.17,0.25,0,0,0.74,0.02,0,0,0,0.16,0.09,0.24,0.04,0,0,0.25,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,447,4,0,0,121.1739,77,13.5,0.005271228,73.7862384,6.421508789,0,-0.000959,-0.318915248,5.793915248,6313.046666,550.048523,797.393188,0.004198,0.003749
12045,0,446.074,0.98,1,0.331288,0.190496,-0.924099,0.047639,0.207317,-0.977113,0.197,0.206,-58.7,13.4,255.5,-0.05,-0.196,0.04,0.18,0.32,0,0,0.74,0.02,0,0,0,0.15,0.1,0.24,0,0,0,0.28,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,447,4,0,0,121.1739,77,13.5,0.005271228,73.7862384,6.421508789,0,-0.000959,-0.318915248,5.793915248,6313.046666,550.048523,797.393188,0.004198,0.003749
12046,0,446.111,0.98,1,0.335745,0.189364,-0.922722,0.050206,0.207414,-0.976964,0.2,0.206,-58.6,13.4,255.3,-0.052,-0.196,0.039,0.15,0.18,0,0,0.76,0.06,0,0,0,0.13,0.12,0.25,0,0,0,0.29,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,447,4,0,0,121.1739,77,13.5,0.005271228,73.7862384,6.421508789,0,-0.000959,-0.318915248,5.793915248,6313.046666,550.048523,797.393188,0.004198,0.003749
12047,0,446.148,0.98,1,0.337135,0.195524,-0.920929,0.055558,0.20699,-0.976764,0.204,0.209,-58.9,13.3,255.1,-0.046,-0.197,0.038,0.11,0.09,0,0,0.74,0.04,0,0,0,0.15,0.17,0.26,0,0,0,0.28,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,447,4,0,0,121.1739,77,13.5,0.005271228,73.7862384,6.421508789,0,-0.000959,-0.318915248,5.793915248,6313.046666,550.048523,797.393188,0.004198,0.003749
12048,0,446.185,0.98,1,0.336988,0.1875,-0.92265,0.048325,0.207013,-0.977144,0.2,0.205,-59.1,13.4,255.5,-0.047,-0.196,0.038,0.13,0.06,0,0,0.72,0.04,0,0,0,0.14,0.21,0.26,0,0,0,0.28,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,447,4,0,0,121.1739,77,13.5,0.005271228,73.7862384,6.421508789,0,-0.000959,-0.318915248,5.793915248,6313.046666,550.048523,797.393188,0.004198,0.003749
12049,0,446.222,0.98,1,0.334481,0.188817,-0.923293,0.052596,0.205366,-0.977271,0.201,0.205,-59.1,13.4,255.4,-0.048,-0.197,0.038,0.13,0.12,0,0,0.7,0,0,0,0,0.18,0.19,0.27,0,0,0,0.3,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,447,4,0,0,121.1739,77,13.5,0.005271228,73.7862384,6.421508789,0,-0.000959,-0.318915248,5.793915248,6313.046666,550.048523,797.393188,0.004198,0.003749
12050,0,446.259,0.98,1,0.327863,0.181908,-0.927047,0.065062,0.198512,-0.977937,0.203,0.197,-59.2,13.5,255.6,-0.046,-0.195,0.04,0.15,0.17,0,0,0.72,0.08,0,0,0,0.19,0.1,0.23,0,0,0,0.31,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,447,4,0,0,121.1739,77,13.5,0.005271228,73.7862384,6.421508789,0,-0.000959,-0.318915248,5.793915248,6313.046666,550.048523,797.393188,0.004198,0.003749
12051,0,446.296,0.98,1,0.327478,0.186967,-0.926176,0.058282,0.194837,-0.979102,0.2,0.198,-58.9,13.5,255.3,-0.044,-0.196,0.04,0.08,0.19,0,0,0.66,0.08,0,0,0,0.2,0.06,0.19,0,0,0,0.3,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,447,4,0,0,121.1739,77,13.5,0.005271228,73.7862384,6.421508789,0,-0.000959,-0.318915248,5.793915248,6313.046666,550.048523,797.393188,0.004198,0.003749
12052,0,446.333,0.98,1,0.325484,0.187922,-0.926685,0.045932,0.193038,-0.980116,0.192,0.197,-58.5,13.5,255.4,-0.046,-0.195,0.041,0.04,0.2,0,0,0.63,0.08,0,0,0,0.18,0.03,0.14,0,0,0,0.29,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,447,4,0,0,121.1739,77,13.5,0.005271228,73.7862384,6.421508789,0,-0.000959,-0.318915248,5.793915248,6313.046666,550.048523,797.393188,0.004198,0.003749
12053,0,446.37,0.98,1,0.329144,0.183881,-0.926203,0.041667,0.190414,-0.980819,0.192,0.194,-58.5,13.5,255.4,-0.047,-0.194,0.041,0,0.23,0,0,0.59,0.03,0,0,0,0.12,0.05,0.11,0,0,0,0.3,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,447,4,0,0,121.1739,77,13.5,0.005271228,73.7862384,6.421508789,0,-0.000959,-0.318915248,5.793915248,6313.046666,550.048523,797.393188,0.004198,0.003749
12054,0,446.407,0.98,1,0.330816,0.1854,-0.925304,0.032941,0.199207,-0.979404,0.189,0.199,-58.4,13.4,255.7,-0.047,-0.195,0.043,0.01,0.24,0,0.01,0.61,0.03,0,0,0,0.09,0.05,0.14,0,0,0.01,0.27,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,447,4,0,0,121.1739,77,13.5,0.005271228,73.7862384,6.421508789,0,-0.000959,-0.318915248,5.793915248,6313.046666,550.048523,797.393188,0.004198,0.003749
12055,0,446.444,0.98,1,0.335208,0.186899,-0.92342,0.03013,0.203242,-0.978665,0.19,0.202,-58.3,13.3,255.8,-0.049,-0.196,0.043,0.01,0.18,0,0.01,0.63,0.03,0,0,0,0.05,0.06,0.14,0,0,0,0.21,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,447,4,0,0,121.1739,77,13.5,0.005271228,73.7862384,6.421508789,0,-0.000959,-0.318915248,5.793915248,6313.046666,550.048523,797.393188,0.004198,0.003749
12056,0,446.481,0.98,1,0.349667,0.193805,-0.916609,0.03063,0.202706,-0.97876,0.198,0.206,-58.4,13.3,255.7,-0.05,-0.197,0.042,0.04,0.17,0,0.01,0.67,0.06,0,0,0,0.08,0.05,0.14,0,0,0.04,0.14,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,447,4,0,0,121.1739,77,13.5,0.005271228,73.7862384,6.421508789,0,-0.000959,-0.318915248,5.793915248,6313.046666,550.048523,797.393188,0.004198,0.003749
