frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
7565,0,290.923,0.98,1,0.283703,0.123219,-0.950963,0.10667,0.07913,-0.991141,0.198,0.104,-82.8,46.2,307.2,0.03,-0.179,0.04,0,0,1.5,0,0.03,0.52,0,0.23,0,1.68,0,0.33,0,0,0.03,0.29,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,291,4,0,0,213.7757,75,15.3,0.00573797,72.29694692,5.58380127,0,-0.001725677,0.133123636,1.691876364,3673.524737,738.292725,824.672119,0.003925,0.004027
7566,0,290.962,0.98,1,0.284952,0.13034,-0.949639,0.099661,0.076206,-0.992099,0.196,0.106,-82.6,46.1,306.7,0.028,-0.179,0.041,0,0,1.55,0,0.03,0.34,0,0.19,0,1.7,0,0.27,0,0,0.02,0.22,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,291,4,0,0,213.7757,75,15.3,0.00573797,72.29694692,5.58380127,0,-0.001725677,0.133123636,1.691876364,3673.524737,738.292725,824.672119,0.003925,0.004027
7567,0,291,0.98,1,0.286314,0.096179,-0.953296,0.082633,0.095381,-0.992005,0.187,0.098,-82.2,45.9,305.9,0.03,-0.179,0.041,0,0,1.58,0,0.02,0.28,0,0.15,0,1.68,0,0.17,0,0,0.02,0.2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7568,0,291.038,0.98,1,0.282128,0.085457,-0.955563,0.066289,0.09752,-0.993023,0.177,0.094,-82.2,46,305.4,0.033,-0.179,0.042,0,0,1.49,0,0.01,0.11,0,0.11,0,1.62,0,0.1,0,0,0.01,0.18,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7569,0,291.077,0.98,1,0.282095,0.107208,-0.953377,0.06718,0.112633,-0.991363,0.178,0.113,-82.1,46,305.3,0.036,-0.179,0.043,0,0,1.37,0,0.01,0.16,0,0.14,0,1.53,0,0.1,0,0,0.01,0.23,0.01,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7570,0,291.115,0.98,1,0.277763,0.104337,-0.954967,0.07727,0.111582,-0.990747,0.18,0.111,-82.1,46,305,0.035,-0.18,0.043,0,0,1.31,0,0.01,0.05,0,0.17,0,1.5,0,0.15,0,0,0.03,0.2,0.01,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7571,0,291.154,0.98,1,0.29557,0.091118,-0.950966,0.09442,0.110171,-0.989418,0.198,0.103,-82.3,46.2,305.4,0.035,-0.18,0.044,0,0,1.33,0,0.01,0.05,0,0.2,0,1.56,0,0.16,0,0,0.06,0.21,0.01,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7572,0,291.192,0.98,1,0.295481,0.089394,-0.951157,0.088352,0.102134,-0.990839,0.195,0.098,-82.4,46.3,305.5,0.036,-0.18,0.045,0,0,1.34,0,0,0,0,0.2,0,1.62,0,0.14,0,0,0.09,0.21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7573,0,291.231,0.98,1,0.295188,0.086765,-0.951491,0.089322,0.102719,-0.990692,0.195,0.097,-82.4,46.3,305.4,0.036,-0.18,0.045,0,0,1.35,0,0,0.03,0,0.23,0,1.63,0,0.11,0,0,0.1,0.24,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7574,0,291.269,0.98,1,0.306495,0.092195,-0.947397,0.090368,0.097545,-0.99112,0.202,0.098,-82.4,46.4,305.3,0.037,-0.178,0.045,0,0,1.33,0,0,0.03,0,0.23,0,1.61,0,0.12,0,0,0.14,0.25,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7575,0,291.308,0.98,1,0.305143,0.083159,-0.948669,0.086578,0.098527,-0.991361,0.199,0.093,-82.4,46.4,305.1,0.037,-0.181,0.046,0,0,1.34,0,0,0.03,0,0.23,0,1.59,0,0.13,0,0,0.18,0.25,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7576,0,291.346,0.98,1,0.310683,0.080162,-0.947127,0.08844,0.096406,-0.991405,0.203,0.091,-82.4,46.4,305.2,0.035,-0.18,0.045,0,0,1.37,0,0,0,0,0.21,0,1.59,0,0.14,0,0,0.18,0.21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7577,0,291.385,0.98,1,0.305235,0.086194,-0.948368,0.090553,0.092044,-0.991629,0.201,0.092,-82.4,46.4,305.1,0.036,-0.181,0.046,0,0,1.42,0,0,0,0,0.2,0,1.59,0,0.12,0,0,0.19,0.22,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7578,0,291.423,0.98,1,0.300395,0.091193,-0.949446,0.085241,0.100306,-0.991298,0.196,0.098,-82.4,46.4,305,0.037,-0.179,0.046,0,0,1.45,0,0,0.1,0,0.16,0,1.56,0,0.1,0,0,0.16,0.25,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7579,0,291.462,0.98,1,0.299724,0.072958,-0.951232,0.102418,0.096482,-0.990051,0.204,0.087,-82.6,46.5,305.6,0.035,-0.179,0.045,0,0,1.4,0,0.02,0.19,0,0.1,0,1.5,0,0.06,0.02,0,0.24,0.3,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7580,0,291.5,0.98,1,0.301351,0.07643,-0.950445,0.095764,0.095969,-0.990767,0.202,0.089,-82.7,46.4,305.5,0.033,-0.178,0.045,0,0,1.37,0,0.03,0.26,0,0.05,0,1.44,0,0.04,0.03,0,0.24,0.25,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7581,0,291.538,0.98,1,0.306599,0.066923,-0.949483,0.100455,0.095829,-0.990316,0.207,0.084,-82.7,46.4,305.2,0.033,-0.178,0.045,0,0,1.33,0,0.06,0.22,0,0.06,0,1.47,0,0.02,0.03,0,0.33,0.2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7582,0,291.577,0.98,1,0.305028,0.072722,-0.949563,0.089587,0.106425,-0.990277,0.201,0.092,-82.6,46.3,304.7,0.035,-0.177,0.045,0,0,1.37,0,0.05,0.16,0.04,0.05,0,1.53,0,0.03,0.03,0,0.29,0.14,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7583,0,291.615,0.98,1,0.303994,0.070966,-0.950027,0.101647,0.111894,-0.988508,0.206,0.094,-82.8,46.5,305.5,0.037,-0.177,0.046,0,0,1.37,0,0.04,0.2,0.04,0.04,0,1.51,0,0.05,0.03,0,0.26,0.11,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7584,0,291.654,0.98,1,0.292505,0.069865,-0.953708,0.107175,0.109913,-0.988146,0.203,0.092,-83,46.6,305.7,0.041,-0.176,0.046,0,0,1.36,0,0.02,0.2,0.04,0,0,1.45,0,0.08,0.05,0,0.16,0.08,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7585,0,291.692,0.98,1,0.279055,0.072241,-0.957554,0.082909,0.105082,-0.991001,0.184,0.091,-83.1,46.7,305.6,0.037,-0.178,0.044,0,0,1.31,0,0.01,0.25,0,0,0,1.39,0,0.1,0.05,0,0.13,0.05,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7586,0,291.731,0.98,1,0.277452,0.075644,-0.957757,0.083862,0.102085,-0.991234,0.183,0.091,-83.1,46.7,305.4,0.04,-0.178,0.044,0,0,1.32,0,0,0.25,0,0,0,1.42,0,0.1,0.04,0,0.09,0.08,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7587,0,291.769,0.98,1,0.289388,0.081927,-0.953699,0.088169,0.121344,-0.988687,0.192,0.104,-83.3,46.7,305.4,0.04,-0.178,0.042,0,0,1.35,0,0,0.3,0,0,0,1.45,0,0.11,0.02,0,0.09,0.11,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7588,0,291.808,0.98,1,0.287179,0.08289,-0.954284,0.087761,0.120931,-0.988774,0.191,0.105,-83.3,46.7,305.5,0.041,-0.177,0.043,0,0,1.39,0,0,0.31,0,0,0,1.47,0,0.12,0,0,0.06,0.15,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7589,0,291.846,0.98,1,0.285539,0.087151,-0.954396,0.088233,0.117214,-0.989179,0.19,0.105,-83.3,46.6,305.6,0.042,-0.177,0.042,0,0,1.38,0,0,0.33,0,0,0,1.48,0,0.12,0,0,0.03,0.11,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7590,0,291.885,0.98,1,0.2858,0.079801,-0.954961,0.086237,0.113353,-0.989805,0.189,0.099,-83.4,46.7,305.8,0.042,-0.177,0.042,0,0,1.36,0,0,0.29,0,0,0,1.44,0,0.11,0,0,0,0.1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7591,0,291.923,0.98,1,0.281191,0.078665,-0.956422,0.087236,0.1156,-0.989458,0.187,0.1,-83.3,46.6,305.6,0.04,-0.178,0.042,0,0,1.32,0,0,0.29,0,0,0,1.42,0,0.1,0,0,0,0.09,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7592,0,291.962,0.98,1,0.280166,0.077094,-0.956851,0.086589,0.117384,-0.989304,0.186,0.1,-83.3,46.6,305.5,0.041,-0.178,0.041,0,0,1.22,0,0,0.17,0,0.02,0,1.35,0,0.12,0,0,0.03,0.15,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,292,4,0,0,214.7674,75,15.3,0.005731647,72.29654068,5.58380127,0,-0.010929291,0.172682047,1.652317953,3690.377874,658.817322,655.593079,0.004015,0.004109
7593,0,292,0.98,1,0.264202,0.113118,-0.957811,0.071041,0.103166,-0.992124,0.17,0.11,-83.4,46.5,305.3,0.039,-0.176,0.041,0,0,1.14,0,0,0.09,0,0.02,0,1.31,0,0.14,0,0,0.06,0.18,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7594,0,292.038,0.98,1,0.262258,0.110722,-0.958625,0.070146,0.103283,-0.992175,0.169,0.109,-83.4,46.5,305.2,0.039,-0.176,0.041,0,0,1.06,0,0,0,0,0.02,0,1.33,0,0.15,0,0,0.13,0.23,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7595,0,292.077,0.98,1,0.271139,0.111621,-0.956046,0.070162,0.099776,-0.992533,0.173,0.108,-83.5,46.6,305.4,0.038,-0.176,0.042,0,0,1.13,0,0,0.01,0,0.02,0,1.36,0,0.11,0,0,0.16,0.19,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7596,0,292.115,0.98,1,0.276007,0.11219,-0.954586,0.101228,0.105378,-0.989267,0.192,0.111,-83.6,46.7,306.2,0.04,-0.174,0.044,0,0,1.23,0,0,0.06,0,0.04,0,1.4,0,0.08,0,0,0.18,0.15,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7597,0,292.154,0.98,1,0.274627,0.111888,-0.955019,0.099655,0.108028,-0.98914,0.19,0.113,-83.5,46.6,306.1,0.039,-0.175,0.043,0,0,1.32,0,0,0.06,0,0.04,0,1.37,0,0.09,0,0,0.16,0.13,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7598,0,292.192,0.98,1,0.274113,0.11702,-0.954551,0.098735,0.109791,-0.989039,0.19,0.116,-83.5,46.6,306.2,0.04,-0.175,0.045,0,0,1.28,0,0,0.05,0,0.03,0,1.36,0,0.09,0,0,0.15,0.15,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7599,0,292.231,0.98,1,0.273017,0.110954,-0.955589,0.086504,0.107141,-0.990474,0.183,0.112,-83.4,46.6,305.9,0.038,-0.177,0.045,0,0,1.22,0,0,0.05,0,0.03,0,1.34,0,0.07,0,0,0.17,0.15,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7600,0,292.269,0.98,1,0.272023,0.107116,-0.95631,0.090767,0.107625,-0.99004,0.184,0.11,-83.2,46.7,306.1,0.039,-0.177,0.046,0,0,1.15,0,0,0.05,0,0.07,0,1.32,0,0.06,0,0,0.18,0.18,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7601,0,292.308,0.98,1,0.266905,0.122487,-0.955907,0.093288,0.110968,-0.989436,0.183,0.119,-83.1,46.6,306,0.037,-0.177,0.046,0,0,1.12,0,0,0.05,0,0.08,0,1.33,0,0.06,0,0,0.19,0.23,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7602,0,292.346,0.98,1,0.268618,0.123817,-0.955256,0.090507,0.111971,-0.989581,0.183,0.121,-83.1,46.6,306,0.038,-0.177,0.046,0,0,1.12,0,0,0,0,0.09,0,1.33,0,0.08,0,0,0.22,0.28,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7603,0,292.385,0.98,1,0.280741,0.116988,-0.952627,0.089193,0.102002,-0.990778,0.188,0.112,-83.1,46.6,306.3,0.038,-0.176,0.046,0,0,1.12,0,0,0.06,0,0.04,0,1.39,0,0.14,0,0.01,0.18,0.29,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7604,0,292.423,0.98,1,0.278686,0.109077,-0.954168,0.096652,0.093335,-0.990932,0.191,0.104,-82.8,46.5,305.9,0.036,-0.178,0.047,0,0,1.16,0,0,0.07,0,0.02,0,1.44,0,0.21,0,0.03,0.13,0.28,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7605,0,292.462,0.98,1,0.282261,0.108815,-0.953147,0.094793,0.095507,-0.990905,0.192,0.105,-82.7,46.5,305.7,0.037,-0.178,0.047,0,0,1.22,0,0,0.12,0,0,0,1.47,0,0.24,0,0.06,0.06,0.32,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7606,0,292.5,0.98,1,0.305872,0.108766,-0.945839,0.092399,0.110023,-0.989625,0.203,0.113,-82.4,46.3,305.7,0.038,-0.177,0.049,0,0,1.34,0,0,0.07,0,0.01,0,1.41,0,0.17,0,0.05,0.09,0.34,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7607,0,292.538,0.98,1,0.304064,0.106028,-0.946733,0.09164,0.09641,-0.991114,0.201,0.104,-82.3,46.2,305.5,0.038,-0.176,0.049,0,0,1.45,0,0,0.09,0,0.03,0,1.37,0,0.14,0,0.04,0.11,0.33,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7608,0,292.577,0.98,1,0.303759,0.106579,-0.946769,0.093151,0.095393,-0.991072,0.202,0.104,-82.3,46.3,305.7,0.039,-0.176,0.05,0.02,0,1.5,0,0,0.08,0,0.03,0,1.3,0,0.09,0,0.02,0.09,0.31,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7609,0,292.615,0.98,1,0.29825,0.108271,-0.948327,0.093032,0.106337,-0.989968,0.199,0.11,-82.2,46.2,305.7,0.039,-0.176,0.051,0.02,0,1.5,0,0.01,0.2,0,0.03,0,1.31,0,0.15,0,0.04,0.05,0.26,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7610,0,292.654,0.98,1,0.291671,0.107492,-0.95046,0.096737,0.10386,-0.989876,0.198,0.108,-82,46.1,305.2,0.038,-0.178,0.05,0.02,0,1.45,0,0.01,0.29,0,0.01,0,1.34,0,0.13,0,0.03,0.03,0.27,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7611,0,292.692,0.98,1,0.288361,0.115515,-0.950529,0.098057,0.106006,-0.989519,0.197,0.114,-82.2,46.2,306,0.041,-0.177,0.051,0,0.01,1.43,0,0.01,0.4,0,0.01,0,1.43,0,0.13,0,0.02,0.06,0.22,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7612,0,292.731,0.98,1,0.284128,0.113145,-0.952087,0.097451,0.106866,-0.989486,0.194,0.113,-82.2,46.1,305.9,0.041,-0.176,0.05,0,0.02,1.4,0,0,0.33,0,0.01,0,1.47,0,0.05,0,0,0.1,0.22,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7613,0,292.769,0.98,1,0.280759,0.113417,-0.953054,0.097608,0.105378,-0.98963,0.192,0.112,-82.1,46.1,305.8,0.041,-0.176,0.05,0,0.07,1.42,0,0.01,0.21,0,0,0,1.47,0,0.02,0.02,0,0.13,0.17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7614,0,292.808,0.98,1,0.281675,0.120809,-0.951874,0.099001,0.108521,-0.989152,0.194,0.118,-82.1,46.1,305.8,0.042,-0.177,0.049,0,0.13,1.44,0,0.01,0.18,0,0,0,1.48,0,0.04,0.05,0,0.09,0.15,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7615,0,292.846,0.98,1,0.285811,0.11082,-0.951856,0.099349,0.110069,-0.988946,0.196,0.113,-82.1,46.1,305.6,0.042,-0.177,0.049,0.04,0.25,1.47,0,0.03,0.2,0,0.01,0,1.48,0,0.1,0.05,0,0.06,0.1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7616,0,292.885,0.98,1,0.287724,0.105228,-0.951915,0.10046,0.104557,-0.989432,0.197,0.108,-82.1,46.2,305.8,0.041,-0.177,0.049,0.05,0.3,1.47,0,0.04,0.31,0,0.03,0,1.49,0,0.17,0.03,0,0.01,0.05,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
7617,0,292.923,0.98,1,0.286838,0.10326,-0.952398,0.100978,0.104045,-0.989433,0.197,0.106,-82.2,46.2,305.8,0.04,-0.177,0.049,0.09,0.36,1.48,0,0.06,0.27,0,0.06,0,1.53,0,0.19,0,0,0.03,0.04,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,293,4,0,0,215.5172,73,15,0.005728479,72.29613308,5.58380127,0,-0.007094452,0.193435431,1.631564569,3703.857073,716.830017,655.830017,0.004004,0.004091
