frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
3431,0,127.037,0.98,1,0.175533,0.115094,-0.977723,0.01431,0.110949,-0.993723,0.096,0.114,-36.1,37,279.6,-0.053,-0.06,-0.049,0.07,0,0.41,0,0,0,0,0.5,0.14,1.03,0.08,0.09,0,0.16,0.45,1.11,0.09,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3432,0,127.074,0.98,1,0.174764,0.110541,-0.978386,0.016655,0.106715,-0.99415,0.097,0.11,-36.1,37.1,279.7,-0.056,-0.062,-0.049,0.1,0,0.35,0,0,0,0,0.49,0.18,1.06,0.12,0.09,0,0.19,0.47,1.11,0.05,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3433,0,127.111,0.98,1,0.17394,0.106465,-0.978984,0.016627,0.107703,-0.994044,0.096,0.108,-36.2,37.1,279.9,-0.058,-0.064,-0.047,0.12,0.01,0.34,0,0,0,0,0.49,0.18,1.09,0.12,0.08,0,0.22,0.41,1.07,0.07,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3434,0,127.148,0.98,1,0.16435,0.109069,-0.980353,0.029829,0.092499,-0.995266,0.098,0.102,-36.3,37.2,280.4,-0.058,-0.064,-0.046,0.1,0.09,0.28,0,0,0,0,0.48,0.21,1.19,0.11,0.12,0,0.25,0.37,1.01,0.08,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3435,0,127.185,0.98,1,0.165805,0.102904,-0.980775,0.027716,0.08748,-0.995781,0.098,0.096,-36.3,37.3,280.6,-0.061,-0.063,-0.047,0.09,0.18,0.26,0,0,0,0,0.44,0.22,1.27,0.09,0.17,0,0.26,0.34,1.05,0.06,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3436,0,127.222,0.98,1,0.167413,0.099337,-0.980869,0.032907,0.079903,-0.996259,0.101,0.09,-36.4,37.4,281.2,-0.06,-0.061,-0.047,0.08,0.2,0.23,0,0,0,0,0.45,0.24,1.37,0.08,0.21,0,0.26,0.41,1.08,0.01,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3437,0,127.259,0.98,1,0.167412,0.09639,-0.981164,0.032017,0.08008,-0.996274,0.101,0.089,-36.4,37.4,281.1,-0.062,-0.061,-0.047,0.1,0.15,0.3,0,0,0,0,0.45,0.24,1.37,0.07,0.2,0,0.22,0.45,1.21,0.04,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3438,0,127.296,0.98,1,0.158778,0.102233,-0.982007,0.036104,0.089765,-0.995308,0.098,0.097,-36.6,37.4,281.1,-0.06,-0.061,-0.047,0.06,0.16,0.28,0,0,0,0,0.49,0.28,1.37,0.17,0.18,0,0.22,0.44,1.23,0.04,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3439,0,127.333,0.98,1,0.16185,0.104863,-0.981228,0.052785,0.047963,-0.997453,0.108,0.077,-36.8,37.4,281.4,-0.06,-0.062,-0.046,0.04,0.2,0.26,0,0,0,0,0.54,0.29,1.31,0.28,0.16,0,0.22,0.44,1.29,0.04,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3440,0,127.37,0.98,1,0.168439,0.111582,-0.979376,0.032016,0.078107,-0.996431,0.101,0.096,-36.6,37.2,280.1,-0.063,-0.063,-0.046,0,0.21,0.21,0,0,0,0,0.6,0.29,1.26,0.36,0.15,0,0.24,0.42,1.3,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3441,0,127.407,0.98,1,0.174605,0.112168,-0.978229,0.033962,0.077659,-0.996401,0.105,0.096,-36.7,37.2,280.1,-0.063,-0.064,-0.046,0,0.14,0.19,0,0,0,0,0.58,0.23,1.18,0.31,0.15,0,0.26,0.33,1.28,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3442,0,127.444,0.98,1,0.172273,0.110939,-0.978782,0.033427,0.078013,-0.996392,0.104,0.095,-36.7,37.2,280.3,-0.062,-0.064,-0.046,0,0.06,0.18,0,0,0,0,0.56,0.21,1.2,0.26,0.16,0,0.22,0.28,1.27,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3443,0,127.481,0.98,1,0.1844,0.108882,-0.976802,0.026155,0.103232,-0.994313,0.106,0.107,-36.9,37.4,281.2,-0.064,-0.064,-0.047,0.01,0.03,0.18,0,0,0,0,0.54,0.18,1.19,0.24,0.16,0,0.15,0.26,1.25,0.04,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3444,0,127.518,0.98,1,0.184843,0.129954,-0.974138,0.037181,0.133658,-0.99033,0.113,0.133,-37.1,37.7,282.1,-0.057,-0.061,-0.048,0.01,0,0.25,0,0,0,0,0.54,0.19,1.25,0.22,0.11,0,0.05,0.4,1.25,0.1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3445,0,127.555,0.98,1,0.175255,0.134953,-0.97523,0.039374,0.124738,-0.991408,0.109,0.131,-36.8,37.6,281.4,-0.059,-0.061,-0.048,0.01,0,0.31,0,0,0,0,0.53,0.19,1.24,0.19,0.05,0,0,0.5,1.24,0.14,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3446,0,127.592,0.98,1,0.174728,0.136628,-0.975091,0.039441,0.125761,-0.991276,0.108,0.133,-36.8,37.6,281.3,-0.059,-0.061,-0.048,0.04,0,0.33,0,0,0,0,0.57,0.22,1.3,0.22,0.05,0,0.02,0.56,1.24,0.17,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3447,0,127.63,0.98,1,0.176555,0.139831,-0.974308,0.046507,0.130049,-0.990416,0.113,0.137,-36.8,37.6,281.7,-0.059,-0.063,-0.047,0.09,0,0.32,0,0,0,0,0.6,0.22,1.31,0.23,0.06,0,0.06,0.51,1.22,0.19,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3448,0,127.667,0.98,1,0.179443,0.144235,-0.973138,0.05221,0.147306,-0.987712,0.118,0.148,-36.7,37.5,281.7,-0.06,-0.064,-0.046,0.16,0,0.3,0,0,0,0,0.61,0.22,1.34,0.26,0.07,0,0.1,0.47,1.21,0.23,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3449,0,127.704,0.98,1,0.178196,0.144733,-0.973293,0.053005,0.148777,-0.987449,0.117,0.149,-36.7,37.5,281.7,-0.059,-0.064,-0.046,0.21,0,0.27,0,0,0,0,0.57,0.21,1.33,0.19,0.08,0,0.09,0.44,1.18,0.23,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3450,0,127.741,0.98,1,0.178172,0.149282,-0.97261,0.062798,0.144536,-0.987505,0.122,0.149,-36.7,37.4,281.6,-0.057,-0.063,-0.047,0.25,0,0.29,0,0,0,0,0.59,0.2,1.24,0.16,0.11,0,0.05,0.45,1.16,0.23,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3451,0,127.778,0.98,1,0.173573,0.153413,-0.972799,0.063605,0.146436,-0.987173,0.12,0.152,-36.7,37.4,281.5,-0.053,-0.061,-0.047,0.29,0,0.31,0,0,0,0,0.6,0.19,1.17,0.12,0.12,0,0.01,0.41,1.13,0.25,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3452,0,127.815,0.98,1,0.173532,0.149307,-0.973444,0.045426,0.15238,-0.987278,0.111,0.153,-36.5,37.3,280.7,-0.053,-0.061,-0.047,0.29,0,0.34,0,0,0,0,0.63,0.19,1.11,0.14,0.12,0,0,0.4,1.1,0.22,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3453,0,127.852,0.98,1,0.174905,0.147542,-0.973468,0.050206,0.15627,-0.986437,0.114,0.154,-36.6,37.4,281.3,-0.053,-0.064,-0.046,0.3,0,0.36,0,0,0,0,0.61,0.18,1.12,0.15,0.14,0,0,0.34,1.09,0.21,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3454,0,127.889,0.98,1,0.174036,0.14839,-0.973495,0.046548,0.156624,-0.986561,0.112,0.154,-36.6,37.4,281.1,-0.052,-0.064,-0.045,0.25,0,0.34,0,0,0,0,0.59,0.19,1.12,0.18,0.15,0,0,0.32,1.11,0.22,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3455,0,127.926,0.98,1,0.176469,0.146904,-0.973282,0.037182,0.140434,-0.989392,0.108,0.145,-36.5,37.3,280.8,-0.055,-0.064,-0.045,0.23,0.07,0.32,0,0,0,0,0.56,0.17,1.18,0.18,0.14,0,0.07,0.36,1.05,0.23,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3456,0,127.963,0.98,1,0.183655,0.142345,-0.97263,0.010287,0.162266,-0.986694,0.099,0.154,-36.4,37.4,280.4,-0.056,-0.069,-0.044,0.22,0.16,0.23,0,0,0,0,0.56,0.19,1.24,0.19,0.09,0,0.12,0.37,1.02,0.26,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,128,4,0,0,110.4094,76,18.7,0.004620344,71.69004966,5.23223877,0,-0.000959,-0.146970987,1.971970987,1676.90819,727.904175,842.877686,0.003817,0.00455
3457,0,128,0.98,1,0.181328,0.142112,-0.9731,0.016777,0.160672,-0.986865,0.101,0.153,-36.5,37.4,280.6,-0.057,-0.069,-0.044,0.22,0.16,0.26,0,0,0,0,0.52,0.18,1.31,0.13,0.05,0,0.15,0.35,0.9,0.3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3458,0,128.037,0.98,1,0.179599,0.141227,-0.97355,0.016778,0.162328,-0.986594,0.1,0.154,-36.6,37.4,280.6,-0.054,-0.068,-0.042,0.2,0.09,0.32,0,0,0,0,0.51,0.17,1.29,0.11,0.07,0,0.13,0.2,0.89,0.37,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3459,0,128.074,0.98,1,0.196254,0.12352,-0.972742,0.011631,0.14328,-0.989614,0.106,0.135,-36.4,37.2,279.9,-0.057,-0.067,-0.041,0.11,0,0.42,0,0,0,0,0.53,0.16,1.23,0.11,0.08,0,0.12,0.14,0.79,0.45,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3460,0,128.111,0.98,1,0.195921,0.125912,-0.972502,0.014265,0.143167,-0.989596,0.107,0.136,-36.5,37.1,279.9,-0.056,-0.068,-0.041,0.06,0,0.46,0,0,0,0,0.57,0.16,1.21,0.15,0.12,0,0.1,0.08,0.79,0.48,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3461,0,128.148,0.98,1,0.186871,0.175846,-0.966518,0.023364,0.167773,-0.985549,0.107,0.174,-36.5,37.2,280.3,-0.052,-0.066,-0.041,0.02,0.02,0.5,0,0,0,0,0.58,0.16,1.26,0.18,0.07,0,0.1,0.08,0.83,0.43,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3462,0,128.185,0.98,1,0.196214,0.108947,-0.97449,0.026268,0.126838,-0.991576,0.113,0.119,-36.5,37.2,280.4,-0.054,-0.067,-0.041,0.05,0.05,0.53,0,0,0,0,0.54,0.17,1.29,0.14,0.06,0,0.09,0.09,0.95,0.36,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3463,0,128.222,0.98,1,0.1943,0.104899,-0.975317,0.03068,0.121581,-0.992107,0.114,0.115,-36.5,37.1,279.9,-0.056,-0.066,-0.042,0.05,0.05,0.53,0,0,0,0,0.53,0.16,1.28,0.11,0.07,0,0.13,0.17,1.05,0.21,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3464,0,128.259,0.98,1,0.196612,0.109873,-0.974306,0.031515,0.114892,-0.992878,0.115,0.114,-36.4,37.2,279.7,-0.055,-0.067,-0.042,0.05,0.03,0.5,0,0,0,0,0.53,0.14,1.21,0.04,0.08,0,0.1,0.27,1.08,0.25,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3465,0,128.296,0.98,1,0.207788,0.101654,-0.972877,0.018828,0.12219,-0.992328,0.115,0.113,-36.3,37.3,279.7,-0.056,-0.069,-0.042,0.33,0.14,0.47,0,0,0,0,0.48,0.18,1.23,0.02,0.1,0,0.07,0.29,1.11,0.81,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3466,0,128.333,0.98,1,0.204961,0.238122,-0.949363,0.050637,0.156901,-0.986315,0.131,0.201,-37,38.7,283.5,-0.058,-0.071,-0.046,0.63,0.36,0.45,0,0,0,0,0.46,0.23,1.23,0,0.05,0,0.02,0.32,1.04,1.32,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3467,0,128.37,0.98,1,0.17113,0.161125,-0.971984,0.106423,0.129801,-0.985812,0.141,0.148,-37,38.9,283.9,-0.058,-0.071,-0.047,0.78,0.38,0.43,0,0,0,0,0.5,0.28,1.29,0.01,0.12,0,0,0.26,1.06,1.66,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3468,0,128.407,0.98,1,0.196379,0.184837,-0.962949,0.086925,0.16984,-0.981631,0.145,0.18,-37.2,38.5,284.4,-0.054,-0.067,-0.047,0.58,0.25,0.43,0,0,0,0,0.6,0.27,1.33,0.04,0.15,0,0,0.18,1.01,1.25,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3469,0,128.444,0.98,1,0.17191,0.171137,-0.970133,0.035593,0.157291,-0.986911,0.106,0.166,-36.7,37.9,282.2,-0.063,-0.069,-0.045,0.39,0.03,0.41,0,0,0,0,0.65,0.25,1.4,0.05,0.19,0,0,0.15,1.09,0.91,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3470,0,128.481,0.98,1,0.173755,0.172255,-0.969607,0.03236,0.155562,-0.987296,0.105,0.166,-36.8,37.9,282.5,-0.062,-0.067,-0.044,0.28,0.01,0.44,0,0,0,0,0.64,0.23,1.38,0.06,0.24,0,0.01,0.21,1.05,0.67,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3471,0,128.518,0.98,1,0.208635,0.126916,-0.969724,0.030921,0.17597,-0.98391,0.122,0.154,-36.7,37.6,281.2,-0.066,-0.072,-0.047,0.19,0,0.41,0,0,0,0,0.65,0.2,1.34,0.06,0.29,0,0.08,0.31,1.05,0.6,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3472,0,128.555,0.98,1,0.175788,0.109693,-0.978298,-0.019582,0.118059,-0.992814,0.079,0.115,-36.3,37.2,279,-0.064,-0.071,-0.044,0.07,0,0.38,0,0,0,0,0.62,0.18,1.24,0.07,0.32,0,0.16,0.37,1.02,0.56,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3473,0,128.592,0.98,1,0.161411,0.102964,-0.981501,-0.016277,0.118105,-0.992868,0.073,0.112,-36.3,37.2,279.1,-0.06,-0.069,-0.044,0.06,0.02,0.36,0,0,0,0,0.54,0.17,1.2,0.12,0.3,0,0.21,0.33,1.07,0.49,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3474,0,128.63,0.98,1,0.155022,0.098799,-0.982958,-0.003745,0.119834,-0.992787,0.076,0.11,-36.4,37.2,279.2,-0.058,-0.068,-0.043,0.03,0.02,0.41,0,0,0,0,0.44,0.17,1.17,0.15,0.29,0,0.21,0.32,1.09,0.39,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3475,0,128.667,0.98,1,0.166877,0.109466,-0.979882,-0.001571,0.123382,-0.992358,0.084,0.118,-36.3,37.2,279.2,-0.058,-0.068,-0.043,0.03,0.04,0.49,0,0,0,0,0.41,0.16,1.16,0.16,0.28,0,0.19,0.27,1.07,0.24,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3476,0,128.704,0.98,1,0.176218,0.096874,-0.979573,-0.007063,0.110583,-0.993842,0.086,0.105,-36.3,37.2,279.3,-0.06,-0.067,-0.042,0,0.01,0.54,0,0,0,0,0.43,0.16,1.19,0.13,0.24,0,0.2,0.26,1.05,0.08,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3477,0,128.741,0.98,1,0.177902,0.091426,-0.979792,-0.005388,0.112904,-0.993591,0.087,0.103,-36.2,37.1,279.1,-0.062,-0.069,-0.042,0,0.01,0.5,0,0,0,0,0.47,0.17,1.18,0.06,0.18,0,0.18,0.25,1.07,0.03,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3478,0,128.778,0.98,1,0.182968,0.086494,-0.979307,-0.001037,0.114798,-0.993388,0.092,0.102,-36.1,37.1,278.9,-0.064,-0.07,-0.043,0,0,0.5,0,0,0,0,0.47,0.18,1.27,0.07,0.15,0,0.18,0.31,1.08,0.01,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3479,0,128.815,0.98,1,0.17868,0.093553,-0.979449,-0.003631,0.117064,-0.993118,0.089,0.106,-36.3,37.2,279.6,-0.063,-0.068,-0.042,0,0,0.49,0,0,0,0,0.46,0.18,1.29,0.09,0.15,0,0.18,0.4,1.04,0.01,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3480,0,128.852,0.98,1,0.178194,0.093878,-0.979507,-0.004979,0.11654,-0.993174,0.088,0.106,-36.3,37.2,279.6,-0.062,-0.067,-0.042,0,0,0.48,0,0,0,0,0.48,0.18,1.33,0.18,0.15,0,0.19,0.46,1.07,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
3481,0,128.889,0.98,1,0.177177,0.093898,-0.979689,-0.009,0.122698,-0.992403,0.085,0.109,-36.4,37.3,279.5,-0.063,-0.068,-0.041,0,0.01,0.45,0,0,0,0,0.51,0.18,1.28,0.17,0.18,0,0.22,0.49,1.11,0.02,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,129,4,0,0,110.4753,76,18.7,0.004615412,71.72694694,6.817016602,0,0.018407227,-0.125350237,1.950350237,1691.444859,631.292908,613.762085,0.003924,0.004684
