frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
19184,0,685.107,0.98,1,0.110282,0.591235,-0.798924,-0.118689,0.61085,-0.7828,-0.005,0.65,-15.3,5.5,266,0.662,0.063,0.065,0.4,0,0,0,1.35,1.64,0,1.02,0.15,2.16,0.13,0.69,0,0,0.11,0.05,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19185,0,685.143,0.98,1,0.09975,0.602322,-0.791996,-0.117292,0.611623,-0.782407,-0.011,0.657,-15.4,5.6,266,0.662,0.064,0.065,0.39,0,0,0,1.31,1.65,0,1.04,0.1,2.16,0.09,0.67,0,0,0.1,0.13,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19186,0,685.179,0.98,1,0.088873,0.599533,-0.795401,-0.125607,0.610914,-0.781669,-0.023,0.655,-15.4,5.5,266.2,0.658,0.064,0.064,0.36,0,0,0,1.32,1.68,0,0.99,0.09,2.16,0.11,0.65,0,0,0.04,0.18,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19187,0,685.215,0.98,1,0.088318,0.601912,-0.793663,-0.115727,0.617353,-0.778127,-0.017,0.66,-15.4,5.5,266.1,0.656,0.065,0.063,0.29,0,0,0,1.4,1.53,0,1.05,0.09,2.21,0.03,0.64,0.01,0,0.01,0.16,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19188,0,685.25,0.98,1,0.094552,0.6299,-0.7709,-0.12731,0.617792,-0.775968,-0.021,0.679,-15.4,5.3,265.7,0.661,0.064,0.063,0.26,0,0,0,1.49,1.44,0,1.09,0.11,2.16,0.03,0.64,0.07,0,0,0.19,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19189,0,685.286,0.98,1,0.088751,0.633319,-0.768785,-0.123123,0.620013,-0.774871,-0.022,0.682,-15.4,5.4,265.5,0.674,0.063,0.065,0.24,0,0,0,1.56,1.43,0,1.17,0.15,2.1,0.01,0.71,0.07,0,0,0.18,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19190,0,685.322,0.98,1,0.082175,0.63666,-0.766753,-0.13072,0.623756,-0.770611,-0.032,0.687,-15.4,5.2,265.6,0.673,0.064,0.065,0.28,0,0,0,1.62,1.43,0,1.16,0.19,2.05,0.02,0.74,0.07,0,0,0.24,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19191,0,685.357,0.98,1,0.073266,0.640031,-0.764848,-0.134609,0.627207,-0.767132,-0.04,0.691,-15.5,5.2,266,0.671,0.062,0.065,0.31,0,0,0,1.63,1.43,0,1.15,0.21,2.09,0.03,0.7,0,0,0,0.21,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19192,0,685.393,0.98,1,0.08666,0.645283,-0.759013,-0.128582,0.624755,-0.770161,-0.027,0.693,-15.6,5.1,266,0.673,0.063,0.064,0.32,0,0,0,1.62,1.26,0,1.13,0.2,2.09,0.02,0.62,0,0,0,0.21,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19193,0,685.429,0.98,1,0.090771,0.643223,-0.76028,-0.123966,0.616982,-0.777153,-0.022,0.687,-15.7,5,265.8,0.672,0.065,0.063,0.24,0,0,0,1.58,1.17,0,1.07,0.17,2.08,0.01,0.59,0.03,0,0,0.23,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19194,0,685.465,0.98,1,0.088571,0.650084,-0.754683,-0.125266,0.615004,-0.77851,-0.024,0.69,-15.8,4.9,265.7,0.664,0.066,0.062,0.25,0,0,0,1.57,1.14,0,1.03,0.16,2.01,0,0.63,0.06,0,0,0.26,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19195,0,685.5,0.98,1,0.092272,0.659421,-0.74609,-0.125821,0.615416,-0.778095,-0.022,0.697,-15.8,4.9,265.8,0.66,0.064,0.063,0.25,0,0,0,1.59,1.21,0,1.03,0.14,2.02,0.03,0.66,0.06,0,0,0.25,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19196,0,685.536,0.98,1,0.091251,0.658768,-0.746792,-0.130022,0.622068,-0.772092,-0.026,0.701,-15.9,4.8,265.9,0.665,0.062,0.062,0.29,0,0,0,1.6,1.27,0,1.09,0.16,2.03,0.03,0.73,0.03,0,0,0.21,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19197,0,685.572,0.98,1,0.086816,0.653351,-0.752061,-0.129641,0.623997,-0.770598,-0.028,0.698,-15.8,4.7,265.9,0.666,0.064,0.061,0.32,0,0,0,1.6,1.22,0,1.13,0.19,2.07,0.03,0.72,0.03,0,0,0.16,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19198,0,685.607,0.98,1,0.08639,0.657478,-0.748505,-0.132955,0.622717,-0.771069,-0.031,0.7,-15.9,4.7,266,0.669,0.064,0.063,0.35,0,0,0,1.62,1.28,0,1.2,0.24,2.02,0.05,0.75,0.06,0,0,0.22,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19199,0,685.643,0.98,1,0.0858,0.654145,-0.751487,-0.136356,0.628495,-0.765768,-0.033,0.702,-15.9,4.7,266,0.673,0.064,0.063,0.4,0,0,0,1.6,1.32,0,1.23,0.25,1.99,0.07,0.71,0.07,0,0,0.28,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19200,0,685.679,0.98,1,0.086638,0.656382,-0.749437,-0.139548,0.627367,-0.766118,-0.035,0.703,-15.9,4.7,265.7,0.675,0.064,0.064,0.29,0,0,0,1.54,1.28,0,1.15,0.27,1.92,0.07,0.74,0.07,0,0.04,0.23,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19201,0,685.715,0.98,1,0.084806,0.631499,-0.770725,-0.136307,0.636905,-0.758797,-0.034,0.692,-16,4.6,266.4,0.663,0.062,0.065,0.23,0,0,0,1.48,1.14,0,1.07,0.26,1.92,0.06,0.71,0.09,0,0.04,0.11,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19202,0,685.75,0.98,1,0.084982,0.629247,-0.772545,-0.136049,0.634762,-0.760636,-0.033,0.689,-15.9,4.6,266.4,0.657,0.063,0.063,0.1,0,0,0,1.45,1.06,0,1.01,0.25,1.94,0.14,0.71,0.17,0,0.04,0.01,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19203,0,685.786,0.98,1,0.0812,0.630227,-0.772153,-0.136858,0.636156,-0.759325,-0.036,0.691,-15.9,4.7,266.3,0.661,0.063,0.064,0.08,0,0,0,1.42,1.22,0,1.05,0.16,2.03,0.15,0.6,0.18,0,0,0.09,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19204,0,685.822,0.98,1,0.104199,0.596502,-0.795819,-0.130488,0.625552,-0.769193,-0.017,0.663,-15.9,4.5,266,0.652,0.06,0.064,0.02,0,0,0,1.32,1.31,0,1.02,0.08,2.04,0.17,0.54,0.16,0,0,0.14,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19205,0,685.857,0.98,1,0.114318,0.590351,-0.79901,-0.130858,0.615922,-0.776863,-0.01,0.653,-15.9,4.5,265.9,0.65,0.059,0.064,0.02,0,0,0,1.26,1.25,0,0.94,0.01,2.01,0.15,0.46,0.07,0,0.02,0.17,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19206,0,685.893,0.98,1,0.102842,0.59371,-0.79808,-0.132167,0.612008,-0.779729,-0.019,0.653,-15.9,4.4,265.6,0.648,0.061,0.064,0.04,0,0,0,1.23,1.09,0,0.82,0,1.9,0.22,0.47,0.04,0,0.05,0.11,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19207,0,685.929,0.98,1,0.103616,0.599744,-0.793455,-0.134751,0.616466,-0.775765,-0.02,0.659,-15.9,4.5,265.6,0.655,0.059,0.066,0.04,0,0,0,1.23,1.02,0,0.72,0.01,1.87,0.18,0.42,0,0,0.1,0.07,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19208,0,685.965,0.98,1,0.102381,0.59876,-0.794358,-0.136362,0.615236,-0.77646,-0.022,0.658,-15.9,4.4,265.6,0.647,0.059,0.065,0.11,0,0,0,1.21,0.87,0,0.78,0.01,1.89,0.16,0.48,0,0,0.12,0.07,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,686,4,0,0,292.7229,0,13.2,,72.63121439,6.201782227,0,-0.015531097,-0.268077135,2.093077135,10090.50509,,,,
19209,0,686,0.98,1,0.083418,0.624757,-0.776351,-0.123025,0.605659,-0.786157,-0.025,0.667,-16.1,4.8,265.6,0.653,0.058,0.067,0.09,0,0,0,1.19,0.71,0,0.89,0.04,1.95,0.08,0.56,0.03,0,0.09,0.07,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19210,0,686.036,0.98,1,0.084504,0.621372,-0.778945,-0.124312,0.60158,-0.789081,-0.025,0.662,-16.1,4.7,265.8,0.639,0.059,0.066,0.07,0,0,0,1.17,0.61,0,0.94,0.04,2.01,0.08,0.63,0.03,0,0.05,0.14,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19211,0,686.072,0.98,1,0.089501,0.616427,-0.782309,-0.131107,0.614581,-0.777882,-0.027,0.668,-16,4.7,265.9,0.648,0.056,0.067,0,0,0,0,1.16,0.72,0,0.95,0.05,2.06,0.04,0.6,0.03,0,0.06,0.15,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19212,0,686.107,0.98,1,0.088102,0.613318,-0.784907,-0.116969,0.613572,-0.780928,-0.018,0.665,-15.9,4.8,266.1,0.644,0.057,0.066,0,0,0,0,1.16,0.86,0,0.91,0.03,2.13,0.05,0.57,0,0,0.15,0.15,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19213,0,686.143,0.98,1,0.092723,0.610916,-0.786247,-0.116304,0.613786,-0.780858,-0.015,0.663,-15.9,4.8,266,0.643,0.058,0.065,0.01,0,0,0,1.15,0.81,0,0.93,0.04,2.16,0.01,0.53,0.06,0,0.24,0.08,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19214,0,686.179,0.98,1,0.082888,0.622432,-0.778272,-0.10964,0.617833,-0.778628,-0.017,0.673,-15.9,4.8,265.7,0.647,0.059,0.065,0.04,0,0,0,1.16,0.71,0,0.91,0.04,2.16,0.06,0.44,0.06,0,0.29,0.05,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19215,0,686.215,0.98,1,0.082519,0.622731,-0.778073,-0.109826,0.613482,-0.782035,-0.018,0.67,-15.9,4.7,265.8,0.642,0.062,0.063,0.04,0,0,0,1.14,0.5,0,0.93,0.06,2.16,0.1,0.41,0.07,0,0.28,0.01,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19216,0,686.25,0.98,1,0.087013,0.617663,-0.781614,-0.111512,0.607291,-0.786614,-0.016,0.663,-15.9,4.8,266.1,0.645,0.06,0.063,0.04,0,0,0,1.17,0.47,0,0.91,0.07,2.15,0.2,0.47,0.03,0,0.26,0.03,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19217,0,686.286,0.98,1,0.08968,0.612309,-0.785516,-0.113319,0.59722,-0.794032,-0.015,0.654,-15.9,4.7,266.1,0.644,0.062,0.063,0.02,0,0,0,1.18,0.49,0,0.86,0.06,2.14,0.21,0.59,0.03,0,0.23,0.06,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19218,0,686.322,0.98,1,0.09411,0.612978,-0.784475,-0.108175,0.600229,-0.79248,-0.009,0.656,-15.9,4.7,266.4,0.649,0.06,0.063,0.01,0,0,0,1.23,0.62,0,0.81,0.04,2.11,0.24,0.62,0.04,0,0.2,0.06,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19219,0,686.357,0.98,1,0.090315,0.612889,-0.784991,-0.106224,0.600141,-0.792809,-0.01,0.655,-15.9,4.7,266.3,0.648,0.06,0.062,0,0,0,0,1.24,0.66,0,0.8,0.02,2.1,0.19,0.61,0.02,0,0.15,0.03,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19220,0,686.393,0.98,1,0.085378,0.614612,-0.784195,-0.113432,0.613437,-0.781555,-0.018,0.665,-15.9,4.7,266.4,0.643,0.06,0.063,0.03,0,0,0,1.27,0.67,0,0.83,0.03,2.08,0.25,0.61,0.02,0,0.12,0.05,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19221,0,686.429,0.98,1,0.08065,0.623057,-0.778007,-0.122177,0.616197,-0.778058,-0.027,0.673,-15.7,4.8,266.3,0.639,0.058,0.066,0.03,0,0,0,1.27,0.81,0,0.83,0.06,2.11,0.21,0.6,0.02,0,0.07,0.12,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19222,0,686.465,0.98,1,0.077632,0.62761,-0.774647,-0.118653,0.619563,-0.775928,-0.026,0.677,-15.5,4.7,265.8,0.64,0.061,0.065,0.03,0,0,0,1.27,0.95,0,0.83,0.08,2.09,0.23,0.63,0.02,0.03,0.03,0.15,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19223,0,686.5,0.98,1,0.071972,0.631859,-0.771734,-0.112815,0.619103,-0.777164,-0.026,0.679,-15.1,4.6,266.1,0.644,0.061,0.068,0,0,0,0,1.25,1.08,0,0.83,0.09,2.11,0.15,0.68,0.02,0.07,0,0.12,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19224,0,686.536,0.98,1,0.072348,0.630722,-0.772629,-0.115508,0.618006,-0.777641,-0.028,0.678,-15.1,4.6,265.8,0.648,0.062,0.069,0,0,0,0,1.25,0.98,0,0.81,0.06,2.13,0.2,0.71,0.01,0.11,0,0.07,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19225,0,686.572,0.98,1,0.064346,0.626071,-0.777107,-0.109086,0.620046,-0.776945,-0.029,0.676,-14.7,4.5,266.3,0.634,0.061,0.069,0,0,0,0,1.26,0.93,0,0.83,0.06,2.16,0.16,0.73,0.01,0.12,0,0.15,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19226,0,686.607,0.98,1,0.047676,0.621968,-0.78159,-0.127915,0.613846,-0.778994,-0.051,0.67,-13.8,4.1,266.6,0.634,0.06,0.072,0,0,0,0,1.25,0.89,0,0.86,0.07,2.19,0.19,0.71,0.01,0.11,0,0.13,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19227,0,686.643,0.98,1,0.060856,0.620849,-0.781565,-0.119666,0.618374,-0.77672,-0.038,0.672,-13.7,4.1,265.9,0.639,0.063,0.069,0,0,0,0,1.24,0.9,0,0.9,0.07,2.17,0.21,0.71,0,0.09,0,0.12,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19228,0,686.679,0.98,1,0.064739,0.627998,-0.775517,-0.128977,0.628424,-0.767104,-0.042,0.684,-13.3,3.7,266.3,0.639,0.063,0.069,0.04,0,0,0,1.31,1.13,0,0.98,0.07,2.19,0.34,0.6,0.08,0.05,0,0.09,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19229,0,686.715,0.98,1,0.080458,0.623388,-0.777762,-0.126558,0.624948,-0.77034,-0.03,0.679,-12.8,3.2,266.8,0.644,0.064,0.071,0.06,0,0,0,1.34,1.24,0,1.04,0.05,2.13,0.42,0.54,0.08,0.02,0.06,0.14,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19230,0,686.75,0.98,1,0.068584,0.62824,-0.77499,-0.105055,0.625513,-0.773109,-0.024,0.681,-12.6,3.1,266.4,0.644,0.065,0.071,0.06,0,0,0,1.37,1.3,0,1.06,0.08,2,0.51,0.51,0.08,0,0.14,0.23,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19231,0,686.786,0.98,1,0.074861,0.629098,-0.773713,-0.126864,0.627703,-0.768045,-0.034,0.684,-12.3,3,266.6,0.653,0.065,0.073,0.04,0,0,0,1.28,1.16,0,0.98,0.06,1.85,0.5,0.59,0,0,0.19,0.24,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19232,0,686.822,0.98,1,0.069266,0.623394,-0.778834,-0.122997,0.620429,-0.774558,-0.035,0.675,-12.1,3,266.9,0.641,0.06,0.075,0.02,0,0,0,1.27,1.11,0,0.91,0.05,1.76,0.5,0.59,0,0,0.18,0.26,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19233,0,686.857,0.98,1,0.06922,0.620929,-0.780804,-0.127015,0.616771,-0.776827,-0.037,0.671,-12,3,266.9,0.634,0.062,0.074,0.03,0,0,0,1.22,1.05,0,0.86,0.02,1.78,0.41,0.57,0.07,0,0.15,0.3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19234,0,686.893,0.98,1,0.079662,0.621186,-0.779604,-0.128322,0.625891,-0.769281,-0.031,0.678,-11.7,2.8,266.9,0.631,0.064,0.075,0.02,0,0,0,1.2,1.05,0,0.84,0.03,1.78,0.38,0.5,0.06,0,0.17,0.32,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19235,0,686.929,0.98,1,0.068252,0.611458,-0.788328,-0.11822,0.614126,-0.780304,-0.032,0.663,-11.6,2.4,267.7,0.625,0.065,0.075,0.02,0.05,0,0,1.14,1,0,0.76,0.02,1.84,0.22,0.5,0.24,0,0.14,0.35,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19236,0,686.965,0.98,1,0.079844,0.614652,-0.784747,-0.141977,0.619426,-0.77211,-0.04,0.67,-11.2,0.7,268.3,0.61,0.066,0.077,0,0.05,0,0.01,1.17,1.06,0,0.8,0.03,1.87,0.17,0.54,0.35,0,0.15,0.33,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,687,4,0,0,294.4034,0,13.1,,72.66735199,5.715637207,0,-0.007094452,-0.269288778,2.094288778,10104.60311,,,,
19237,0,687,0.98,1,0.075081,0.600829,-0.795844,-0.127938,0.6076,-0.783871,-0.033,0.653,-10.9,-1.1,269,0.6,0.07,0.076,0,0.05,0,0.01,1.2,1.08,0,0.78,0.03,1.9,0.1,0.61,0.45,0,0.11,0.4,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,688,4,0,0,295.3163,0,13.1,,72.66597022,5.58380127,0,-0.007094452,-0.302908182,2.127908182,10121.38164,,,,
19238,0,687.036,0.98,1,0.076755,0.603387,-0.793746,-0.121072,0.612669,-0.781011,-0.028,0.658,-10.8,-2,268.8,0.606,0.066,0.073,0,0,0,0.01,1.28,1.24,0,0.84,0.04,1.92,0.17,0.63,0.43,0,0.08,0.52,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,688,4,0,0,295.3163,0,13.1,,72.66597022,5.58380127,0,-0.007094452,-0.302908182,2.127908182,10121.38164,,,,
19239,0,687.072,0.98,1,0.080956,0.606407,-0.791023,-0.126197,0.614847,-0.778484,-0.029,0.661,-10.9,-2.1,269.1,0.613,0.064,0.073,0,0,0,0,1.31,1.25,0,0.83,0.04,1.94,0.17,0.59,0.32,0,0.02,0.57,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,688,4,0,0,295.3163,0,13.1,,72.66597022,5.58380127,0,-0.007094452,-0.302908182,2.127908182,10121.38164,,,,
