frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
8460,0,313.296,0.98,1,0.185646,0.014735,-0.982506,0.056118,0.063746,-0.996387,0.122,0.04,-45.8,47.3,287.8,-0.033,-0.063,-0.085,0,0,0,0,0,0,0,0,0,1.39,0,0.44,0.09,0,0.18,0.35,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,314,4,0,0,95.3944,81,18.2,0.004839,71.15617082,5.58380127,0,-0.000959,0.111567736,1.713432264,3955.255279,,,,
8461,0,313.333,0.98,1,0.187914,0.027768,-0.981793,0.05454,0.066222,-0.996313,0.122,0.047,-45.5,47.4,287.1,-0.036,-0.062,-0.084,0,0,0,0,0,0,0,0,0,1.41,0,0.49,0.07,0,0.19,0.5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,314,4,0,0,95.3944,81,18.2,0.004839,71.15617082,5.58380127,0,-0.000959,0.111567736,1.713432264,3955.255279,,,,
8462,0,313.37,0.98,1,0.184739,0.028951,-0.982361,0.057409,0.072842,-0.99569,0.122,0.051,-45.4,47.6,287.6,-0.035,-0.061,-0.084,0,0,0,0,0,0,0,0,0,1.43,0,0.49,0.09,0,0.25,0.58,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,314,4,0,0,95.3944,81,18.2,0.004839,71.15617082,5.58380127,0,-0.000959,0.111567736,1.713432264,3955.255279,,,,
8463,0,313.407,0.98,1,0.184731,0.024765,-0.982477,0.0581,0.075762,-0.995432,0.122,0.051,-45.4,47.6,287.5,-0.033,-0.061,-0.084,0,0,0,0,0,0,0,0,0,1.43,0,0.44,0.09,0,0.27,0.64,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,314,4,0,0,95.3944,81,18.2,0.004839,71.15617082,5.58380127,0,-0.000959,0.111567736,1.713432264,3955.255279,,,,
8464,0,313.444,0.98,1,0.187316,0.015027,-0.982185,0.062442,0.068676,-0.995683,0.126,0.042,-45.1,47.5,287.3,-0.03,-0.063,-0.083,0,0,0,0,0,0,0,0,0,1.41,0,0.49,0.04,0,0.2,0.64,0.07,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,314,4,0,0,95.3944,81,18.2,0.004839,71.15617082,5.58380127,0,-0.000959,0.111567736,1.713432264,3955.255279,,,,
8465,0,313.481,0.98,1,0.173767,0.038684,-0.984027,0.0771,0.059443,-0.99525,0.126,0.05,-44.6,47.6,287.5,-0.031,-0.062,-0.081,0,0,0,0,0,0,0,0,0,1.32,0,0.52,0.04,0,0.13,0.62,0.12,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,314,4,0,0,95.3944,81,18.2,0.004839,71.15617082,5.58380127,0,-0.000959,0.111567736,1.713432264,3955.255279,,,,
8466,0,313.518,0.98,1,0.1758,0.037649,-0.983706,0.075655,0.0579,-0.995452,0.126,0.048,-44.7,47.6,287.5,-0.032,-0.063,-0.08,0,0,0,0,0,0,0,0,0,1.31,0,0.53,0.06,0,0.08,0.59,0.12,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,314,4,0,0,95.3944,81,18.2,0.004839,71.15617082,5.58380127,0,-0.000959,0.111567736,1.713432264,3955.255279,,,,
8467,0,313.555,0.98,1,0.171621,0.03983,-0.984358,0.067209,0.069175,-0.995338,0.12,0.055,-44.5,47.6,287.7,-0.035,-0.063,-0.079,0,0,0,0,0,0,0,0,0,1.33,0,0.46,0.07,0,0.09,0.55,0.05,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,314,4,0,0,95.3944,81,18.2,0.004839,71.15617082,5.58380127,0,-0.000959,0.111567736,1.713432264,3955.255279,,,,
8468,0,313.592,0.98,1,0.170901,0.04797,-0.98412,0.063009,0.066094,-0.995822,0.118,0.058,-44.1,47.4,287.3,-0.036,-0.06,-0.08,0,0,0,0,0,0,0,0,0,1.34,0,0.44,0.02,0,0.04,0.56,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,314,4,0,0,95.3944,81,18.2,0.004839,71.15617082,5.58380127,0,-0.000959,0.111567736,1.713432264,3955.255279,,,,
8469,0,313.629,0.98,1,0.173177,0.0421,-0.983991,0.060708,0.062796,-0.996178,0.118,0.053,-44.1,47.4,287.4,-0.038,-0.061,-0.08,0,0,0,0,0,0,0,0,0,1.33,0,0.39,0,0,0.05,0.63,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,314,4,0,0,95.3944,81,18.2,0.004839,71.15617082,5.58380127,0,-0.000959,0.111567736,1.713432264,3955.255279,,,,
8470,0,313.666,0.98,1,0.177507,0.033331,-0.983555,0.069677,0.064784,-0.995464,0.124,0.05,-44.1,47.5,287.9,-0.035,-0.061,-0.08,0,0,0,0,0,0,0,0,0,1.3,0,0.41,0,0,0.07,0.63,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,314,4,0,0,95.3944,81,18.2,0.004839,71.15617082,5.58380127,0,-0.000959,0.111567736,1.713432264,3955.255279,,,,
8471,0,313.703,0.98,1,0.178788,0.033058,-0.983332,0.071577,0.065378,-0.99529,0.126,0.05,-44.1,47.4,287.8,-0.034,-0.062,-0.079,0,0,0,0,0,0,0,0,0,1.26,0,0.43,0,0,0.07,0.63,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,314,4,0,0,95.3944,81,18.2,0.004839,71.15617082,5.58380127,0,-0.000959,0.111567736,1.713432264,3955.255279,,,,
8472,0,313.74,0.98,1,0.178102,0.03215,-0.983487,0.079223,0.069099,-0.994459,0.129,0.051,-44.1,47.4,288,-0.034,-0.063,-0.081,0,0,0,0,0,0,0,0,0,1.27,0,0.44,0.02,0,0.09,0.67,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,314,4,0,0,95.3944,81,18.2,0.004839,71.15617082,5.58380127,0,-0.000959,0.111567736,1.713432264,3955.255279,,,,
8473,0,313.777,0.98,1,0.181729,0.034439,-0.982745,0.083587,0.067983,-0.994179,0.133,0.052,-43.9,47.3,288.1,-0.032,-0.062,-0.08,0,0,0,0,0,0,0,0,0,1.25,0,0.43,0.08,0,0.12,0.65,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,314,4,0,0,95.3944,81,18.2,0.004839,71.15617082,5.58380127,0,-0.000959,0.111567736,1.713432264,3955.255279,,,,
8474,0,313.815,0.98,1,0.185392,0.034302,-0.982066,0.080738,0.067254,-0.994464,0.134,0.051,-43.8,47.3,287.9,-0.033,-0.062,-0.08,0,0,0,0,0,0,0,0,0,1.26,0,0.39,0.13,0,0.17,0.68,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,314,4,0,0,95.3944,81,18.2,0.004839,71.15617082,5.58380127,0,-0.000959,0.111567736,1.713432264,3955.255279,,,,
8475,0,313.852,0.98,1,0.187863,0.044771,-0.981174,0.074425,0.072407,-0.994594,0.132,0.059,-43.6,47.1,287.4,-0.029,-0.063,-0.079,0,0,0,0,0,0,0,0,0,1.24,0,0.36,0.13,0,0.13,0.58,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,314,4,0,0,95.3944,81,18.2,0.004839,71.15617082,5.58380127,0,-0.000959,0.111567736,1.713432264,3955.255279,,,,
8476,0,313.889,0.98,1,0.179482,0.046141,-0.982679,0.077062,0.076405,-0.994094,0.129,0.062,-43.6,46.6,287.3,-0.034,-0.063,-0.08,0,0,0,0,0,0,0,0,0,1.26,0,0.37,0.07,0,0.07,0.46,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,314,4,0,0,95.3944,81,18.2,0.004839,71.15617082,5.58380127,0,-0.000959,0.111567736,1.713432264,3955.255279,,,,
8477,0,313.926,0.98,1,0.174975,0.009744,-0.984525,0.073059,0.052587,-0.99594,0.125,0.031,-43.6,46.3,287.2,-0.035,-0.059,-0.08,0,0,0,0,0,0,0,0,0,1.24,0,0.38,0.02,0,0.08,0.44,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,314,4,0,0,95.3944,81,18.2,0.004839,71.15617082,5.58380127,0,-0.000959,0.111567736,1.713432264,3955.255279,,,,
8478,0,313.963,0.98,1,0.187385,0.028184,-0.981882,0.079648,0.059164,-0.995066,0.134,0.044,-43.6,46.2,287.8,-0.029,-0.06,-0.078,0,0,0,0,0,0,0,0,0,1.24,0,0.37,0,0,0.12,0.41,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,314,4,0,0,95.3944,81,18.2,0.004839,71.15617082,5.58380127,0,-0.000959,0.111567736,1.713432264,3955.255279,,,,
8479,0,314,0.98,1,0.175763,0.039173,-0.983653,0.081483,0.078814,-0.993554,0.129,0.06,-43.3,45.9,287.5,-0.03,-0.059,-0.079,0,0,0,0,0,0,0,0,0,1.2,0,0.33,0,0,0.13,0.49,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8480,0,314.037,0.98,1,0.174528,0.034782,-0.984038,0.084254,0.075784,-0.993558,0.13,0.056,-43.2,45.9,287.4,-0.033,-0.062,-0.078,0,0,0,0,0,0,0,0,0,1.28,0,0.27,0,0,0.14,0.47,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8481,0,314.074,0.98,1,0.169006,0.01342,-0.985524,0.085968,0.074811,-0.993485,0.128,0.045,-42.7,46,288,-0.027,-0.06,-0.076,0,0,0,0,0,0,0,0,0,1.35,0,0.26,0.01,0,0.15,0.48,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8482,0,314.111,0.98,1,0.167829,0.012525,-0.985737,0.088666,0.072219,-0.99344,0.129,0.043,-42.6,45.9,287.9,-0.028,-0.06,-0.076,0,0,0,0,0,0,0,0,0,1.46,0,0.28,0.05,0,0.19,0.54,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8483,0,314.148,0.98,1,0.166392,0.025702,-0.985725,0.07027,0.070271,-0.99505,0.119,0.048,-42.2,46.1,287.8,-0.028,-0.058,-0.075,0,0,0,0,0,0,0,0,0,1.43,0,0.33,0.12,0,0.15,0.54,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8484,0,314.185,0.98,1,0.171951,0.01221,-0.98503,0.078221,0.066366,-0.994725,0.126,0.04,-42.2,46.2,288.4,-0.029,-0.058,-0.075,0,0,0,0,0,0,0,0,0,1.47,0,0.4,0.23,0,0.16,0.58,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8485,0,314.222,0.98,1,0.173036,0.029486,-0.984474,0.076029,0.067562,-0.994814,0.125,0.049,-42,46.1,288,-0.027,-0.058,-0.076,0,0,0,0,0,0,0,0,0,1.42,0,0.42,0.31,0,0.14,0.53,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8486,0,314.259,0.98,1,0.16916,0.030344,-0.985121,0.080869,0.070326,-0.994241,0.126,0.051,-41.9,46,287.7,-0.026,-0.058,-0.076,0,0,0,0,0,0,0,0,0,1.4,0,0.38,0.33,0,0.13,0.53,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8487,0,314.296,0.98,1,0.163147,0.045155,-0.985568,0.072865,0.08112,-0.994037,0.119,0.064,-41.8,45.8,287.3,-0.028,-0.057,-0.076,0,0,0,0,0,0,0,0,0,1.3,0,0.44,0.21,0,0.06,0.46,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8488,0,314.333,0.98,1,0.172174,0.054156,-0.983577,0.070488,0.078983,-0.994381,0.122,0.067,-42,45.6,287.2,-0.032,-0.058,-0.075,0,0,0,0,0,0,0,0,0,1.28,0,0.49,0.1,0,0.03,0.41,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8489,0,314.37,0.98,1,0.1718,0.048609,-0.983932,0.075668,0.077657,-0.994105,0.124,0.064,-41.9,45.6,287.2,-0.034,-0.059,-0.075,0,0,0,0,0,0,0,0,0,1.27,0,0.6,0,0,0,0.4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8490,0,314.407,0.98,1,0.160127,0.049661,-0.985846,0.082218,0.080871,-0.993328,0.122,0.066,-42.1,45.5,287.2,-0.029,-0.06,-0.073,0,0,0,0,0,0,0,0,0,1.26,0,0.52,0.02,0,0,0.43,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8491,0,314.444,0.98,1,0.177498,0.037395,-0.98341,0.085897,0.083236,-0.992821,0.133,0.061,-42.3,45.5,287.1,-0.03,-0.062,-0.073,0,0,0,0,0,0,0,0,0,1.23,0,0.43,0.02,0,0,0.47,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8492,0,314.481,0.98,1,0.191825,0.035532,-0.980786,0.095615,0.082713,-0.991976,0.145,0.06,-42.5,45.4,287,-0.032,-0.062,-0.073,0,0,0,0,0,0,0,0,0,1.28,0,0.37,0.02,0,0.02,0.43,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8493,0,314.518,0.98,1,0.165225,0.04054,-0.985422,0.095636,0.084417,-0.99183,0.131,0.063,-42.7,45.3,287.1,-0.031,-0.062,-0.074,0,0,0,0,0,0,0,0,0,1.31,0,0.41,0,0,0.08,0.49,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8494,0,314.555,0.98,1,0.175801,0.047087,-0.983299,0.09648,0.084634,-0.99173,0.137,0.067,-42.7,45.2,286.5,-0.03,-0.061,-0.075,0,0,0,0,0,0,0,0,0,1.38,0,0.41,0,0,0.11,0.49,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8495,0,314.592,0.98,1,0.161037,0.046824,-0.985837,0.099419,0.081289,-0.99172,0.131,0.065,-42.9,45.2,286.9,-0.032,-0.061,-0.075,0,0,0,0,0,0,0,0,0,1.41,0,0.38,0,0,0.11,0.55,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8496,0,314.629,0.98,1,0.15609,0.042595,-0.986824,0.10271,0.081624,-0.991357,0.13,0.063,-42.9,45.2,286.7,-0.032,-0.061,-0.076,0,0,0,0,0,0,0,0,0,1.44,0,0.35,0,0,0.12,0.5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8497,0,314.666,0.98,1,0.163267,0.038608,-0.985826,0.097001,0.075577,-0.992411,0.131,0.058,-43.1,45.3,287.4,-0.036,-0.061,-0.076,0,0,0,0,0,0,0,0,0,1.49,0,0.38,0,0,0.12,0.48,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8498,0,314.703,0.98,1,0.170706,0.042729,-0.984395,0.098548,0.077236,-0.99213,0.135,0.061,-43.1,45.2,287.3,-0.037,-0.062,-0.077,0,0,0,0,0,0,0,0,0,1.48,0,0.44,0.03,0,0.17,0.53,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8499,0,314.74,0.98,1,0.16332,0.034542,-0.985968,0.094479,0.07693,-0.99255,0.13,0.056,-43.4,45.2,287.9,-0.035,-0.061,-0.078,0,0,0,0,0,0,0,0,0,1.47,0,0.43,0.03,0,0.18,0.54,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8500,0,314.777,0.98,1,0.171655,0.032009,-0.984637,0.092629,0.078327,-0.992615,0.133,0.056,-43.5,45.1,287.7,-0.036,-0.06,-0.078,0,0,0,0,0,0,0,0,0,1.34,0,0.34,0.03,0,0.24,0.47,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8501,0,314.815,0.98,1,0.161022,0.022848,-0.986686,0.093606,0.07726,-0.992607,0.128,0.051,-43.5,45,287.3,-0.032,-0.06,-0.079,0,0,0,0,0,0,0,0,0,1.21,0,0.18,0,0,0.25,0.39,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8502,0,314.852,0.98,1,0.158513,0.024761,-0.987046,0.092682,0.070439,-0.993201,0.126,0.048,-43.5,44.9,287.2,-0.032,-0.06,-0.079,0,0,0,0,0,0,0,0,0,1.1,0,0.08,0,0,0.31,0.38,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8503,0,314.889,0.98,1,0.157865,0.028359,-0.987053,0.091682,0.071255,-0.993236,0.125,0.05,-43.5,44.9,287.1,-0.032,-0.061,-0.08,0,0,0,0,0,0,0,0,0,1.09,0,0.04,0,0,0.31,0.46,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8504,0,314.926,0.98,1,0.160407,0.005667,-0.987035,0.087243,0.073874,-0.993444,0.124,0.04,-43.5,44.8,287,-0.033,-0.06,-0.081,0,0,0,0,0,0,0,0,0,1.1,0,0.12,0,0,0.27,0.4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8505,0,314.963,0.98,1,0.149496,0.015719,-0.988637,0.093783,0.082952,-0.992131,0.122,0.05,-43.4,44.6,286.2,-0.028,-0.061,-0.08,0,0,0,0,0,0,0,0,0,1.15,0,0.14,0,0,0.15,0.33,0.02,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,95.7891,81,18.2,0.004846478,71.19047361,6.773071289,0,-0.019365936,0.146219492,1.678780508,3971.785593,,,,
8506,0,315,0.98,1,0.143649,0.020827,-0.989409,0.088167,0.074663,-0.993304,0.116,0.048,-43.4,44.7,286.6,-0.029,-0.061,-0.08,0,0,0,0,0,0,0,0.01,0,1.18,0,0.25,0,0,0.14,0.33,0.02,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,95.9877,81,18.2,0.004855082,71.2941873,6.597290039,0,-0.02166684,0.147592783,1.677407217,3985.670268,,,,
8507,0,315.037,0.98,1,0.149964,0.005021,-0.988679,0.090791,0.070451,-0.993375,0.121,0.038,-43.6,44.9,287.9,-0.033,-0.059,-0.081,0,0,0,0,0,0,0,0.01,0,1.18,0,0.25,0,0,0.11,0.36,0.02,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,95.9877,81,18.2,0.004855082,71.2941873,6.597290039,0,-0.02166684,0.147592783,1.677407217,3985.670268,,,,
8508,0,315.074,0.98,1,0.148711,0.016202,-0.988748,0.083169,0.05997,-0.994729,0.116,0.038,-43.5,45,287.6,-0.035,-0.06,-0.079,0,0,0,0,0,0,0,0.01,0,1.22,0,0.37,0,0,0.19,0.48,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,95.9877,81,18.2,0.004855082,71.2941873,6.597290039,0,-0.02166684,0.147592783,1.677407217,3985.670268,,,,
8509,0,315.111,0.98,1,0.164446,0.023491,-0.986106,0.081938,0.059237,-0.994875,0.124,0.042,-43.4,45.2,288,-0.032,-0.059,-0.077,0,0,0,0,0,0,0,0,0,1.22,0,0.39,0,0,0.13,0.44,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,95.9877,81,18.2,0.004855082,71.2941873,6.597290039,0,-0.02166684,0.147592783,1.677407217,3985.670268,,,,
8510,0,315.148,0.98,1,0.164227,0.053322,-0.98498,0.09101,0.065192,-0.993714,0.128,0.06,-43.2,45.3,287.7,-0.031,-0.061,-0.077,0,0,0,0,0,0,0,0,0,1.27,0,0.38,0,0,0.12,0.37,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,95.9877,81,18.2,0.004855082,71.2941873,6.597290039,0,-0.02166684,0.147592783,1.677407217,3985.670268,,,,
8511,0,315.185,0.98,1,0.165512,0.019634,-0.986012,0.086942,0.070322,-0.993728,0.127,0.045,-43,45.5,288,-0.026,-0.06,-0.077,0,0,0,0,0,0,0,0,0,1.26,0,0.32,0,0,0.02,0.32,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,95.9877,81,18.2,0.004855082,71.2941873,6.597290039,0,-0.02166684,0.147592783,1.677407217,3985.670268,,,,
8512,0,315.222,0.98,1,0.174253,0.008095,-0.984668,0.089831,0.065353,-0.99381,0.133,0.037,-42.9,45.6,287.9,-0.03,-0.062,-0.077,0,0,0,0,0,0,0,0.03,0,1.33,0,0.37,0,0,0.03,0.39,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,95.9877,81,18.2,0.004855082,71.2941873,6.597290039,0,-0.02166684,0.147592783,1.677407217,3985.670268,,,,
8513,0,315.259,0.98,1,0.180647,0.010622,-0.983491,0.096603,0.075737,-0.992437,0.139,0.044,-42.9,45.6,287.7,-0.037,-0.061,-0.079,0,0,0,0,0,0,0,0.06,0,1.34,0,0.46,0,0,0.06,0.45,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,95.9877,81,18.2,0.004855082,71.2941873,6.597290039,0,-0.02166684,0.147592783,1.677407217,3985.670268,,,,
8514,0,315.296,0.98,1,0.178825,0.007598,-0.983851,0.091047,0.071619,-0.993268,0.136,0.04,-42.8,45.6,287.5,-0.041,-0.061,-0.079,0,0,0,0,0,0,0,0.07,0,1.47,0,0.49,0,0,0.12,0.39,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,95.9877,81,18.2,0.004855082,71.2941873,6.597290039,0,-0.02166684,0.147592783,1.677407217,3985.670268,,,,
8515,0,315.333,0.98,1,0.158088,0.020488,-0.987212,0.104541,0.074535,-0.991724,0.132,0.048,-43.1,46,288.6,-0.043,-0.057,-0.081,0,0,0,0,0,0,0,0.05,0,1.53,0,0.49,0,0.01,0.19,0.41,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,95.9877,81,18.2,0.004855082,71.2941873,6.597290039,0,-0.02166684,0.147592783,1.677407217,3985.670268,,,,
8516,0,315.37,0.98,1,0.206418,0.004779,-0.978452,0.100893,0.072518,-0.992251,0.155,0.039,-42.9,45.8,287.1,-0.043,-0.061,-0.082,0,0,0,0,0,0,0,0.03,0,1.56,0,0.5,0,0.02,0.18,0.43,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,95.9877,81,18.2,0.004855082,71.2941873,6.597290039,0,-0.02166684,0.147592783,1.677407217,3985.670268,,,,
8517,0,315.407,0.98,1,0.203027,0.011006,-0.979111,0.100251,0.078193,-0.991885,0.153,0.045,-42.9,45.8,287.3,-0.038,-0.062,-0.081,0,0,0,0,0,0,0,0.03,0,1.45,0,0.5,0,0.04,0.15,0.5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,95.9877,81,18.2,0.004855082,71.2941873,6.597290039,0,-0.02166684,0.147592783,1.677407217,3985.670268,,,,
