frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
16685,0,595.857,0.98,1,0.310035,0.338451,-0.888442,0.025907,0.357866,-0.933414,0.182,0.365,-74.3,46.1,244.3,0.188,-0.074,-0.002,0,0.16,0,0,0.58,0,0.02,0.85,0,0.46,0,0.35,0,0,0.45,0.22,0.14,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,596,4,0,0,173.5147,70,12.5,0.00501559,77.34823531,5.58380127,0,-0.017832001,-0.194697142,2.019697142,9237.282802,,,,
16686,0,595.893,0.98,1,0.331101,0.339027,-0.880587,0.025729,0.356044,-0.934115,0.194,0.366,-75,45.6,243.6,0.191,-0.067,0.014,0,0.09,0,0,0.55,0,0.02,0.78,0,0.52,0,0.37,0,0,0.45,0.17,0.14,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,596,4,0,0,173.5147,70,12.5,0.00501559,77.34823531,5.58380127,0,-0.017832001,-0.194697142,2.019697142,9237.282802,,,,
16687,0,595.929,0.98,1,0.320623,0.338005,-0.884847,0.014731,0.357101,-0.93395,0.182,0.365,-74.9,45.9,244.6,0.191,-0.084,0.017,0.01,0.09,0,0,0.54,0,0.03,0.8,0,0.45,0,0.36,0,0,0.44,0.16,0.17,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,596,4,0,0,173.5147,70,12.5,0.00501559,77.34823531,5.58380127,0,-0.017832001,-0.194697142,2.019697142,9237.282802,,,,
16688,0,595.964,0.98,1,0.323526,0.332331,-0.885938,0.024966,0.350951,-0.936061,0.189,0.359,-74.6,45.9,244.2,0.184,-0.074,-0.003,0.01,0.07,0,0,0.56,0,0.03,0.81,0,0.51,0,0.33,0,0,0.4,0.09,0.14,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,596,4,0,0,173.5147,70,12.5,0.00501559,77.34823531,5.58380127,0,-0.017832001,-0.194697142,2.019697142,9237.282802,,,,
16689,0,596,0.98,1,0.339735,0.343039,-0.875731,0.019293,0.358811,-0.933211,0.196,0.37,-75.3,45.7,243.3,0.186,-0.066,0.01,0.02,0.09,0,0,0.6,0,0.03,0.85,0,0.48,0,0.29,0,0,0.41,0.12,0.14,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16690,0,596.036,0.98,1,0.33172,0.336596,-0.881286,0.025792,0.356344,-0.933999,0.194,0.365,-75.2,45.9,244.1,0.183,-0.081,0.011,0.01,0.17,0,0,0.62,0,0,0.92,0,0.49,0,0.43,0,0,0.33,0.21,0.06,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16691,0,596.071,0.98,1,0.338463,0.3247,-0.883183,0.034962,0.356672,-0.933575,0.203,0.359,-75.5,45.9,244.3,0.183,-0.085,0.013,0.01,0.27,0,0,0.61,0.06,0.02,0.98,0,0.41,0,0.48,0,0,0.28,0.26,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16692,0,596.107,0.98,1,0.338386,0.322366,-0.884067,0.037601,0.348542,-0.936539,0.204,0.353,-75.5,46.1,244.5,0.182,-0.084,0.013,0.01,0.23,0,0,0.62,0.06,0.02,1.04,0,0.4,0,0.55,0,0,0.24,0.2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16693,0,596.143,0.98,1,0.34701,0.322014,-0.880847,0.039871,0.352404,-0.934998,0.21,0.356,-75.6,46.1,244.4,0.185,-0.083,0.013,0.01,0.15,0,0,0.62,0.07,0.02,1.02,0,0.39,0,0.55,0,0,0.28,0.18,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16694,0,596.179,0.98,1,0.345952,0.324951,-0.880184,0.04193,0.357871,-0.932829,0.211,0.36,-75.5,46.2,244.4,0.185,-0.086,0.014,0,0.05,0,0.02,0.62,0.07,0.04,0.91,0,0.36,0,0.49,0,0,0.36,0.14,0.01,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16695,0,596.214,0.98,1,0.338745,0.326841,-0.882285,0.051115,0.351401,-0.934829,0.211,0.357,-75.1,46.3,244.2,0.18,-0.076,-0.006,0,0.09,0,0.02,0.64,0.07,0.04,0.81,0,0.38,0,0.48,0,0,0.42,0.11,0.01,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16696,0,596.25,0.98,1,0.358685,0.32855,-0.873728,0.03556,0.349445,-0.936282,0.214,0.358,-75.8,46.1,243.6,0.181,-0.07,0.008,0,0.09,0,0.02,0.64,0.06,0.06,0.79,0,0.39,0,0.5,0,0,0.39,0.14,0.01,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16697,0,596.286,0.98,1,0.346429,0.33103,-0.877728,0.034345,0.354326,-0.934491,0.207,0.362,-75.6,46.4,244.5,0.182,-0.083,0.01,0.01,0.12,0,0,0.64,0,0.04,0.87,0,0.37,0,0.55,0,0,0.31,0.24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16698,0,596.321,0.98,1,0.345427,0.325053,-0.880353,0.037473,0.350676,-0.935747,0.208,0.356,-75.6,46.4,244.4,0.181,-0.084,0.012,0.01,0.1,0,0.05,0.58,0,0.04,0.87,0,0.37,0,0.51,0,0,0.26,0.24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16699,0,596.357,0.98,1,0.387294,0.416904,-0.822311,-0.026647,0.452256,-0.89149,0.207,0.469,-75.3,46.1,243.2,0.171,-0.093,0.015,0.01,0.05,0,0.36,0.45,0,0.05,0.7,0,0.51,0,0.46,0,0,0.34,0.15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16700,0,596.393,0.98,1,0.311263,0.41401,-0.855401,0.018384,0.491547,-0.870657,0.189,0.483,-74.9,46,243.1,0.149,-0.087,-0.005,0,0.03,0,0.53,0.33,0,0.03,0.59,0,0.6,0,0.46,0,0,0.39,0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16701,0,596.429,0.98,1,0.311957,0.41495,-0.854693,0.026973,0.491799,-0.870291,0.194,0.484,-75.4,46.1,243.7,0.153,-0.088,0.001,0,0,0,0.48,0.36,0,0.05,0.54,0,0.64,0,0.46,0,0,0.44,0.1,0.05,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16702,0,596.464,0.98,1,0.393765,0.372406,-0.840395,-0.086041,0.41619,-0.905198,0.174,0.424,-75,46.1,242.1,0.158,-0.098,0.006,0,0,0,0.17,0.48,0,0.05,0.6,0,0.52,0,0.33,0,0,0.49,0.1,0.12,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16703,0,596.5,0.98,1,0.393833,0.340515,-0.853783,-0.024384,0.367045,-0.929884,0.204,0.378,-75.3,46.6,243.4,0.17,-0.08,-0.011,0,0.12,0,0,0.62,0,0.05,0.64,0,0.48,0,0.34,0,0,0.5,0.2,0.27,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16704,0,596.536,0.98,1,0.36409,0.361957,-0.858152,0.024077,0.373531,-0.927305,0.214,0.391,-76,46.6,243.1,0.183,-0.071,0.005,0,0.19,0,0,0.64,0,0.03,0.66,0,0.39,0,0.32,0,0,0.47,0.18,0.33,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16705,0,596.571,0.98,1,0.362682,0.364571,-0.857642,0.014369,0.371047,-0.928503,0.208,0.391,-75.9,46.9,243.9,0.188,-0.084,0.007,0,0.19,0,0,0.64,0,0,0.77,0,0.34,0,0.45,0,0,0.35,0.32,0.25,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16706,0,596.607,0.98,1,0.362388,0.351622,-0.863155,0.026952,0.36719,-0.929756,0.214,0.381,-76,46.9,244.2,0.183,-0.089,0.011,0,0.07,0,0,0.63,0,0.03,0.72,0,0.33,0,0.37,0,0,0.32,0.22,0.11,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16707,0,596.643,0.98,1,0.340745,0.339339,-0.87678,0.024344,0.359607,-0.932786,0.199,0.369,-75.7,46.9,244,0.181,-0.078,-0.01,0,0.01,0,0,0.64,0.05,0.03,0.74,0,0.36,0,0.43,0,0,0.38,0.15,0.06,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16708,0,596.679,0.98,1,0.348099,0.348789,-0.870157,0.018112,0.360821,-0.932459,0.2,0.375,-76.2,46.6,243.2,0.183,-0.07,0.005,0.05,0,0,0,0.65,0.05,0.04,0.73,0,0.42,0,0.44,0,0,0.4,0.1,0.06,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16709,0,596.714,0.98,1,0.33577,0.342701,-0.877391,0.017404,0.364544,-0.931024,0.193,0.373,-76,46.8,243.9,0.185,-0.084,0.006,0.05,0,0,0,0.61,0.05,0.01,0.79,0,0.43,0,0.51,0,0,0.35,0.19,0.06,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16710,0,596.75,0.98,1,0.33897,0.343392,-0.875889,0.003972,0.367639,-0.92996,0.188,0.375,-76.1,46.8,244.2,0.186,-0.088,0.011,0.05,0,0,0,0.61,0,0.01,0.73,0,0.49,0,0.36,0,0,0.34,0.18,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16711,0,596.786,0.98,1,0.346536,0.334814,-0.876249,0.016941,0.366069,-0.930434,0.199,0.37,-75.7,46.9,244.3,0.188,-0.076,-0.009,0,0.05,0,0,0.66,0,0,0.7,0,0.5,0,0.39,0,0,0.36,0.12,0.1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16712,0,596.821,0.98,1,0.35829,0.345628,-0.867277,0.007395,0.361991,-0.932152,0.2,0.375,-76.1,46.5,243.4,0.18,-0.071,0.006,0,0.06,0,0,0.69,0,0,0.71,0,0.53,0,0.39,0,0,0.41,0.16,0.1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16713,0,596.857,0.98,1,0.352021,0.332446,-0.874963,0.006839,0.370546,-0.928789,0.196,0.372,-75.9,46.7,244.5,0.185,-0.088,0.009,0.01,0.06,0,0,0.67,0.01,0,0.71,0,0.53,0,0.4,0,0,0.43,0.24,0.1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16714,0,596.893,0.98,1,0.348127,0.332096,-0.876653,0.02035,0.366335,-0.930261,0.201,0.369,-75.2,46.7,244.1,0.183,-0.076,-0.012,0.01,0.06,0,0,0.63,0.05,0,0.73,0,0.54,0,0.43,0,0,0.43,0.3,0.05,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16715,0,596.929,0.98,1,0.357242,0.345498,-0.867761,0.00427,0.363382,-0.931631,0.198,0.375,-75.6,46.3,243.2,0.178,-0.073,0.006,0.01,0.1,0,0,0.6,0.05,0,0.73,0,0.55,0,0.45,0,0,0.45,0.31,0.05,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16716,0,596.964,0.98,1,0.342349,0.338208,-0.876592,0.009284,0.365871,-0.930619,0.192,0.372,-75.5,46.7,244.3,0.184,-0.09,0.01,0,0.1,0,0,0.62,0.09,0.06,0.73,0,0.53,0,0.43,0,0,0.46,0.23,0.07,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,597,4,0,0,174.1675,69,12.5,0.004978679,77.27610918,5.627746582,0,-0.004793549,-0.268243074,2.093243074,9254.367934,,,,
16717,0,597,0.98,1,0.341397,0.328745,-0.880554,0.02125,0.361238,-0.932231,0.197,0.364,-74.9,46.6,243.7,0.176,-0.077,-0.014,0,0.13,0,0,0.62,0.05,0.06,0.72,0,0.52,0,0.42,0,0,0.52,0.21,0.07,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
16718,0,597.036,0.98,1,0.349165,0.335869,-0.874801,0.006534,0.360668,-0.932671,0.194,0.368,-75.5,46.2,243,0.175,-0.073,0.005,0,0.15,0,0,0.63,0.05,0.06,0.68,0,0.53,0,0.35,0,0,0.55,0.18,0.07,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
16719,0,597.071,0.98,1,0.348758,0.330908,-0.876851,0.004157,0.359918,-0.932975,0.193,0.365,-75.5,46.6,244.2,0.18,-0.086,0.007,0,0.24,0,0,0.63,0,0,0.73,0,0.54,0,0.43,0,0,0.48,0.26,0.11,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
16720,0,597.107,0.98,1,0.335547,0.3424,-0.877593,0.013453,0.352072,-0.935876,0.19,0.366,-75.5,46.7,244.3,0.185,-0.083,0.008,0.01,0.23,0,0,0.64,0.03,0,0.8,0,0.55,0,0.4,0,0,0.34,0.18,0.06,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
16721,0,597.143,0.98,1,0.331818,0.343097,-0.878739,0.013851,0.352535,-0.935696,0.188,0.366,-75.6,46.8,244.5,0.189,-0.084,0.009,0.01,0.16,0,0,0.66,0.03,0,0.78,0,0.56,0,0.34,0,0,0.28,0.08,0.06,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
16722,0,597.179,0.98,1,0.330707,0.33705,-0.881493,0.018169,0.342185,-0.939457,0.189,0.357,-75.2,46.8,244.3,0.181,-0.076,-0.009,0.04,0.17,0,0,0.69,0.03,0,0.76,0,0.48,0,0.38,0,0,0.34,0.03,0.06,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
16723,0,597.214,0.98,1,0.341714,0.350392,-0.872042,0.021417,0.340486,-0.940006,0.198,0.364,-75.6,46.5,243.1,0.181,-0.072,0.007,0.07,0.12,0,0,0.67,0,0,0.76,0,0.41,0,0.37,0,0,0.35,0.08,0.06,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
16724,0,597.25,0.98,1,0.325623,0.344009,-0.880697,0.017561,0.344008,-0.938802,0.186,0.362,-75.4,46.9,244.1,0.187,-0.088,0.009,0.07,0.12,0,0,0.69,0,0.03,0.77,0,0.36,0,0.36,0,0,0.38,0.08,0.12,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
16725,0,597.286,0.98,1,0.317723,0.3372,-0.886199,0.019541,0.336315,-0.941547,0.182,0.353,-74.9,46.9,243.9,0.182,-0.08,-0.009,0.08,0.07,0,0,0.71,0,0.04,0.8,0,0.32,0,0.37,0,0,0.36,0.05,0.07,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
16726,0,597.321,0.98,1,0.329999,0.345744,-0.878386,0.020031,0.341717,-0.93959,0.19,0.362,-75.5,46.7,243.3,0.189,-0.072,0.008,0.09,0.04,0,0,0.74,0,0.04,0.78,0,0.34,0,0.37,0,0,0.34,0.06,0.07,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
16727,0,597.357,0.98,1,0.324125,0.343207,-0.881562,0.012438,0.342452,-0.939453,0.183,0.36,-75.3,47,244.5,0.187,-0.088,0.01,0.09,0.07,0,0,0.73,0,0.01,0.74,0,0.38,0,0.44,0,0,0.33,0.06,0.1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
16728,0,597.393,0.98,1,0.321681,0.33492,-0.885635,0.022526,0.341765,-0.939515,0.186,0.355,-74.8,47.1,244.2,0.183,-0.077,-0.009,0.09,0.11,0,0,0.74,0,0,0.72,0,0.43,0,0.47,0,0,0.3,0.07,0.14,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
16729,0,597.429,0.98,1,0.337008,0.339775,-0.878054,0.017922,0.341355,-0.939763,0.193,0.359,-75.3,46.7,243.2,0.184,-0.071,0.007,0.09,0.18,0,0,0.73,0,0.01,0.65,0,0.42,0,0.44,0,0,0.31,0.08,0.17,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
16730,0,597.464,0.98,1,0.318661,0.342507,-0.883823,0.018555,0.343189,-0.939083,0.183,0.36,-75.3,47.2,244.6,0.188,-0.083,0.009,0.14,0.18,0,0,0.72,0.06,0.01,0.7,0,0.38,0,0.47,0,0,0.24,0.15,0.12,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
16731,0,597.5,0.98,1,0.315591,0.340531,-0.885687,0.027814,0.343844,-0.938615,0.186,0.359,-75.4,47.3,244.8,0.185,-0.085,0.01,0.12,0.1,0,0,0.68,0.06,0.04,0.62,0,0.36,0,0.31,0,0,0.29,0.15,0.22,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
16732,0,597.536,0.98,1,0.31524,0.340113,-0.885972,0.022295,0.339876,-0.940206,0.183,0.356,-75.1,47.2,244.3,0.179,-0.076,-0.011,0.14,0.13,0,0,0.71,0.06,0.03,0.6,0,0.37,0,0.36,0,0,0.4,0.14,0.32,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
16733,0,597.571,0.98,1,0.330498,0.348666,-0.877042,0.025403,0.341376,-0.939583,0.193,0.363,-75.5,46.8,243.1,0.181,-0.07,0.004,0.16,0.19,0,0,0.73,0,0.03,0.6,0,0.38,0,0.41,0,0,0.47,0.19,0.32,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
16734,0,597.607,0.98,1,0.326891,0.34872,-0.878372,0.031794,0.339999,-0.939888,0.195,0.362,-75.8,46.9,243.3,0.18,-0.075,0.011,0.14,0.27,0,0,0.74,0.04,0,0.72,0,0.39,0,0.58,0,0,0.44,0.31,0.2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
16735,0,597.643,0.98,1,0.334113,0.337552,-0.880015,0.006039,0.349206,-0.937027,0.185,0.361,-75.8,47.2,244.6,0.184,-0.087,0.009,0.1,0.26,0,0.05,0.7,0.04,0.03,0.7,0,0.42,0,0.44,0,0,0.43,0.25,0.09,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
16736,0,597.679,0.98,1,0.317299,0.340811,-0.884969,0.018048,0.352669,-0.935574,0.182,0.364,-75.2,47,243.7,0.181,-0.08,-0.012,0.04,0.17,0,0.05,0.67,0.06,0.03,0.68,0,0.44,0,0.45,0,0,0.48,0.19,0.06,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
16737,0,597.714,0.98,1,0.327565,0.345081,-0.879557,0.007811,0.350681,-0.936462,0.183,0.366,-75.7,46.8,243.1,0.182,-0.073,0.005,0.03,0.09,0,0.05,0.66,0.02,0.03,0.65,0,0.45,0,0.4,0,0,0.46,0.13,0.05,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
16738,0,597.75,0.98,1,0.320419,0.344434,-0.882438,0.004692,0.357689,-0.933829,0.177,0.369,-75.6,47.1,243.9,0.184,-0.087,0.006,0,0,0,0,0.66,0.02,0,0.74,0,0.44,0,0.51,0,0,0.38,0.22,0.03,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
16739,0,597.786,0.98,1,0.321426,0.346742,-0.881167,0.002048,0.354885,-0.934908,0.176,0.369,-75.8,47.1,244.2,0.184,-0.089,0.007,0.05,0,0,0,0.65,0.03,0.03,0.76,0,0.42,0,0.38,0,0,0.33,0.16,0.01,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
16740,0,597.821,0.98,1,0.322859,0.340291,-0.883156,0.013526,0.349155,-0.936967,0.183,0.362,-75.3,47.1,243.8,0.181,-0.081,-0.013,0.07,0.06,0,0,0.63,0.03,0.03,0.76,0,0.46,0,0.43,0,0,0.37,0.13,0.01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,598,4,0,0,175.1559,68,12.5,0.004949679,77.22159532,5.75958252,0,0.023776001,-0.35961318,2.18461318,9269.309984,,,,
