frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
17199,0,661.462,0.98,1,0.126129,0.234581,-0.963879,-0.117198,0.329245,-0.936943,0.005,0.288,-56.1,0.7,274.1,0.311,0.143,-0.035,0,0,0,0.14,0,0.67,0,0,0,0.62,0,0.45,0,0,0.63,0.28,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,662,4,0,0,314.248,88,15.4,0.008772428,73.08203702,0,0,0.001533936,-0.167831659,1.992831659,9910.076248,685.843323,657.293396,0.002968,0.003
17200,0,661.5,0.98,1,0.131661,0.242256,-0.961237,-0.113441,0.33147,-0.936621,0.01,0.294,-56.1,0.4,273.8,0.309,0.141,-0.033,0,0,0,0.17,0,0.6,0,0,0,0.58,0,0.45,0,0,0.61,0.28,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,662,4,0,0,314.248,88,15.4,0.008772428,73.08203702,0,0,0.001533936,-0.167831659,1.992831659,9910.076248,685.843323,657.293396,0.002968,0.003
17201,0,661.538,0.98,1,0.13724,0.233398,-0.962648,-0.116074,0.333432,-0.935601,0.011,0.29,-56,0.2,273.9,0.304,0.139,-0.033,0,0,0,0.15,0,0.62,0,0,0,0.6,0,0.46,0,0,0.53,0.33,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,662,4,0,0,314.248,88,15.4,0.008772428,73.08203702,0,0,0.001533936,-0.167831659,1.992831659,9910.076248,685.843323,657.293396,0.002968,0.003
17202,0,661.577,0.98,1,0.136107,0.225192,-0.964761,-0.104592,0.378541,-0.919656,0.017,0.31,-56.1,0,274.3,0.305,0.14,-0.033,0,0,0,0.09,0,0.65,0,0,0,0.61,0,0.45,0,0,0.41,0.3,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,662,4,0,0,314.248,88,15.4,0.008772428,73.08203702,0,0,0.001533936,-0.167831659,1.992831659,9910.076248,685.843323,657.293396,0.002968,0.003
17203,0,661.615,0.98,1,0.129768,0.226984,-0.965214,-0.119359,0.330217,-0.936328,0.005,0.285,-56,-0.1,274.2,0.304,0.141,-0.034,0,0,0,0.07,0,0.66,0,0,0,0.68,0,0.46,0,0,0.35,0.26,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,662,4,0,0,314.248,88,15.4,0.008772428,73.08203702,0,0,0.001533936,-0.167831659,1.992831659,9910.076248,685.843323,657.293396,0.002968,0.003
17204,0,661.654,0.98,1,0.128018,0.240832,-0.962087,-0.115318,0.32331,-0.93924,0.007,0.288,-55.9,-0.4,273.7,0.301,0.139,-0.033,0,0,0,0.1,0,0.78,0,0,0,0.69,0,0.42,0,0,0.36,0.2,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,662,4,0,0,314.248,88,15.4,0.008772428,73.08203702,0,0,0.001533936,-0.167831659,1.992831659,9910.076248,685.843323,657.293396,0.002968,0.003
17205,0,661.692,0.98,1,0.140718,0.233104,-0.962217,-0.104285,0.301834,-0.94764,0.019,0.273,-55.8,-0.9,273.6,0.3,0.137,-0.032,0,0,0,0.15,0,0.8,0,0,0,0.66,0,0.4,0,0,0.41,0.15,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,662,4,0,0,314.248,88,15.4,0.008772428,73.08203702,0,0,0.001533936,-0.167831659,1.992831659,9910.076248,685.843323,657.293396,0.002968,0.003
17206,0,661.731,0.98,1,0.132734,0.2408,-0.961456,-0.111593,0.319142,-0.941114,0.011,0.286,-55.8,-1.2,273.4,0.304,0.137,-0.03,0,0,0,0.19,0,0.88,0,0,0,0.57,0,0.32,0,0,0.47,0.17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,662,4,0,0,314.248,88,15.4,0.008772428,73.08203702,0,0,0.001533936,-0.167831659,1.992831659,9910.076248,685.843323,657.293396,0.002968,0.003
17207,0,661.769,0.98,1,0.137723,0.23274,-0.962738,-0.126506,0.332642,-0.93453,0.006,0.29,-55.7,-1.4,273.3,0.307,0.139,-0.03,0,0,0,0.12,0,0.9,0,0,0,0.55,0,0.28,0,0,0.48,0.21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,662,4,0,0,314.248,88,15.4,0.008772428,73.08203702,0,0,0.001533936,-0.167831659,1.992831659,9910.076248,685.843323,657.293396,0.002968,0.003
17208,0,661.808,0.98,1,0.13122,0.246078,-0.960326,-0.131775,0.333439,-0.933517,0,0.297,-55.7,-1.6,273.4,0.307,0.14,-0.029,0,0,0,0.16,0,0.93,0,0,0,0.59,0,0.29,0,0,0.52,0.26,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,662,4,0,0,314.248,88,15.4,0.008772428,73.08203702,0,0,0.001533936,-0.167831659,1.992831659,9910.076248,685.843323,657.293396,0.002968,0.003
17209,0,661.846,0.98,1,0.114995,0.241652,-0.963525,-0.11578,0.393993,-0.911792,0,0.327,-55.7,-1.7,273.6,0.308,0.144,-0.03,0,0,0,0.11,0,0.86,0,0,0,0.65,0,0.29,0,0,0.53,0.23,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,662,4,0,0,314.248,88,15.4,0.008772428,73.08203702,0,0,0.001533936,-0.167831659,1.992831659,9910.076248,685.843323,657.293396,0.002968,0.003
17210,0,661.885,0.98,1,0.113512,0.241081,-0.963844,-0.12767,0.385742,-0.91373,-0.008,0.322,-55.7,-1.8,273.7,0.302,0.141,-0.03,0,0,0,0.17,0,0.86,0,0,0,0.65,0,0.3,0,0,0.53,0.19,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,662,4,0,0,314.248,88,15.4,0.008772428,73.08203702,0,0,0.001533936,-0.167831659,1.992831659,9910.076248,685.843323,657.293396,0.002968,0.003
17211,0,661.923,0.98,1,0.123033,0.24033,-0.962863,-0.123126,0.309021,-0.943051,0,0.281,-55.6,-2.2,273.3,0.297,0.138,-0.029,0,0,0,0.06,0,0.79,0,0,0,0.59,0,0.28,0,0,0.44,0.12,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,662,4,0,0,314.248,88,15.4,0.008772428,73.08203702,0,0,0.001533936,-0.167831659,1.992831659,9910.076248,685.843323,657.293396,0.002968,0.003
17212,0,661.962,0.98,1,0.130185,0.240849,-0.961792,-0.137132,0.312493,-0.93997,-0.004,0.283,-55.7,-2.4,273.8,0.295,0.14,-0.029,0,0,0,0.07,0,0.74,0,0,0,0.52,0,0.27,0,0,0.4,0.06,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,662,4,0,0,314.248,88,15.4,0.008772428,73.08203702,0,0,0.001533936,-0.167831659,1.992831659,9910.076248,685.843323,657.293396,0.002968,0.003
17213,0,662,0.98,1,0.131103,0.226,-0.965265,-0.134659,0.311003,-0.940821,-0.002,0.275,-55.6,-2.6,274,0.291,0.139,-0.03,0,0,0,0.04,0,0.59,0,0,0,0.5,0,0.28,0,0,0.37,0.01,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17214,0,662.038,0.98,1,0.103042,0.239286,-0.965466,-0.115301,0.376228,-0.919325,-0.007,0.316,-55.5,-2.7,274,0.295,0.142,-0.028,0,0,0,0.09,0,0.57,0,0,0,0.48,0,0.27,0,0,0.4,0.01,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17215,0,662.077,0.98,1,0.103139,0.25017,-0.962693,-0.107851,0.388399,-0.915158,-0.003,0.328,-55.4,-2.9,273.6,0.299,0.142,-0.028,0,0,0,0.08,0,0.59,0.01,0,0,0.49,0,0.3,0,0,0.42,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17216,0,662.115,0.98,1,0.108202,0.248518,-0.962565,-0.121794,0.346105,-0.930257,-0.007,0.304,-55.3,-3.1,273.2,0.299,0.142,-0.027,0,0,0,0.09,0,0.67,0.01,0,0,0.54,0,0.35,0,0,0.42,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17217,0,662.154,0.98,1,0.12074,0.244523,-0.962097,-0.108846,0.37911,-0.918928,0.006,0.32,-55.2,-3.4,272.8,0.302,0.142,-0.028,0,0,0,0.1,0,0.64,0.01,0,0,0.6,0,0.4,0,0,0.46,0.03,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17218,0,662.192,0.98,1,0.11566,0.248954,-0.961584,-0.113851,0.393003,-0.912462,0.001,0.33,-55.2,-3.4,272.7,0.307,0.144,-0.03,0,0,0,0.14,0,0.7,0,0,0,0.64,0,0.41,0,0,0.43,0.08,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17219,0,662.231,0.98,1,0.111066,0.260241,-0.959134,-0.108043,0.378224,-0.919387,0.002,0.328,-55.1,-3.5,272.7,0.304,0.144,-0.03,0,0,0,0.12,0,0.65,0.02,0,0,0.62,0,0.35,0,0,0.45,0.11,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17220,0,662.269,0.98,1,0.122257,0.27058,-0.954903,-0.131999,0.405164,-0.904665,-0.005,0.349,-55.3,-3.7,273,0.309,0.15,-0.031,0,0,0,0.16,0,0.7,0.05,0,0,0.58,0.01,0.29,0,0,0.48,0.13,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17221,0,662.308,0.98,1,0.12299,0.266399,-0.955984,-0.136688,0.397539,-0.907348,-0.007,0.342,-55.3,-3.7,273.1,0.305,0.149,-0.031,0,0,0,0.21,0,0.66,0.09,0,0,0.55,0.04,0.25,0,0,0.54,0.13,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17222,0,662.346,0.98,1,0.11906,0.265487,-0.956735,-0.130351,0.399264,-0.907522,-0.006,0.343,-55.4,-3.9,273.1,0.306,0.149,-0.03,0,0,0,0.24,0,0.66,0.1,0,0,0.52,0.05,0.23,0,0,0.56,0.14,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17223,0,662.385,0.98,1,0.114264,0.256161,-0.959857,-0.12218,0.394767,-0.910621,-0.004,0.335,-55.3,-4,273,0.305,0.147,-0.029,0,0,0,0.2,0,0.6,0.09,0,0,0.53,0.04,0.24,0,0,0.47,0.14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17224,0,662.423,0.98,1,0.110469,0.269323,-0.956693,-0.11871,0.407026,-0.90567,-0.004,0.348,-55.3,-4.4,272.6,0.305,0.146,-0.028,0,0,0,0.2,0,0.6,0.05,0,0,0.57,0.02,0.2,0,0,0.43,0.14,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17225,0,662.462,0.98,1,0.09914,0.252929,-0.962392,-0.119341,0.391317,-0.912485,-0.011,0.331,-55.3,-4.5,272.7,0.301,0.146,-0.027,0,0,0,0.16,0,0.64,0.03,0,0,0.61,0,0.2,0,0,0.36,0.1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17226,0,662.5,0.98,1,0.09779,0.250462,-0.963175,-0.116426,0.3855,-0.915333,-0.01,0.326,-55.4,-4.7,273.2,0.299,0.146,-0.028,0,0,0,0.18,0,0.65,0.01,0,0,0.62,0,0.19,0,0,0.4,0.08,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17227,0,662.538,0.98,1,0.102107,0.258794,-0.960521,-0.106636,0.381458,-0.918215,-0.002,0.328,-55.4,-4.9,272.8,0.298,0.144,-0.028,0,0,0,0.14,0,0.6,0.01,0,0,0.58,0,0.21,0,0,0.43,0.1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17228,0,662.577,0.98,1,0.107465,0.260172,-0.959563,-0.099605,0.389013,-0.915832,0.004,0.333,-55.4,-5,272.7,0.296,0.144,-0.028,0,0,0,0.16,0,0.51,0.02,0,0,0.58,0.02,0.21,0,0,0.49,0.14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17229,0,662.615,0.98,1,0.093364,0.272541,-0.957604,-0.12004,0.392624,-0.911831,-0.014,0.342,-55.5,-5.3,273.1,0.292,0.144,-0.027,0,0,0,0.09,0,0.54,0.04,0,0,0.52,0.02,0.22,0,0,0.52,0.18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17230,0,662.654,0.98,1,0.097147,0.27874,-0.955441,-0.143649,0.322791,-0.935506,-0.025,0.308,-55.5,-5.5,272.9,0.289,0.143,-0.026,0,0,0,0.05,0,0.56,0.07,0,0,0.51,0.12,0.26,0,0,0.55,0.17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17231,0,662.692,0.98,1,0.116259,0.265021,-0.957208,-0.141172,0.414943,-0.898829,-0.013,0.351,-55.6,-5.4,273.7,0.29,0.146,-0.027,0,0,0,0,0.01,0.57,0.09,0,0,0.5,0.15,0.26,0,0,0.54,0.13,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17232,0,662.731,0.98,1,0.142683,0.275106,-0.950767,-0.143261,0.459782,-0.8764,0,0.382,-55.5,-5.7,273.5,0.288,0.141,-0.026,0,0,0,0,0.01,0.47,0.07,0,0,0.53,0.17,0.24,0,0,0.56,0.07,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17233,0,662.769,0.98,1,0.15717,0.251384,-0.955041,-0.153275,0.471875,-0.86824,0.002,0.378,-55.5,-5.8,273.6,0.281,0.139,-0.026,0,0,0,0,0.02,0.46,0.05,0,0,0.54,0.12,0.2,0,0,0.55,0.06,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17234,0,662.808,0.98,1,0.167918,0.258682,-0.951256,-0.151418,0.423081,-0.89335,0.009,0.354,-55.4,-6,273.6,0.282,0.138,-0.026,0,0,0,0,0.02,0.51,0.03,0,0,0.5,0.13,0.24,0,0,0.54,0.07,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17235,0,662.846,0.98,1,0.159599,0.265429,-0.950829,-0.160892,0.45082,-0.877995,-0.001,0.373,-55.3,-6.1,273.3,0.279,0.136,-0.025,0,0,0,0,0.02,0.63,0.04,0,0,0.47,0.12,0.24,0,0,0.48,0.06,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17236,0,662.885,0.98,1,0.154803,0.268882,-0.950652,-0.158742,0.453447,-0.877033,-0.002,0.376,-55.3,-6.1,273.4,0.281,0.137,-0.025,0,0,0,0,0.01,0.65,0.03,0,0,0.48,0.09,0.25,0,0,0.44,0.03,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17237,0,662.923,0.98,1,0.148741,0.264603,-0.952818,-0.165185,0.45622,-0.874401,-0.009,0.376,-55.3,-6.1,273.5,0.282,0.136,-0.024,0,0,0,0,0.02,0.62,0.02,0,0,0.54,0.05,0.22,0,0,0.45,0.02,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17238,0,662.962,0.98,1,0.15289,0.266677,-0.951582,-0.159324,0.468406,-0.869029,-0.004,0.384,-55.3,-6.2,273.5,0.282,0.136,-0.025,0,0,0,0,0.06,0.62,0.01,0,0,0.51,0.02,0.22,0,0,0.46,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,663,4,0,0,314.693,88,15.4,0.008695726,72.47474594,0,0,0.00690271,-0.202429533,2.027429533,9926.391706,688.783875,657.355225,0.003021,0.002985
17239,0,663,0.98,1,0.157442,0.276748,-0.947957,-0.16617,0.47165,-0.865987,-0.005,0.391,-55.2,-6.2,273.1,0.284,0.134,-0.025,0,0,0,0,0.07,0.58,0.01,0,0,0.47,0.04,0.2,0,0,0.48,0.02,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,664,4,0,0,314.693,89,15.4,0.008608428,71.96071226,0,0,0.019941162,-0.216875315,2.041875315,9940.101985,718.769592,813.229797,0.00301,0.003064
17240,0,663.038,0.98,1,0.15338,0.277042,-0.948537,-0.174737,0.47704,-0.861336,-0.012,0.395,-55.3,-6.2,273,0.282,0.134,-0.024,0,0,0,0,0.1,0.62,0.01,0,0,0.36,0.06,0.16,0,0,0.47,0.02,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,664,4,0,0,314.693,89,15.4,0.008608428,71.96071226,0,0,0.019941162,-0.216875315,2.041875315,9940.101985,718.769592,813.229797,0.00301,0.003064
17241,0,663.077,0.98,1,0.150755,0.276857,-0.949011,-0.187058,0.486401,-0.853478,-0.02,0.401,-55.3,-6.3,273,0.281,0.132,-0.023,0,0,0,0,0.07,0.58,0,0,0,0.35,0.08,0.1,0,0,0.46,0.01,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,664,4,0,0,314.693,89,15.4,0.008608428,71.96071226,0,0,0.019941162,-0.216875315,2.041875315,9940.101985,718.769592,813.229797,0.00301,0.003064
17242,0,663.115,0.98,1,0.145302,0.275111,-0.950369,-0.172358,0.473604,-0.863708,-0.015,0.391,-55.4,-6.3,273.4,0.283,0.135,-0.024,0,0,0,0,0.08,0.64,0,0,0,0.39,0.05,0.13,0,0,0.43,0.04,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,664,4,0,0,314.693,89,15.4,0.008608428,71.96071226,0,0,0.019941162,-0.216875315,2.041875315,9940.101985,718.769592,813.229797,0.00301,0.003064
17243,0,663.154,0.98,1,0.139338,0.283693,-0.948738,-0.175649,0.486993,-0.855561,-0.02,0.404,-55.3,-6.1,272.8,0.284,0.13,-0.023,0,0,0,0,0.05,0.61,0,0,0,0.46,0.04,0.17,0,0,0.48,0.06,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,664,4,0,0,314.693,89,15.4,0.008608428,71.96071226,0,0,0.019941162,-0.216875315,2.041875315,9940.101985,718.769592,813.229797,0.00301,0.003064
17244,0,663.192,0.98,1,0.1382,0.284248,-0.948738,-0.183226,0.484864,-0.855181,-0.025,0.403,-55.3,-6.2,272.6,0.284,0.129,-0.022,0,0,0,0,0.06,0.64,0,0,0,0.49,0.01,0.27,0,0,0.48,0.09,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,664,4,0,0,314.693,89,15.4,0.008608428,71.96071226,0,0,0.019941162,-0.216875315,2.041875315,9940.101985,718.769592,813.229797,0.00301,0.003064
17245,0,663.231,0.98,1,0.140835,0.276159,-0.950737,-0.201483,0.49118,-0.847436,-0.034,0.403,-55.3,-6.2,272.6,0.282,0.127,-0.023,0,0,0,0,0.06,0.65,0,0,0,0.46,0.01,0.29,0,0,0.49,0.05,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,664,4,0,0,314.693,89,15.4,0.008608428,71.96071226,0,0,0.019941162,-0.216875315,2.041875315,9940.101985,718.769592,813.229797,0.00301,0.003064
17246,0,663.269,0.98,1,0.119774,0.289914,-0.949528,-0.197597,0.513889,-0.83479,-0.044,0.423,-55.6,-6.2,272.6,0.288,0.133,-0.022,0,0,0,0,0.07,0.72,0,0,0,0.4,0,0.28,0,0,0.46,0.03,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,664,4,0,0,314.693,89,15.4,0.008608428,71.96071226,0,0,0.019941162,-0.216875315,2.041875315,9940.101985,718.769592,813.229797,0.00301,0.003064
17247,0,663.308,0.98,1,0.116653,0.292462,-0.949135,-0.207586,0.515265,-0.831511,-0.051,0.426,-55.6,-6.2,272.7,0.289,0.134,-0.021,0,0,0,0,0.05,0.73,0,0,0,0.45,0,0.25,0,0,0.49,0.03,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,664,4,0,0,314.693,89,15.4,0.008608428,71.96071226,0,0,0.019941162,-0.216875315,2.041875315,9940.101985,718.769592,813.229797,0.00301,0.003064
17248,0,663.346,0.98,1,0.115071,0.285881,-0.951331,-0.194826,0.521095,-0.830965,-0.045,0.425,-55.6,-6.2,272.7,0.29,0.135,-0.021,0,0,0,0,0.06,0.79,0,0,0,0.48,0,0.26,0,0,0.44,0.03,0.13,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,664,4,0,0,314.693,89,15.4,0.008608428,71.96071226,0,0,0.019941162,-0.216875315,2.041875315,9940.101985,718.769592,813.229797,0.00301,0.003064
17249,0,663.385,0.98,1,0.067688,0.277702,-0.95828,-0.229538,0.520403,-0.822492,-0.091,0.421,-55.3,-6.2,271.8,0.277,0.118,-0.02,0,0,0,0,0.07,0.8,0,0,0,0.54,0.02,0.27,0,0,0.4,0.03,0.35,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,664,4,0,0,314.693,89,15.4,0.008608428,71.96071226,0,0,0.019941162,-0.216875315,2.041875315,9940.101985,718.769592,813.229797,0.00301,0.003064
17250,0,663.423,0.98,1,0.130725,0.303399,-0.943854,-0.20382,0.50815,-0.836804,-0.041,0.428,-55.2,-6.2,271.9,0.26,0.107,-0.022,0,0,0,0,0.1,0.81,0,0,0,0.54,0.04,0.28,0,0,0.39,0,0.55,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,664,4,0,0,314.693,89,15.4,0.008608428,71.96071226,0,0,0.019941162,-0.216875315,2.041875315,9940.101985,718.769592,813.229797,0.00301,0.003064
17251,0,663.462,0.98,1,0.130689,0.303375,-0.943867,-0.209159,0.509536,-0.834641,-0.044,0.429,-55.2,-6.2,271.9,0.262,0.108,-0.021,0,0,0,0,0.16,0.84,0,0,0,0.58,0.04,0.21,0,0,0.37,0.01,0.72,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,664,4,0,0,314.693,89,15.4,0.008608428,71.96071226,0,0,0.019941162,-0.216875315,2.041875315,9940.101985,718.769592,813.229797,0.00301,0.003064
17252,0,663.5,0.98,1,0.12446,0.463361,-0.877386,-0.202774,0.49343,-0.845819,-0.045,0.507,-55,-6.1,271.7,0.255,0.098,-0.02,0,0,0,0,0.23,0.9,0,0,0,0.63,0.02,0.18,0,0,0.33,0.05,0.83,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,664,4,0,0,314.693,89,15.4,0.008608428,71.96071226,0,0,0.019941162,-0.216875315,2.041875315,9940.101985,718.769592,813.229797,0.00301,0.003064
