frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
9185,0,340.148,0.98,1,0.168426,0.245801,-0.954576,-0.061829,0.285727,-0.956314,0.056,0.271,-40.4,-16.6,274.4,0.014,-0.006,0.024,0,0,0,0,0.43,0.68,0,0,0,0.2,0.06,0.28,0,0,0.02,0.09,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341,4,0,0,57.2928,97,16,0.008117652,72.96266527,5.58380127,0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
9186,0,340.185,0.98,1,0.171422,0.252985,-0.952162,-0.06332,0.280046,-0.957896,0.057,0.272,-40.3,-16.6,274.3,0.013,-0.003,0.024,0,0,0,0,0.4,0.6,0,0,0,0.21,0.1,0.31,0,0,0.01,0.07,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341,4,0,0,57.2928,97,16,0.008117652,72.96266527,5.58380127,0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
9187,0,340.222,0.98,1,0.172276,0.248793,-0.953112,-0.060299,0.279117,-0.958362,0.059,0.269,-40.2,-16.7,274.6,0.014,-0.003,0.025,0.01,0,0,0,0.41,0.49,0,0,0,0.25,0.1,0.31,0.03,0,0.05,0.11,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341,4,0,0,57.2928,97,16,0.008117652,72.96266527,5.58380127,0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
9188,0,340.259,0.98,1,0.169983,0.257322,-0.951258,-0.045426,0.270225,-0.961725,0.065,0.269,-40.2,-16.8,275,0.014,-0.004,0.027,0.02,0,0,0,0.41,0.4,0,0,0,0.2,0.1,0.31,0.03,0,0.04,0.07,0.04,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341,4,0,0,57.2928,97,16,0.008117652,72.96266527,5.58380127,0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
9189,0,340.296,0.98,1,0.167218,0.253724,-0.952713,-0.046659,0.273108,-0.960851,0.063,0.269,-40.2,-16.8,274.9,0.014,-0.005,0.027,0.04,0,0,0,0.44,0.41,0,0,0,0.19,0.11,0.29,0.03,0,0.05,0.06,0.04,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341,4,0,0,57.2928,97,16,0.008117652,72.96266527,5.58380127,0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
9190,0,340.333,0.98,1,0.175824,0.251663,-0.95171,-0.058977,0.280612,-0.958008,0.061,0.272,-40.2,-16.9,274.9,0.017,-0.007,0.026,0.04,0,0,0,0.44,0.43,0,0,0,0.18,0.17,0.29,0,0,0.02,0,0.04,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341,4,0,0,57.2928,97,16,0.008117652,72.96266527,5.58380127,0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
9191,0,340.37,0.98,1,0.175994,0.245818,-0.953205,-0.074194,0.276771,-0.958067,0.053,0.267,-40.2,-16.7,274.2,0.016,-0.009,0.025,0.06,0,0,0,0.48,0.51,0,0,0,0.2,0.17,0.23,0,0,0.01,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341,4,0,0,57.2928,97,16,0.008117652,72.96266527,5.58380127,0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
9192,0,340.407,0.98,1,0.177057,0.247542,-0.952562,-0.074229,0.280557,-0.956963,0.054,0.27,-40.2,-16.8,274.3,0.018,-0.009,0.024,0.04,0,0,0,0.44,0.61,0,0,0,0.2,0.19,0.12,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341,4,0,0,57.2928,97,16,0.008117652,72.96266527,5.58380127,0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
9193,0,340.444,0.98,1,0.181648,0.247164,-0.951795,-0.081981,0.279107,-0.956754,0.052,0.269,-40.5,-16.6,274.6,0.02,-0.009,0.025,0.04,0,0,0,0.42,0.61,0,0,0,0.22,0.17,0.09,0,0,0.05,0.01,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341,4,0,0,57.2928,97,16,0.008117652,72.96266527,5.58380127,0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
9194,0,340.481,0.98,1,0.174772,0.262745,-0.948904,-0.071192,0.28617,-0.95553,0.054,0.281,-40.6,-16.5,274.5,0.023,-0.012,0.024,0.01,0,0,0,0.38,0.63,0,0,0,0.24,0.18,0.08,0,0,0.09,0.01,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341,4,0,0,57.2928,97,16,0.008117652,72.96266527,5.58380127,0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
9195,0,340.519,0.98,1,0.177135,0.264802,-0.947894,-0.062226,0.293715,-0.953866,0.06,0.286,-40.6,-16.5,274.6,0.024,-0.01,0.023,0.01,0,0,0,0.38,0.52,0,0,0,0.26,0.12,0.14,0,0,0.09,0.01,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341,4,0,0,57.2928,97,16,0.008117652,72.96266527,5.58380127,0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
9196,0,340.556,0.98,1,0.165032,0.268333,-0.949085,-0.064323,0.30154,-0.951281,0.053,0.291,-40.7,-16.4,274.5,0.025,-0.008,0.024,0.01,0,0,0,0.4,0.49,0,0,0,0.21,0.05,0.13,0,0,0.06,0.01,0.09,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341,4,0,0,57.2928,97,16,0.008117652,72.96266527,5.58380127,0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
9197,0,340.593,0.98,1,0.179433,0.281463,-0.942646,-0.086399,0.304971,-0.948434,0.049,0.301,-40.8,-16.3,274.5,0.026,-0.009,0.025,0,0,0,0,0.47,0.46,0,0,0,0.23,0,0.15,0,0,0.06,0.01,0.51,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341,4,0,0,57.2928,97,16,0.008117652,72.96266527,5.58380127,0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
9198,0,340.63,0.98,1,0.266606,0.316864,-0.91023,-0.090711,0.344247,-0.934487,0.095,0.344,-40.8,-16.1,274.5,0.018,-0.013,0.024,0,0.01,0,0,0.55,0.63,0.03,0,0,0.25,0,0.15,0.02,0,0.11,0.01,0.87,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341,4,0,0,57.2928,97,16,0.008117652,72.96266527,5.58380127,0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
9199,0,340.667,0.98,1,0.249754,0.309644,-0.917466,-0.126031,0.34606,-0.929709,0.067,0.341,-40.7,-16.2,274.3,0.022,-0.012,0.024,0,0.01,0,0,0.58,0.81,0.04,0,0,0.28,0,0.14,0.02,0,0.1,0,0.92,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341,4,0,0,57.2928,97,16,0.008117652,72.96266527,5.58380127,0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
9200,0,340.704,0.98,1,0.200186,0.287594,-0.936598,-0.08887,0.330994,-0.939439,0.059,0.319,-40.7,-16.3,274,0.023,-0.011,0.025,0,0.01,0,0,0.53,0.79,0.04,0,0,0.25,0,0.15,0.04,0.01,0.06,0,0.55,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341,4,0,0,57.2928,97,16,0.008117652,72.96266527,5.58380127,0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
9201,0,340.741,0.98,1,0.213221,0.266853,-0.939854,-0.088999,0.304704,-0.94828,0.066,0.294,-40.6,-16.4,273.7,0.02,-0.013,0.024,0,0,0,0,0.49,0.74,0.01,0,0,0.2,0,0.2,0.02,0.01,0.02,0.03,0.25,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341,4,0,0,57.2928,97,16,0.008117652,72.96266527,5.58380127,0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
9202,0,340.778,0.98,1,0.198201,0.269502,-0.942383,-0.094037,0.305129,-0.947657,0.055,0.295,-40.6,-16.3,273.8,0.019,-0.013,0.024,0,0,0,0,0.49,0.65,0,0,0,0.2,0,0.24,0.02,0.01,0.02,0.03,0.13,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341,4,0,0,57.2928,97,16,0.008117652,72.96266527,5.58380127,0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
9203,0,340.815,0.98,1,0.184932,0.266647,-0.945886,-0.087761,0.298681,-0.950309,0.051,0.29,-40.6,-16.4,274,0.02,-0.013,0.025,0,0,0,0,0.51,0.56,0,0,0,0.22,0,0.25,0.02,0,0.02,0.03,0.16,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341,4,0,0,57.2928,97,16,0.008117652,72.96266527,5.58380127,0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
9204,0,340.852,0.98,1,0.187666,0.264416,-0.945973,-0.087137,0.290856,-0.952791,0.053,0.285,-40.7,-16.4,274.1,0.017,-0.01,0.023,0.02,0,0,0,0.49,0.56,0,0,0,0.21,0,0.2,0.02,0,0.02,0,0.17,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341,4,0,0,57.2928,97,16,0.008117652,72.96266527,5.58380127,0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
9205,0,340.889,0.98,1,0.186067,0.268773,-0.945061,-0.081381,0.286145,-0.954724,0.055,0.284,-40.5,-16.4,273.8,0.02,-0.011,0.024,0.03,0,0,0,0.45,0.57,0,0,0,0.22,0,0.22,0.02,0,0,0,0.14,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341,4,0,0,57.2928,97,16,0.008117652,72.96266527,5.58380127,0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
9206,0,340.926,0.98,1,0.187887,0.260848,-0.94692,-0.075026,0.28217,-0.956426,0.059,0.278,-40.5,-16.5,273.8,0.019,-0.01,0.023,0.03,0,0,0,0.44,0.62,0,0,0,0.2,0,0.23,0,0,0.04,0,0.08,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341,4,0,0,57.2928,97,16,0.008117652,72.96266527,5.58380127,0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
9207,0,340.963,0.98,1,0.182353,0.266343,-0.946472,-0.080965,0.276247,-0.95767,0.053,0.278,-40.5,-16.4,273.5,0.023,-0.012,0.024,0.01,0,0,0,0.43,0.56,0,0,0,0.25,0,0.21,0,0,0.14,0.03,0.01,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341,4,0,0,57.2928,97,16,0.008117652,72.96266527,5.58380127,0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
9208,0,341,0.98,1,0.181153,0.264394,-0.947248,-0.075193,0.272875,-0.959106,0.056,0.275,-40.7,-16.1,273.6,0.027,-0.009,0.022,0,0,0,0,0.45,0.55,0,0,0,0.24,0,0.14,0,0,0.21,0.03,0.02,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9209,0,341.037,0.98,1,0.177417,0.267608,-0.947053,-0.071669,0.278934,-0.957632,0.055,0.279,-40.7,-16.1,273.7,0.028,-0.01,0.023,0,0,0,0,0.45,0.6,0,0,0,0.3,0,0.09,0,0,0.25,0.03,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9210,0,341.074,0.98,1,0.178072,0.266118,-0.94735,-0.061477,0.28325,-0.957074,0.061,0.281,-40.8,-16.1,273.9,0.03,-0.007,0.023,0,0,0,0,0.48,0.62,0,0,0,0.36,0.02,0.07,0,0,0.2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9211,0,341.111,0.98,1,0.175593,0.265739,-0.947919,-0.07979,0.277721,-0.957342,0.05,0.278,-40.8,-16.1,273.9,0.031,-0.006,0.022,0,0,0,0,0.49,0.55,0,0,0,0.43,0.02,0.08,0,0,0.17,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9212,0,341.148,0.98,1,0.175799,0.25892,-0.949766,-0.073544,0.27627,-0.958262,0.054,0.273,-40.7,-16.1,273.7,0.03,-0.006,0.022,0,0,0,0,0.51,0.55,0,0,0,0.48,0.02,0.12,0,0,0.12,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9213,0,341.185,0.98,1,0.180153,0.263256,-0.947756,-0.073869,0.279636,-0.95726,0.056,0.278,-40.6,-16.1,273.6,0.032,-0.007,0.021,0,0,0,0,0.48,0.57,0,0,0,0.48,0.01,0.17,0,0,0.09,0,0.01,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9214,0,341.222,0.98,1,0.177943,0.266379,-0.947301,-0.084174,0.270309,-0.959087,0.049,0.274,-40.5,-16.1,273.4,0.03,-0.007,0.021,0,0,0,0,0.47,0.64,0,0,0,0.47,0.01,0.19,0,0,0.06,0,0.04,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9215,0,341.259,0.98,1,0.179329,0.265112,-0.947395,-0.085481,0.268938,-0.959357,0.049,0.273,-40.5,-16.1,273.5,0.03,-0.007,0.021,0,0,0,0,0.46,0.65,0,0,0,0.4,0.01,0.19,0,0,0.03,0,0.05,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9216,0,341.296,0.98,1,0.192174,0.255687,-0.947467,-0.093773,0.273568,-0.957271,0.052,0.271,-40.3,-16,273,0.027,-0.008,0.022,0,0,0,0,0.47,0.55,0,0,0,0.38,0.05,0.16,0,0,0.1,0.03,0.04,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9217,0,341.333,0.98,1,0.180267,0.264407,-0.947414,-0.100149,0.278138,-0.955306,0.042,0.278,-40.1,-16,273.3,0.03,-0.005,0.021,0,0,0,0,0.47,0.54,0,0,0,0.35,0.05,0.11,0,0,0.09,0.03,0.01,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9218,0,341.37,0.98,1,0.178645,0.265613,-0.947384,-0.104654,0.28313,-0.953354,0.039,0.281,-40.1,-16,273.3,0.028,-0.009,0.021,0,0,0,0,0.43,0.47,0,0,0,0.33,0.06,0.09,0,0,0.13,0.06,0.04,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9219,0,341.407,0.98,1,0.176586,0.262505,-0.948635,-0.104865,0.273927,-0.956016,0.038,0.275,-40.2,-16,273.5,0.022,-0.008,0.023,0,0,0,0,0.4,0.51,0,0,0,0.26,0.02,0.07,0,0,0.07,0.05,0.04,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9220,0,341.444,0.98,1,0.179064,0.259552,-0.948983,-0.096572,0.274516,-0.956721,0.043,0.273,-40.2,-16,273.6,0.02,-0.01,0.024,0,0,0,0,0.36,0.47,0,0,0,0.24,0.04,0.1,0,0,0.13,0.08,0.04,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9221,0,341.481,0.98,1,0.1749,0.257488,-0.950321,-0.097463,0.273548,-0.956908,0.041,0.272,-40.2,-16,273.6,0.02,-0.01,0.024,0,0,0,0,0.37,0.47,0,0,0,0.22,0.03,0.11,0,0,0.09,0.05,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9222,0,341.519,0.98,1,0.18484,0.260675,-0.947567,-0.106611,0.271565,-0.956497,0.041,0.273,-40.1,-15.9,273,0.021,-0.011,0.022,0,0,0,0,0.4,0.46,0,0,0,0.25,0.03,0.11,0,0,0.07,0.04,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9223,0,341.556,0.98,1,0.183743,0.254903,-0.949349,-0.094792,0.277905,-0.95592,0.047,0.273,-40.3,-15.8,273.3,0.022,-0.012,0.021,0,0,0,0,0.46,0.43,0,0,0,0.22,0.05,0.13,0,0,0.03,0.01,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9224,0,341.593,0.98,1,0.180248,0.265444,-0.947127,-0.095305,0.280804,-0.955021,0.045,0.28,-40.3,-15.8,273.2,0.023,-0.01,0.021,0,0,0,0,0.49,0.48,0,0,0,0.21,0.07,0.17,0,0,0.02,0.07,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9225,0,341.63,0.98,1,0.182061,0.259702,-0.948372,-0.09112,0.279731,-0.955744,0.048,0.276,-40.3,-15.7,273.3,0.021,-0.01,0.021,0,0,0,0,0.49,0.53,0,0,0,0.19,0.11,0.22,0,0,0.08,0.09,0.01,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9226,0,341.667,0.98,1,0.176305,0.255236,-0.950669,-0.089074,0.255016,-0.962825,0.046,0.261,-40.6,-15.5,273.3,0.016,-0.012,0.022,0.01,0,0,0,0.48,0.57,0,0,0,0.25,0.1,0.22,0,0,0.1,0.09,0.01,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9227,0,341.704,0.98,1,0.175522,0.259442,-0.949675,-0.086718,0.250617,-0.964194,0.046,0.26,-40.6,-15.5,273.5,0.021,-0.01,0.022,0.01,0,0,0,0.47,0.51,0,0,0,0.24,0.09,0.23,0,0,0.13,0.03,0.01,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9228,0,341.741,0.98,1,0.183666,0.254701,-0.949418,-0.092449,0.24315,-0.965573,0.048,0.254,-40.6,-15.4,273.1,0.018,-0.008,0.019,0.01,0,0,0,0.49,0.39,0,0,0,0.21,0.06,0.19,0,0,0.08,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9229,0,341.778,0.98,1,0.184975,0.256794,-0.9486,-0.085852,0.237242,-0.96765,0.052,0.252,-40.6,-15.4,273.2,0.019,-0.007,0.018,0,0,0,0,0.51,0.41,0,0,0,0.2,0.03,0.2,0,0,0.04,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9230,0,341.815,0.98,1,0.188326,0.25927,-0.947266,-0.106509,0.25749,-0.960393,0.043,0.265,-40.6,-15.4,273.2,0.023,-0.008,0.019,0,0,0,0,0.51,0.42,0,0,0,0.13,0.04,0.19,0,0,0.02,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9231,0,341.852,0.98,1,0.185896,0.254115,-0.949141,-0.089863,0.261043,-0.961135,0.05,0.263,-40.6,-15.4,273.5,0.022,-0.008,0.019,0,0,0,0,0.5,0.47,0,0,0,0.15,0.06,0.21,0,0,0.01,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9232,0,341.889,0.98,1,0.179234,0.258405,-0.949264,-0.091858,0.261854,-0.960726,0.046,0.266,-40.5,-15.3,273.3,0.027,-0.005,0.017,0,0,0,0,0.51,0.42,0,0,0,0.13,0.08,0.2,0,0,0.04,0,0.03,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9233,0,341.926,0.98,1,0.179294,0.253106,-0.950679,-0.090474,0.263749,-0.960339,0.046,0.264,-40.5,-15.3,273.4,0.027,-0.004,0.016,0,0,0,0,0.51,0.36,0,0,0,0.21,0.09,0.22,0,0,0.04,0,0.08,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9234,0,341.963,0.98,1,0.180086,0.255541,-0.949878,-0.08113,0.253858,-0.963833,0.052,0.26,-40.5,-15.2,273.6,0.028,-0.002,0.015,0,0,0,0,0.52,0.37,0,0,0,0.28,0.05,0.24,0,0,0.03,0,0.08,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,342,4,0,0,57.3816,97,16,0.008138566,72.95327091,5.58380127,0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
9235,0,342,0.98,1,0.188503,0.25517,-0.948343,-0.067036,0.249958,-0.965933,0.063,0.258,-40.5,-15.1,273.9,0.029,-0.001,0.015,0,0,0,0,0.52,0.32,0,0,0,0.27,0.04,0.23,0,0,0.01,0,0.04,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,343,4,0,0,57.5242,97,16.2,0.008052744,72.94520718,5.627746582,0,0.009203613,0.064535856,1.760464144,4821.215787,737.731689,855.304016,0.004708,0.004688
9236,0,342.037,0.98,1,0.183773,0.257051,-0.948764,-0.066847,0.25097,-0.965684,0.061,0.259,-40.5,-15.1,274.1,0.031,-0.001,0.016,0,0,0,0,0.49,0.42,0,0,0,0.3,0.03,0.21,0,0,0.02,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,343,4,0,0,57.5242,97,16.2,0.008052744,72.94520718,5.627746582,0,0.009203613,0.064535856,1.760464144,4821.215787,737.731689,855.304016,0.004708,0.004688
9237,0,342.074,0.98,1,0.180432,0.254931,-0.949976,-0.065485,0.252659,-0.965337,0.06,0.259,-40.5,-15.1,274.1,0.03,0,0.016,0,0,0,0,0.47,0.39,0,0,0,0.31,0.04,0.18,0,0,0.09,0,0.02,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,343,4,0,0,57.5242,97,16.2,0.008052744,72.94520718,5.627746582,0,0.009203613,0.064535856,1.760464144,4821.215787,737.731689,855.304016,0.004708,0.004688
