frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
55,0,2,0.98,1,0.155317,0.539087,-0.827806,-0.173332,0.618225,-0.766651,-0.011,0.628,-89.6,6.9,285,0.432,0.104,-0.046,0.43,0,0,0.01,0,0,0,0.45,0,0.22,0.48,0.73,0.38,1.1,1.95,1.96,0.04,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
56,0,2.037,0.98,1,0.183354,0.593705,-0.783515,-0.170929,0.639569,-0.749489,0.008,0.677,-89.5,6.8,284.1,0.447,0.119,-0.045,0.53,0,0,0,0,0,0,0.49,0,0.2,0.5,0.66,0.39,1.01,1.97,1.95,0.04,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
57,0,2.074,0.98,1,0.175602,0.612007,-0.771111,-0.181066,0.644292,-0.743037,-0.004,0.693,-89.6,6.6,282.7,0.452,0.124,-0.041,0.56,0,0,0,0,0,0,0.53,0,0.18,0.55,0.61,0.44,0.97,2.01,2.04,0.04,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
58,0,2.111,0.98,1,0.1709,0.609284,-0.774316,-0.178156,0.6415,-0.746149,-0.005,0.688,-89.6,6.6,282.8,0.448,0.123,-0.04,0.49,0,0,0,0,0,0,0.5,0,0.11,0.55,0.61,0.51,0.97,2,2.13,0.05,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
59,0,2.148,0.98,1,0.181395,0.613978,-0.768197,-0.171302,0.645881,-0.743971,0.007,0.695,-90,6.3,282,0.449,0.132,-0.039,0.4,0,0,0,0,0,0,0.46,0,0.09,0.56,0.63,0.47,0.99,1.98,2.07,0.05,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
60,0,2.185,0.98,1,0.192196,0.553073,-0.810661,-0.17835,0.629668,-0.756115,0.009,0.647,-90.6,6.1,282.2,0.435,0.127,-0.038,0.27,0,0,0,0,0,0,0.41,0,0.06,0.62,0.66,0.42,1.03,1.98,1.97,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
61,0,2.222,0.98,1,0.160733,0.526494,-0.834847,-0.154253,0.620029,-0.769266,0.004,0.621,-90.8,5.9,281.5,0.431,0.122,-0.035,0.21,0,0,0,0,0,0,0.47,0,0.1,0.71,0.65,0.33,1.07,2.04,1.92,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
62,0,2.259,0.98,1,0.14123,0.539164,-0.830275,-0.147755,0.625454,-0.766144,-0.004,0.63,-91.2,5.6,281.1,0.439,0.135,-0.036,0.17,0,0,0,0,0,0,0.49,0,0.09,0.71,0.67,0.34,1.11,2.06,1.85,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
63,0,2.296,0.98,1,0.084187,0.506687,-0.85801,-0.146403,0.599607,-0.78679,-0.038,0.592,-91.6,5.1,281.1,0.428,0.131,-0.035,0.21,0,0,0,0,0,0,0.58,0,0.27,0.76,0.7,0.27,1.15,2.11,1.83,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
64,0,2.333,0.98,1,0.090214,0.469519,-0.878301,-0.145273,0.597577,-0.788541,-0.033,0.569,-92.6,4.3,280.6,0.422,0.14,-0.035,0.24,0,0,0,0,0,0,0.6,0,0.35,0.88,0.82,0.22,1.16,2.12,1.79,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
65,0,2.37,0.98,1,0.122043,0.493135,-0.86135,-0.146215,0.603958,-0.783489,-0.015,0.588,-93,4.2,279.8,0.433,0.151,-0.036,0.26,0,0,0,0,0,0.02,0.61,0,0.44,1.04,0.85,0.16,1.18,2.09,1.79,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
66,0,2.407,0.98,1,0.125016,0.497248,-0.858555,-0.141194,0.602213,-0.78575,-0.01,0.589,-93.2,4,279.3,0.427,0.147,-0.036,0.24,0,0,0.03,0,0,0.05,0.6,0,0.39,1.1,0.85,0.19,1.19,2.04,1.82,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
67,0,2.444,0.98,1,0.123044,0.489088,-0.863512,-0.145,0.596185,-0.789644,-0.013,0.581,-93.3,4.1,279.4,0.425,0.147,-0.036,0.23,0,0,0.03,0,0,0.05,0.63,0,0.42,1.07,0.79,0.22,1.22,2.03,1.8,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
68,0,2.481,0.98,1,0.105238,0.481327,-0.870201,-0.130406,0.600079,-0.78924,-0.015,0.578,-93.5,4.2,279.8,0.431,0.149,-0.038,0.27,0,0,0.03,0,0,0.03,0.65,0,0.43,1.05,0.74,0.18,1.22,2.1,1.84,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
69,0,2.519,0.98,1,0.100202,0.469135,-0.877424,-0.132867,0.598395,-0.790108,-0.02,0.569,-93.5,4.5,279.7,0.429,0.148,-0.039,0.29,0,0,0.02,0,0,0,0.63,0,0.46,0.99,0.75,0.17,1.2,2.18,1.87,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
70,0,2.556,0.98,1,0.107436,0.478383,-0.871554,-0.131427,0.601252,-0.788177,-0.014,0.577,-93.4,4.9,279.6,0.43,0.15,-0.039,0.29,0,0,0.02,0,0,0,0.6,0,0.46,0.98,0.75,0.19,1.18,2.27,1.95,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
71,0,2.593,0.98,1,0.108204,0.478866,-0.871194,-0.137205,0.599898,-0.788224,-0.017,0.576,-93.1,5.2,279.5,0.43,0.146,-0.039,0.24,0,0,0.02,0,0,0,0.56,0,0.5,1,0.8,0.19,1.22,2.3,2.01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
72,0,2.63,0.98,1,0.114616,0.482001,-0.868642,-0.138887,0.599165,-0.788487,-0.015,0.578,-92.8,5.4,279.4,0.428,0.144,-0.039,0.33,0,0,0.04,0,0,0,0.62,0,0.49,1.01,0.78,0.22,1.27,2.26,1.94,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
73,0,2.667,0.98,1,0.075859,0.458086,-0.885665,-0.137777,0.590415,-0.795253,-0.037,0.558,-92.1,5.1,280.1,0.418,0.144,-0.036,0.34,0,0,0.09,0,0,0,0.63,0,0.49,0.98,0.76,0.23,1.33,2.11,1.82,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
74,0,2.704,0.98,1,0.072695,0.45107,-0.889523,-0.141553,0.587339,-0.796866,-0.041,0.552,-91,4.7,280.1,0.408,0.14,-0.031,0.35,0,0,0.09,0,0,0,0.67,0,0.51,0.93,0.7,0.27,1.3,2.01,1.65,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
75,0,2.741,0.98,1,0.063736,0.436995,-0.897203,-0.14176,0.5822,-0.800592,-0.046,0.541,-90.5,4.7,279.8,0.404,0.142,-0.031,0.22,0,0,0.05,0,0,0,0.63,0,0.53,0.87,0.61,0.33,1.28,2,1.69,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
76,0,2.778,0.98,1,0.101353,0.463923,-0.880059,-0.129435,0.583192,-0.801956,-0.017,0.557,-89.9,4.7,279.5,0.409,0.145,-0.03,0.18,0,0,0,0,0,0,0.64,0,0.49,0.82,0.53,0.39,1.24,2.05,1.74,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
77,0,2.815,0.98,1,0.102362,0.470886,-0.876236,-0.125655,0.578992,-0.805592,-0.014,0.558,-89.6,4.9,279.5,0.41,0.145,-0.029,0.18,0,0,0,0,0,0,0.67,0,0.48,0.76,0.46,0.46,1.26,2.05,1.81,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
78,0,2.852,0.98,1,0.105981,0.473632,-0.874323,-0.128388,0.578279,-0.805674,-0.013,0.559,-89.6,4.9,279.5,0.413,0.144,-0.029,0.21,0,0,0,0,0,0,0.73,0,0.43,0.72,0.48,0.43,1.28,2.02,1.83,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
79,0,2.889,0.98,1,0.103383,0.476566,-0.873039,-0.134099,0.579189,-0.804088,-0.018,0.562,-89.1,5,279.2,0.411,0.146,-0.027,0.22,0,0,0,0,0,0,0.77,0,0.46,0.69,0.49,0.43,1.28,2.01,1.84,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
80,0,2.926,0.98,1,0.099545,0.468776,-0.87769,-0.126156,0.574556,-0.808684,-0.016,0.554,-88.5,5.1,279.1,0.407,0.146,-0.027,0.16,0,0,0,0,0,0,0.68,0,0.43,0.7,0.51,0.38,1.27,1.97,1.79,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
81,0,2.963,0.98,1,0.080049,0.461911,-0.883306,-0.131575,0.565174,-0.814412,-0.03,0.544,-86.9,5.1,279.3,0.397,0.147,-0.022,0.09,0,0,0,0,0,0,0.64,0,0.5,0.72,0.41,0.34,1.16,1.93,1.65,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,4,0,0,462363.6027,84,17,0.006410667,-0.023261331,0,261.1907959,-0.103732391,-0.100003958,1.925003958,1.30E-05,0,0,0,0
82,0,3,0.98,1,0.069813,0.456608,-0.886925,-0.128546,0.544186,-0.829058,-0.034,0.528,-84.9,4.7,279.4,0.383,0.147,-0.016,0.01,0,0,0,0,0,0,0.61,0,0.53,0.68,0.28,0.22,1.05,1.82,1.55,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
83,0,3.037,0.98,1,0.045656,0.427497,-0.902863,-0.131835,0.536151,-0.833764,-0.05,0.507,-83.9,4.6,279.7,0.37,0.139,-0.011,0,0,0,0,0,0,0,0.69,0,0.59,0.65,0.22,0.12,0.97,1.81,1.45,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
84,0,3.074,0.98,1,0.053628,0.426836,-0.902737,-0.13485,0.534817,-0.834138,-0.047,0.506,-83.2,4.6,279.9,0.369,0.138,-0.009,0,0,0,0,0,0,0,0.66,0,0.59,0.61,0.19,0.04,1,1.81,1.4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
85,0,3.111,0.98,1,0.056166,0.423634,-0.904091,-0.149904,0.52817,-0.835802,-0.054,0.501,-82.5,4.5,279.8,0.36,0.129,-0.006,0,0,0,0,0,0,0,0.66,0,0.6,0.65,0.24,0.02,1.03,1.89,1.4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
86,0,3.148,0.98,1,0.072181,0.4421,-0.894057,-0.142269,0.534572,-0.833062,-0.041,0.515,-82,4.4,279.9,0.365,0.135,-0.006,0,0,0,0,0,0,0,0.67,0,0.6,0.65,0.24,0.05,1.06,1.93,1.45,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
87,0,3.185,0.98,1,0.069079,0.438461,-0.896092,-0.143933,0.534084,-0.833089,-0.043,0.512,-81.9,4.4,279.7,0.365,0.134,-0.006,0,0,0,0,0,0,0,0.69,0,0.62,0.63,0.22,0.14,1.03,1.91,1.49,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
88,0,3.222,0.98,1,0.062394,0.437937,-0.896838,-0.144822,0.532127,-0.834187,-0.048,0.511,-81.2,4.3,279.9,0.364,0.133,-0.003,0,0,0,0,0,0,0,0.66,0,0.63,0.62,0.23,0.22,0.99,1.88,1.49,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
89,0,3.259,0.98,1,0.085444,0.468847,-0.879137,-0.147648,0.528776,-0.83582,-0.036,0.527,-79.6,3.8,279.7,0.361,0.141,0.001,0,0,0,0,0,0,0,0.64,0,0.66,0.6,0.24,0.25,0.94,1.81,1.52,0.03,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
90,0,3.296,0.98,1,0.093937,0.482997,-0.870569,-0.186489,0.564724,-0.803933,-0.055,0.559,-78.2,3.4,280.3,0.347,0.138,0.001,0,0,0,0,0,0,0,0.58,0,0.65,0.53,0.27,0.17,0.92,1.8,1.57,0.13,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
91,0,3.333,0.98,1,0.111085,0.481666,-0.869286,-0.208202,0.558228,-0.803139,-0.058,0.556,-76.3,3.1,279.9,0.337,0.136,0.005,0,0,0,0,0,0,0,0.54,0,0.71,0.44,0.2,0.11,0.89,1.75,1.62,0.24,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
92,0,3.37,0.98,1,0.100067,0.487449,-0.867399,-0.195807,0.562401,-0.803346,-0.057,0.561,-74.1,2.8,279.4,0.334,0.14,0.01,0,0,0,0,0,0,0,0.48,0,0.63,0.37,0.11,0.04,0.83,1.77,1.57,0.29,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
93,0,3.407,0.98,1,0.079767,0.490638,-0.867705,-0.194226,0.54683,-0.814404,-0.068,0.553,-71.6,2.7,278.8,0.33,0.142,0.018,0,0,0,0,0,0,0,0.43,0,0.64,0.32,0.02,0.04,0.75,1.72,1.48,0.43,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
94,0,3.444,0.98,1,0.051851,0.517536,-0.854089,-0.23577,0.548233,-0.802404,-0.111,0.572,-66.9,2.4,279.1,0.321,0.139,0.033,0,0,0,0,0,0,0,0.38,0,0.49,0.34,0,0.03,0.64,1.83,1.35,0.66,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
95,0,3.481,0.98,1,0.167738,0.542833,-0.82292,-0.27157,0.544787,-0.793383,-0.064,0.592,-65.3,2.6,280.9,0.331,0.139,0.039,0,0,0,0,0,0,0,0.33,0.03,0.48,0.32,0,0.1,0.58,1.83,1.21,1.03,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
96,0,3.519,0.98,1,0.121042,0.509119,-0.852143,-0.264023,0.531147,-0.805093,-0.086,0.561,-63.9,2.4,281.2,0.31,0.127,0.047,0,0,0,0,0,0,0,0.27,0.04,0.47,0.32,0,0.18,0.56,1.95,1.1,1.37,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
97,0,3.556,0.98,1,0.120003,0.505224,-0.854604,-0.251563,0.531249,-0.809006,-0.079,0.557,-63.2,1.8,280.7,0.294,0.122,0.053,0,0,0,0,0,0,0,0.28,0.05,0.58,0.31,0,0.19,0.64,1.95,1.02,1.46,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
98,0,3.593,0.98,1,0.102292,0.440559,-0.891877,-0.248668,0.513178,-0.82147,-0.085,0.508,-62.8,1.1,279.3,0.272,0.102,0.058,0,0,0,0,0,0,0,0.29,0.02,0.63,0.34,0,0.15,0.69,1.95,0.96,1.38,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
99,0,3.63,0.98,1,0.058697,0.389872,-0.918996,-0.234615,0.488309,-0.840542,-0.1,0.463,-63.3,0.6,279.6,0.259,0.094,0.058,0,0,0,0,0,0,0,0.35,0.01,0.66,0.41,0,0.12,0.85,1.89,1,1.04,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
100,0,3.667,0.98,1,0.02782,0.38559,-0.922251,-0.191356,0.480947,-0.855612,-0.092,0.454,-64.9,0.4,278.4,0.265,0.086,0.052,0,0,0,0,0,0,0,0.43,0,0.62,0.4,0,0.16,0.96,1.73,1.07,0.75,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
101,0,3.704,0.98,1,0.044586,0.411735,-0.910212,-0.190964,0.494238,-0.848093,-0.083,0.476,-65.8,0.4,278,0.279,0.094,0.045,0,0,0,0,0,0,0,0.5,0,0.63,0.4,0,0.23,1.09,1.73,1.27,0.58,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
102,0,3.741,0.98,1,0.036946,0.41378,-0.909627,-0.177189,0.493669,-0.851408,-0.079,0.476,-66.1,0.3,277.9,0.282,0.096,0.041,0,0,0,0,0,0,0,0.54,0,0.69,0.42,0,0.3,1.08,1.72,1.35,0.46,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
103,0,3.778,0.98,1,0.04212,0.390096,-0.91981,-0.172743,0.491923,-0.85333,-0.074,0.462,-66,0.2,278,0.281,0.099,0.037,0,0,0,0,0,0,0,0.5,0,0.79,0.4,0,0.33,1.08,1.79,1.41,0.5,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
104,0,3.815,0.98,1,0.048542,0.394162,-0.917758,-0.16806,0.487216,-0.856958,-0.067,0.461,-66,0.2,277.9,0.281,0.1,0.036,0,0,0,0,0,0,0,0.49,0,0.85,0.38,0,0.34,1.01,1.81,1.45,0.51,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
105,0,3.852,0.98,1,0.060198,0.400332,-0.914391,-0.169902,0.490875,-0.854502,-0.062,0.467,-65.5,0.4,277.8,0.285,0.109,0.037,0,0,0,0,0,0,0,0.45,0,0.78,0.33,0,0.28,0.95,1.84,1.4,0.65,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
106,0,3.889,0.98,1,0.04918,0.39333,-0.918081,-0.158886,0.48265,-0.861281,-0.062,0.457,-64.4,1.5,277.4,0.281,0.116,0.044,0,0,0,0,0,0,0,0.43,0,0.79,0.36,0,0.25,0.91,1.87,1.34,0.7,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
107,0,3.926,0.98,1,0.046132,0.392817,-0.918459,-0.15837,0.486094,-0.859437,-0.063,0.459,-64.3,1.6,277.9,0.282,0.114,0.044,0,0,0,0,0,0,0,0.4,0,0.82,0.34,0,0.22,0.93,1.87,1.23,0.71,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
108,0,3.963,0.98,1,0.058296,0.405998,-0.912013,-0.162577,0.479609,-0.86229,-0.059,0.463,-63.8,2.1,277.5,0.279,0.113,0.048,0,0,0,0,0,0,0,0.41,0,0.89,0.33,0,0.27,0.98,1.85,1.3,0.65,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,4,4,0,0,462363.6027,84,17,0.006301129,-0.007613794,0,261.1907959,-0.127508392,-0.10000205,1.92500205,2.91E-05,0,0,0,0
109,0,4,0.98,1,0.048732,0.390358,-0.919372,-0.150694,0.472426,-0.868392,-0.057,0.45,-63.9,2.1,277.4,0.274,0.105,0.049,0,0,0,0,0,0,0,0.39,0,0.88,0.27,0,0.27,0.98,1.84,1.3,0.58,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,5,4,0,0,462363.6027,83,16.8,0.00620123,-0.418874356,0,262.0697021,-0.126741425,-0.099820375,1.924820375,4.60E-06,765.38739,653.018494,0.004515,0.00483
