frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
10093,0,373.777,0.93,1,0.111106,0.255571,-0.960385,-0.089215,0.239827,-0.966708,0.011,0.252,-41.7,10.4,291.6,0.038,0.048,0.025,0,0,0.24,0,0.51,0.05,0,0.86,0,0.1,0.02,0.04,0,0.05,0.23,0.56,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,374,4,0,0,339.0175,60,17.8,0.005547631,89.61784423,9.544372559,0,-0.008628387,-0.076930761,5.551930761,5856.063402,0,0,0,0
10094,0,373.814,0.93,1,0.119548,0.256026,-0.959249,-0.087742,0.240407,-0.966698,0.017,0.252,-41.7,10.3,291.2,0.034,0.045,0.026,0,0,0.2,0,0.46,0.03,0,0.85,0,0.19,0,0.09,0,0.1,0.25,0.53,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,374,4,0,0,339.0175,60,17.8,0.005547631,89.61784423,9.544372559,0,-0.008628387,-0.076930761,5.551930761,5856.063402,0,0,0,0
10095,0,373.851,0.93,1,0.115476,0.253123,-0.960518,-0.090952,0.238471,-0.966881,0.013,0.25,-41.8,10.3,291.8,0.034,0.047,0.027,0,0,0.16,0,0.42,0.04,0,0.87,0,0.19,0,0.13,0,0.12,0.24,0.5,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,374,4,0,0,339.0175,60,17.8,0.005547631,89.61784423,9.544372559,0,-0.008628387,-0.076930761,5.551930761,5856.063402,0,0,0,0
10096,0,373.889,0.93,1,0.105465,0.240438,-0.964918,-0.084014,0.239422,-0.967274,0.011,0.243,-41.8,10.3,292,0.033,0.051,0.026,0,0,0.1,0,0.37,0.09,0,0.88,0,0.17,0,0.19,0,0.13,0.23,0.52,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,374,4,0,0,339.0175,60,17.8,0.005547631,89.61784423,9.544372559,0,-0.008628387,-0.076930761,5.551930761,5856.063402,0,0,0,0
10097,0,373.926,0.93,1,0.105804,0.24083,-0.964783,-0.094586,0.241246,-0.965844,0.006,0.245,-41.8,10.3,292,0.035,0.052,0.025,0,0,0.12,0,0.37,0.09,0.01,0.88,0,0.07,0,0.2,0,0.1,0.23,0.56,0.01,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,374,4,0,0,339.0175,60,17.8,0.005547631,89.61784423,9.544372559,0,-0.008628387,-0.076930761,5.551930761,5856.063402,0,0,0,0
10098,0,373.963,0.93,1,0.103987,0.239181,-0.965391,-0.084988,0.242461,-0.966431,0.01,0.244,-41.9,10.3,291.9,0.037,0.051,0.024,0,0,0.13,0,0.38,0.06,0.03,0.83,0,0.04,0,0.19,0,0.06,0.3,0.58,0.26,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,374,4,0,0,339.0175,60,17.8,0.005547631,89.61784423,9.544372559,0,-0.008628387,-0.076930761,5.551930761,5856.063402,0,0,0,0
10099,0,374,0.93,1,0.116351,0.21584,-0.969472,-0.057541,0.254096,-0.965466,0.03,0.238,-41.8,10.6,292.2,0.037,0.045,0.025,0,0,0.27,0,0.52,0.05,0.03,0.79,0,0.03,0.04,0.15,0,0.03,0.26,0.37,0.62,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10100,0,374.037,0.93,1,0.158872,0.258209,-0.952936,-0.162094,0.314986,-0.935152,-0.002,0.295,-41.5,10.7,292.1,0.016,0.035,0.027,0,0,0.36,0,0.62,0.07,0.02,0.69,0,0.06,0.07,0.1,0,0,0.25,0.26,0.94,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10101,0,374.074,0.93,1,0.15288,0.25495,-0.954792,-0.159837,0.303837,-0.93922,-0.004,0.287,-41.7,10.8,293.1,0.014,0.035,0.029,0,0,0.45,0,0.68,0.07,0,0.63,0,0.05,0.07,0.06,0,0.02,0.16,0.13,0.9,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10102,0,374.111,0.93,1,0.199266,0.36036,-0.911282,-0.129169,0.343721,-0.930146,0.038,0.365,-41.5,10.6,291.6,0.018,0.032,0.031,0,0,0.43,0,0.61,0.07,0,0.63,0,0.05,0.02,0.04,0,0.06,0.19,0.21,0.68,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10103,0,374.148,0.93,1,0.214211,0.353639,-0.910523,-0.174897,0.332678,-0.92668,0.021,0.358,-41.5,10.6,291.2,0.024,0.033,0.032,0,0,0.44,0,0.64,0.21,0,0.73,0,0.03,0.04,0.1,0,0.06,0.14,0.24,0.72,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10104,0,374.185,0.93,1,0.099476,0.260619,-0.960303,-0.130936,0.330297,-0.934751,-0.017,0.302,-41.6,10.7,291.5,0.04,0.042,0.03,0,0,0.36,0,0.64,0.3,0,0.83,0,0.04,0.05,0.15,0,0.04,0.17,0.36,0.7,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10105,0,374.222,0.93,1,0.099397,0.234417,-0.967041,-0.086451,0.278068,-0.956663,0.007,0.26,-41.7,10.6,292.2,0.037,0.039,0.029,0,0,0.39,0,0.65,0.38,0,0.91,0,0.05,0.06,0.15,0,0,0.15,0.35,0.58,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10106,0,374.259,0.93,1,0.098382,0.220103,-0.970503,-0.060626,0.262506,-0.963024,0.02,0.245,-41.8,10.5,292.1,0.037,0.041,0.026,0,0,0.35,0,0.53,0.27,0,0.92,0,0.04,0.02,0.08,0,0,0.16,0.36,0.23,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10107,0,374.296,0.93,1,0.103583,0.204827,-0.973302,-0.068456,0.255353,-0.964421,0.018,0.233,-41.8,10.6,292,0.035,0.041,0.025,0,0,0.38,0,0.5,0.2,0,0.97,0,0.02,0.01,0.05,0,0,0.14,0.37,0.12,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10108,0,374.333,0.93,1,0.104275,0.201354,-0.973952,-0.079707,0.246309,-0.965908,0.013,0.227,-41.6,10.5,290.9,0.034,0.04,0.025,0,0,0.36,0,0.47,0.22,0,0.9,0,0.01,0,0.03,0,0.02,0.12,0.49,0.14,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10109,0,374.37,0.93,1,0.112034,0.195279,-0.974328,-0.109269,0.230455,-0.966929,0.001,0.216,-41.6,10.5,291.1,0.034,0.039,0.024,0,0,0.31,0,0.49,0.34,0,0.84,0,0.08,0,0.06,0,0.04,0.14,0.61,0.12,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10110,0,374.407,0.93,1,0.107547,0.193168,-0.975254,-0.108002,0.219539,-0.969607,0,0.209,-41.7,10.5,291.6,0.032,0.042,0.024,0,0,0.22,0,0.48,0.41,0,0.79,0,0.09,0.09,0.11,0,0.09,0.14,0.56,0.07,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10111,0,374.444,0.93,1,0.10249,0.190482,-0.976326,-0.106477,0.210348,-0.971811,-0.002,0.203,-41.6,10.5,291.5,0.035,0.043,0.023,0,0,0.1,0,0.47,0.38,0,0.78,0,0.08,0.16,0.15,0,0.12,0.17,0.5,0.03,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10112,0,374.481,0.93,1,0.102154,0.193716,-0.975725,-0.106448,0.210603,-0.971759,-0.002,0.205,-41.6,10.5,291.4,0.034,0.042,0.023,0,0,0.07,0,0.4,0.25,0,0.81,0,0.02,0.21,0.16,0,0.13,0.24,0.44,0.09,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10113,0,374.518,0.93,1,0.112555,0.200085,-0.973292,-0.110176,0.213728,-0.97066,0.001,0.21,-41.8,10.5,291.8,0.033,0.045,0.023,0,0,0.06,0,0.38,0.24,0,0.87,0,0,0.14,0.12,0,0.17,0.39,0.42,0.1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10114,0,374.555,0.93,1,0.109053,0.200666,-0.973571,-0.122099,0.204188,-0.971287,-0.007,0.205,-41.8,10.5,291.7,0.034,0.044,0.022,0,0,0.07,0,0.38,0.29,0,0.89,0,0,0.09,0.1,0,0.16,0.46,0.44,0.15,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10115,0,374.592,0.93,1,0.111163,0.214345,-0.970412,-0.126314,0.208986,-0.969727,-0.008,0.215,-41.8,10.5,291.6,0.036,0.047,0.022,0,0,0.12,0,0.38,0.34,0,0.9,0,0,0.08,0.12,0,0.15,0.42,0.43,0.09,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10116,0,374.629,0.93,1,0.111016,0.217444,-0.969739,-0.130333,0.212789,-0.968367,-0.01,0.218,-41.8,10.5,291.7,0.035,0.049,0.021,0,0,0.14,0,0.39,0.28,0,0.85,0,0,0.07,0.13,0,0.1,0.31,0.46,0.04,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10117,0,374.666,0.93,1,0.117403,0.220375,-0.968324,-0.116966,0.214149,-0.969773,0,0.221,-41.9,10.5,291.6,0.038,0.05,0.021,0,0,0.12,0,0.37,0.13,0,0.87,0,0,0.05,0.1,0,0.09,0.26,0.43,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10118,0,374.703,0.93,1,0.116605,0.230415,-0.966081,-0.104257,0.218221,-0.970314,0.006,0.228,-41.9,10.5,291.7,0.04,0.051,0.021,0,0,0.06,0,0.37,0.09,0,0.87,0,0.02,0,0.04,0,0.07,0.24,0.38,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10119,0,374.74,0.93,1,0.120016,0.231361,-0.965437,-0.102389,0.219472,-0.970231,0.009,0.229,-41.9,10.5,291.7,0.041,0.051,0.021,0,0,0.04,0,0.33,0.1,0,0.84,0,0.02,0,0.04,0,0.04,0.24,0.37,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10120,0,374.777,0.93,1,0.101768,0.24695,-0.96367,-0.095426,0.225347,-0.969594,0.003,0.24,-42,10.5,291.7,0.043,0.053,0.02,0,0,0.1,0,0.33,0.21,0,0.81,0,0.02,0.03,0.07,0,0.02,0.25,0.42,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10121,0,374.814,0.93,1,0.1096,0.247856,-0.962577,-0.109297,0.227625,-0.967596,0,0.242,-42.1,10.5,292.2,0.046,0.058,0.02,0,0,0.19,0,0.34,0.23,0,0.77,0,0,0.07,0.12,0,0,0.26,0.48,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10122,0,374.851,0.93,1,0.136075,0.220094,-0.965941,-0.112316,0.224022,-0.968091,0.012,0.226,-42,10.5,292,0.043,0.054,0.02,0,0,0.3,0,0.41,0.36,0,0.79,0,0,0.07,0.08,0,0,0.27,0.49,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10123,0,374.889,0.93,1,0.104378,0.247644,-0.963212,-0.114386,0.233255,-0.965665,-0.005,0.244,-42,10.5,291.8,0.042,0.053,0.02,0,0,0.35,0,0.41,0.42,0,0.76,0,0.03,0.04,0.05,0,0,0.21,0.48,0.03,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10124,0,374.926,0.93,1,0.095595,0.237174,-0.966752,-0.119552,0.230724,-0.965647,-0.012,0.238,-42,10.5,292.3,0.04,0.053,0.02,0,0,0.36,0,0.39,0.51,0,0.78,0,0.05,0.03,0.01,0,0.01,0.22,0.47,0.05,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10125,0,374.963,0.93,1,0.120543,0.243844,-0.962294,-0.121124,0.248872,-0.960933,0,0.251,-42.2,10.5,292,0.044,0.053,0.021,0,0,0.33,0,0.31,0.33,0,0.63,0,0.05,0.03,0,0,0.01,0.28,0.41,0.3,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,375,4,0,0,339.7085,60,17.8,0.005554121,89.70368909,9.588317871,0,-0.003259613,-0.116250753,5.591250753,5875.843845,676.25531,654.139709,0.004465,0.004436
10126,0,375,0.98,1,0.083429,0.395437,-0.914696,-0.128053,0.374903,-0.918178,-0.024,0.398,-42.4,11,293.4,0.035,0.052,0.023,0,0,0.31,0.03,0.26,0.16,0,0.49,0,0.02,0.05,0,0,0.01,0.4,0.37,0.57,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,376,4,0,0,340.2286,61,17.8,0.005563849,89.77597901,9.544372559,0,0.013038452,-0.155380964,5.630380964,5893.170932,695.954102,623.493774,0.004596,0.004808
10127,0,375.037,0.98,1,0.077052,0.398745,-0.913819,-0.123277,0.387922,-0.913411,-0.025,0.407,-42.6,11,293.7,0.039,0.055,0.023,0,0,0.39,0.04,0.32,0.06,0,0.47,0,0.05,0.02,0.12,0,0.08,0.33,0.33,0.75,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,376,4,0,0,340.2286,61,17.8,0.005563849,89.77597901,9.544372559,0,0.013038452,-0.155380964,5.630380964,5893.170932,695.954102,623.493774,0.004596,0.004808
10128,0,375.074,0.93,1,0.247061,0.371958,-0.894767,-0.187668,0.331245,-0.924693,0.033,0.369,-42.1,10.6,290.2,0.025,0.035,0.024,0,0,0.42,0.04,0.44,0.25,0,0.58,0,0.13,0.02,0.16,0,0.08,0.21,0.29,0.85,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,376,4,0,0,340.2286,61,17.8,0.005563849,89.77597901,9.544372559,0,0.013038452,-0.155380964,5.630380964,5893.170932,695.954102,623.493774,0.004596,0.004808
10129,0,375.111,0.93,1,0.187679,0.304039,-0.93399,-0.119039,0.309166,-0.943529,0.037,0.316,-42.6,10.7,292.7,0.038,0.045,0.026,0,0,0.42,0.01,0.57,0.37,0.01,0.75,0,0.12,0.01,0.22,0,0.08,0.05,0.31,0.81,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,376,4,0,0,340.2286,61,17.8,0.005563849,89.77597901,9.544372559,0,0.013038452,-0.155380964,5.630380964,5893.170932,695.954102,623.493774,0.004596,0.004808
10130,0,375.148,0.93,1,0.153211,0.282547,-0.946939,-0.115531,0.308848,-0.944068,0.02,0.303,-42.7,10.8,291.9,0.051,0.048,0.026,0,0,0.32,0,0.6,0.42,0.02,0.82,0,0.09,0.03,0.14,0,0.01,0.07,0.32,0.9,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,376,4,0,0,340.2286,61,17.8,0.005563849,89.77597901,9.544372559,0,0.013038452,-0.155380964,5.630380964,5893.170932,695.954102,623.493774,0.004596,0.004808
10131,0,375.185,0.93,1,0.143978,0.286697,-0.94714,-0.115752,0.310411,-0.943529,0.015,0.306,-42.6,10.8,291.6,0.052,0.048,0.025,0,0,0.28,0,0.56,0.23,0.02,0.84,0,0.01,0.03,0.12,0,0.02,0.08,0.4,0.8,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,376,4,0,0,340.2286,61,17.8,0.005563849,89.77597901,9.544372559,0,0.013038452,-0.155380964,5.630380964,5893.170932,695.954102,623.493774,0.004596,0.004808
10132,0,375.222,0.98,1,0.124034,0.270362,-0.954735,-0.115611,0.288854,-0.950367,0.004,0.286,-42.7,10.6,291.6,0.057,0.051,0.024,0,0,0.25,0,0.48,0.11,0,0.81,0,0.01,0.01,0.11,0,0.09,0.14,0.46,0.58,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,376,4,0,0,340.2286,61,17.8,0.005563849,89.77597901,9.544372559,0,0.013038452,-0.155380964,5.630380964,5893.170932,695.954102,623.493774,0.004596,0.004808
10133,0,375.259,0.98,1,0.092528,0.237777,-0.966903,-0.098554,0.229795,-0.968236,-0.003,0.237,-42.7,10.6,291.6,0.048,0.047,0.024,0,0,0.19,0,0.42,0.01,0,0.82,0,0,0.02,0.14,0,0.16,0.13,0.41,0.35,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,376,4,0,0,340.2286,61,17.8,0.005563849,89.77597901,9.544372559,0,0.013038452,-0.155380964,5.630380964,5893.170932,695.954102,623.493774,0.004596,0.004808
10134,0,375.296,0.98,1,0.084323,0.233901,-0.968597,-0.08266,0.221067,-0.971749,0.001,0.23,-42.7,10.5,291.9,0.047,0.048,0.024,0,0,0.15,0,0.35,0.09,0,0.84,0,0,0.06,0.12,0,0.27,0.17,0.48,0.1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,376,4,0,0,340.2286,61,17.8,0.005563849,89.77597901,9.544372559,0,0.013038452,-0.155380964,5.630380964,5893.170932,695.954102,623.493774,0.004596,0.004808
10135,0,375.333,0.98,1,0.116401,0.195612,-0.973749,-0.066846,0.227278,-0.971533,0.025,0.214,-42.7,10.5,291.6,0.045,0.044,0.022,0,0,0.16,0,0.37,0.09,0,0.88,0,0,0.06,0.06,0,0.31,0.23,0.44,0.09,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,376,4,0,0,340.2286,61,17.8,0.005563849,89.77597901,9.544372559,0,0.013038452,-0.155380964,5.630380964,5893.170932,695.954102,623.493774,0.004596,0.004808
10136,0,375.37,0.98,1,0.129454,0.185519,-0.974076,-0.097887,0.213479,-0.972031,0.016,0.202,-42.5,10.4,290.9,0.043,0.044,0.022,0,0,0.23,0,0.36,0.09,0,0.87,0,0,0.04,0.01,0,0.32,0.21,0.51,0.03,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,376,4,0,0,340.2286,61,17.8,0.005563849,89.77597901,9.544372559,0,0.013038452,-0.155380964,5.630380964,5893.170932,695.954102,623.493774,0.004596,0.004808
10137,0,375.407,0.98,1,0.13997,0.167296,-0.97592,-0.077334,0.203408,-0.976035,0.032,0.188,-42.6,10.5,291.2,0.04,0.044,0.022,0,0,0.28,0,0.37,0,0,0.87,0,0,0,0.01,0,0.26,0.14,0.49,0.03,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,376,4,0,0,340.2286,61,17.8,0.005563849,89.77597901,9.544372559,0,0.013038452,-0.155380964,5.630380964,5893.170932,695.954102,623.493774,0.004596,0.004808
10138,0,375.444,0.98,1,0.133122,0.16855,-0.976662,-0.076223,0.199203,-0.976989,0.029,0.186,-42.6,10.5,291.1,0.036,0.042,0.023,0,0,0.29,0,0.35,0.15,0,0.81,0,0,0.03,0.09,0,0.17,0.14,0.44,0.06,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,376,4,0,0,340.2286,61,17.8,0.005563849,89.77597901,9.544372559,0,0.013038452,-0.155380964,5.630380964,5893.170932,695.954102,623.493774,0.004596,0.004808
10139,0,375.481,0.98,1,0.121776,0.237093,-0.963825,-0.088917,0.221282,-0.971148,0.017,0.233,-42.9,10.5,292.4,0.053,0.059,0.022,0,0,0.26,0,0.39,0.26,0,0.8,0,0,0.08,0.15,0,0.13,0.27,0.38,0.06,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,376,4,0,0,340.2286,61,17.8,0.005563849,89.77597901,9.544372559,0,0.013038452,-0.155380964,5.630380964,5893.170932,695.954102,623.493774,0.004596,0.004808
10140,0,375.518,0.98,1,0.136407,0.2209,-0.96571,-0.077866,0.213798,-0.97377,0.03,0.22,-42.8,10.5,292.1,0.054,0.058,0.021,0,0,0.18,0,0.37,0.3,0,0.76,0,0,0.12,0.22,0,0.12,0.37,0.33,0.09,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,376,4,0,0,340.2286,61,17.8,0.005563849,89.77597901,9.544372559,0,0.013038452,-0.155380964,5.630380964,5893.170932,695.954102,623.493774,0.004596,0.004808
10141,0,375.555,0.98,1,0.159862,0.172758,-0.971905,-0.076648,0.205278,-0.975698,0.043,0.192,-42.9,10.4,292.2,0.049,0.051,0.018,0,0,0.1,0,0.34,0.23,0,0.76,0,0,0.09,0.26,0,0.19,0.36,0.35,0.03,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,376,4,0,0,340.2286,61,17.8,0.005563849,89.77597901,9.544372559,0,0.013038452,-0.155380964,5.630380964,5893.170932,695.954102,623.493774,0.004596,0.004808
10142,0,375.592,0.98,1,0.16672,0.171244,-0.97102,-0.079586,0.206732,-0.975155,0.045,0.192,-42.8,10.4,292,0.05,0.05,0.017,0,0,0.08,0,0.24,0.18,0,0.71,0,0,0.04,0.25,0,0.2,0.33,0.45,0.03,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,376,4,0,0,340.2286,61,17.8,0.005563849,89.77597901,9.544372559,0,0.013038452,-0.155380964,5.630380964,5893.170932,695.954102,623.493774,0.004596,0.004808
10143,0,375.629,0.98,1,0.152858,0.183438,-0.971074,-0.078157,0.203349,-0.975982,0.038,0.196,-42.8,10.4,291.5,0.044,0.051,0.017,0,0,0.09,0,0.23,0.31,0,0.74,0,0,0,0.21,0,0.17,0.35,0.44,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,376,4,0,0,340.2286,61,17.8,0.005563849,89.77597901,9.544372559,0,0.013038452,-0.155380964,5.630380964,5893.170932,695.954102,623.493774,0.004596,0.004808
10144,0,375.666,0.98,1,0.164241,0.184415,-0.969028,-0.084264,0.203975,-0.975343,0.041,0.197,-42.8,10.3,291.8,0.041,0.05,0.018,0,0,0.07,0,0.24,0.37,0,0.76,0,0,0,0.13,0,0.13,0.37,0.46,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,376,4,0,0,340.2286,61,17.8,0.005563849,89.77597901,9.544372559,0,0.013038452,-0.155380964,5.630380964,5893.170932,695.954102,623.493774,0.004596,0.004808
