frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
7315,0,270.889,0.98,1,0.031726,0.082715,-0.996068,-0.076449,0.1181,-0.990055,-0.023,0.101,-1.8,14.2,250.3,-0.23,0.025,0.056,0.06,0.11,0.02,0,1.04,0,0.11,1.44,0.49,0,0.05,0,0,0,0.14,0,0.04,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,271,4,0,0,,65,24.8,0.007519841,74.75422692,6.641235352,0,-0.004793549,0.609083891,1.215916109,3349.309802,771.376099,544.132324,0.004331,0
7316,0,270.926,0.98,1,0.02595,0.084453,-0.99609,-0.079485,0.114685,-0.990217,-0.027,0.1,-1.8,14.2,250.5,-0.231,0.025,0.055,0.05,0.16,0.04,0,1.07,0,0.13,1.37,0.47,0,0,0,0,0,0.16,0,0.07,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,271,4,0,0,,65,24.8,0.007519841,74.75422692,6.641235352,0,-0.004793549,0.609083891,1.215916109,3349.309802,771.376099,544.132324,0.004331,0
7317,0,270.963,0.98,1,0.022413,0.081401,-0.996429,-0.089561,0.101823,-0.990763,-0.034,0.092,-1.7,14.2,251,-0.23,0.022,0.055,0.03,0.13,0.06,0,1.11,0,0.12,1.34,0.5,0,0,0,0,0,0.12,0,0.1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,271,4,0,0,,65,24.8,0.007519841,74.75422692,6.641235352,0,-0.004793549,0.609083891,1.215916109,3349.309802,771.376099,544.132324,0.004331,0
7318,0,271,0.98,1,0.019211,0.079643,-0.996638,-0.08618,0.107396,-0.990474,-0.034,0.094,-1.8,14.2,250.8,-0.231,0.024,0.054,0.01,0.09,0.05,0,1.15,0,0.1,1.36,0.55,0,0,0,0,0,0.08,0,0.12,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7319,0,271.037,0.98,1,0.014219,0.08619,-0.996177,-0.066906,0.123956,-0.99003,-0.027,0.105,-1.9,14.2,249.9,-0.235,0.025,0.054,0,0.01,0.06,0.01,1.16,0,0.05,1.41,0.55,0,0,0,0,0,0.02,0,0.14,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7320,0,271.074,0.98,1,0.021359,0.082679,-0.996347,-0.064351,0.121505,-0.990503,-0.022,0.102,-2,14.3,250.3,-0.236,0.023,0.056,0,0.01,0.04,0.03,1.19,0,0.02,1.39,0.55,0,0,0,0,0,0,0,0.1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7321,0,271.111,0.98,1,0.030378,0.076278,-0.996624,-0.063329,0.123433,-0.99033,-0.017,0.1,-2.1,14.5,249.8,-0.239,0.019,0.057,0,0.03,0.03,0.03,1.2,0,0.01,1.27,0.52,0,0,0,0,0,0.06,0,0.05,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7322,0,271.148,0.98,1,0.039652,0.061278,-0.997333,-0.070255,0.107915,-0.991675,-0.015,0.085,-2.3,14.7,249.5,-0.243,0.021,0.058,0,0.05,0.05,0.02,1.25,0,0,1.22,0.53,0,0,0,0,0,0.06,0,0.07,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7323,0,271.185,0.98,1,0.029592,0.064699,-0.997466,-0.072815,0.11297,-0.990927,-0.022,0.089,-2.5,14.8,248.8,-0.244,0.019,0.056,0,0.15,0.1,0,1.27,0,0,1.18,0.49,0,0,0,0,0.01,0.06,0,0.13,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7324,0,271.222,0.98,1,0.022058,0.058543,-0.998041,-0.072413,0.109181,-0.991381,-0.025,0.084,-2.5,14.8,249,-0.245,0.019,0.056,0,0.13,0.15,0,1.31,0,0,1.3,0.49,0,0,0,0,0.01,0,0,0.2,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7325,0,271.259,0.98,1,0.031112,0.067316,-0.997247,-0.069906,0.129866,-0.989064,-0.02,0.099,-2.7,14.9,249,-0.242,0.02,0.054,0,0.1,0.15,0,1.29,0,0,1.33,0.5,0,0,0,0,0.01,0,0,0.19,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7326,0,271.296,0.98,1,0.02959,0.065469,-0.997416,-0.071465,0.126035,-0.989448,-0.021,0.096,-2.7,14.9,249.2,-0.241,0.021,0.053,0,0,0.13,0,1.31,0,0,1.39,0.52,0,0,0,0,0.01,0,0,0.18,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7327,0,271.333,0.98,1,0.038594,0.067846,-0.996949,-0.071097,0.120955,-0.990109,-0.016,0.095,-2.9,14.9,248.9,-0.238,0.023,0.05,0,0.03,0.18,0,1.33,0,0,1.37,0.51,0,0,0,0,0,0,0,0.14,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7328,0,271.37,0.98,1,0.0362,0.068132,-0.997019,-0.060488,0.124526,-0.990371,-0.012,0.097,-3.2,14.7,248.9,-0.241,0.025,0.045,0,0.03,0.22,0,1.35,0,0,1.34,0.47,0,0,0,0.01,0,0,0,0.16,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7329,0,271.407,0.98,1,0.032439,0.06909,-0.997083,-0.066786,0.121293,-0.990367,-0.017,0.096,-3.2,14.8,249,-0.24,0.026,0.044,0,0.05,0.29,0,1.35,0,0,1.3,0.43,0,0,0,0.03,0.01,0,0,0.13,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7330,0,271.444,0.98,1,0.035325,0.068227,-0.997044,-0.070538,0.116138,-0.990725,-0.018,0.092,-3.1,14.7,248.8,-0.241,0.025,0.043,0,0.02,0.26,0,1.33,0,0,1.25,0.41,0,0,0,0.03,0.01,0,0,0.12,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7331,0,271.481,0.98,1,0.037282,0.06976,-0.996867,-0.063232,0.119875,-0.990773,-0.013,0.095,-3.2,14.6,248.8,-0.241,0.025,0.04,0.01,0.02,0.25,0,1.33,0,0,1.27,0.35,0,0.02,0.06,0.02,0.02,0,0.03,0.08,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7332,0,271.519,0.98,1,0.05367,0.069134,-0.996163,-0.067341,0.120539,-0.990422,-0.007,0.095,-3.3,14.5,248.6,-0.242,0.028,0.037,0.01,0,0.26,0,1.31,0,0,1.3,0.33,0,0.02,0.12,0,0.01,0.05,0.03,0.09,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7333,0,271.556,0.98,1,0.03691,0.074092,-0.996568,-0.075352,0.117465,-0.990214,-0.019,0.096,-3.4,14.5,248.3,-0.242,0.03,0.033,0.01,0,0.22,0,1.28,0,0,1.28,0.31,0,0.03,0.17,0,0.01,0.05,0.07,0.1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7334,0,271.593,0.98,1,0.042678,0.075536,-0.996229,-0.068582,0.122483,-0.990098,-0.013,0.099,-3.9,14.5,248.5,-0.236,0.032,0.031,0,0,0.19,0,1.23,0,0,1.27,0.31,0,0.01,0.15,0,0,0.07,0.12,0.09,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7335,0,271.63,0.98,1,0.044661,0.084683,-0.995407,-0.064088,0.11352,-0.991467,-0.01,0.099,-4,14.6,248.2,-0.238,0.035,0.027,0,0,0.17,0,1.22,0,0,1.18,0.35,0,0.01,0.09,0,0,0.13,0.15,0.05,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7336,0,271.667,0.98,1,0.019139,0.090733,-0.995691,-0.062853,0.113668,-0.991529,-0.022,0.102,-4.3,14.8,248.9,-0.235,0.032,0.024,0,0,0.22,0,1.23,0,0,1.16,0.34,0,0,0.03,0,0,0.18,0.13,0.04,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7337,0,271.704,0.98,1,0.048997,0.08609,-0.995082,-0.06624,0.109029,-0.991829,-0.009,0.098,-4.3,14.9,248.7,-0.238,0.034,0.022,0,0,0.24,0,1.24,0,0.01,1.06,0.36,0,0,0,0,0,0.25,0.15,0.07,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7338,0,271.741,0.98,1,0.040777,0.087261,-0.995351,-0.067972,0.109991,-0.991606,-0.014,0.099,-4.4,14.9,249.1,-0.236,0.035,0.021,0,0.02,0.24,0,1.21,0,0.01,1.07,0.32,0.03,0,0,0,0,0.24,0.19,0.07,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7339,0,271.778,0.98,1,0.052477,0.080668,-0.995359,-0.066647,0.121721,-0.990324,-0.007,0.102,-4.5,15,249.1,-0.23,0.037,0.018,0,0.02,0.23,0,1.19,0,0.01,1.09,0.32,0.03,0,0,0,0,0.25,0.17,0.03,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7340,0,271.815,0.98,1,0.048381,0.081673,-0.995484,-0.056641,0.114888,-0.991762,-0.004,0.099,-4.8,15,248.8,-0.23,0.036,0.016,0,0.02,0.21,0,1.16,0,0,1.15,0.33,0.03,0,0,0,0,0.22,0.08,0.07,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7341,0,271.852,0.98,1,0.043044,0.085902,-0.995373,-0.051381,0.122082,-0.991189,-0.004,0.104,-5,15,248.8,-0.231,0.04,0.013,0,0,0.16,0,1.15,0,0,1.14,0.34,0,0.15,0.03,0,0,0.15,0.02,0.08,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7342,0,271.889,0.98,1,0.008792,0.100462,-0.994902,-0.020002,0.127128,-0.991685,-0.006,0.114,-5.3,14.9,247.9,-0.23,0.033,0.012,0,0,0.09,0,1.15,0,0,1.14,0.33,0,0.22,0.03,0,0,0.14,0.04,0.07,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7343,0,271.926,0.98,1,-0.002758,0.08928,-0.996003,-0.030927,0.12245,-0.991993,-0.017,0.106,-5.6,14.7,247.9,-0.235,0.033,0.011,0,0,0.04,0,1.18,0,0,1.09,0.29,0,0.35,0.03,0,0.02,0.09,0.04,0.01,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7344,0,271.963,0.98,1,-0.003591,0.084222,-0.996441,-0.021165,0.120984,-0.992429,-0.012,0.103,-5.6,14.7,247.7,-0.238,0.033,0.011,0,0,0.01,0,1.16,0,0,1.04,0.28,0,0.23,0,0,0.02,0.12,0.12,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,272,4,0,0,,64,24.8,0.007496026,74.81164705,6.860961914,0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
7345,0,272,0.98,1,0.001796,0.099066,-0.995079,-0.003857,0.128891,-0.991651,-0.001,0.114,-6.3,14.5,248,-0.231,0.032,0.009,0,0,0.03,0,1.19,0,0,1.02,0.29,0,0.28,0,0,0.02,0.15,0.09,0.03,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,273,4,0,0,,65,24.7,0.007497026,74.8724792,6.729125977,0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
7346,0,272.037,0.98,1,0.008686,0.103595,-0.994582,-0.020993,0.13237,-0.990978,-0.006,0.118,-7,14.3,247,-0.228,0.032,0.006,0,0,0.07,0,1.18,0,0,1.03,0.28,0,0.28,0,0,0,0.24,0.09,0.04,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,273,4,0,0,,65,24.7,0.007497026,74.8724792,6.729125977,0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
7347,0,272.074,0.98,1,0.00542,0.100565,-0.994916,-0.018898,0.131099,-0.991189,-0.007,0.116,-7.4,14.2,246.7,-0.231,0.036,0.002,0,0,0.12,0,1.19,0,0,1.07,0.27,0,0.3,0,0,0,0.27,0.01,0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,273,4,0,0,,65,24.7,0.007497026,74.8724792,6.729125977,0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
7348,0,272.111,0.98,1,-0.005032,0.086032,-0.99628,-0.030729,0.11981,-0.992321,-0.018,0.103,-7.6,14.1,246.2,-0.238,0.035,0.002,0,0,0.2,0,1.2,0,0,1.07,0.25,0,0.28,0,0,0,0.26,0.01,0.15,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,273,4,0,0,,65,24.7,0.007497026,74.8724792,6.729125977,0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
7349,0,272.148,0.98,1,0.009968,0.088862,-0.995994,-0.028244,0.117906,-0.992623,-0.009,0.104,-7.9,14,245.9,-0.24,0.034,0.002,0,0,0.26,0,1.23,0,0,1.06,0.26,0,0.17,0,0,0,0.19,0,0.18,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,273,4,0,0,,65,24.7,0.007497026,74.8724792,6.729125977,0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
7350,0,272.185,0.98,1,0.007761,0.085195,-0.996334,-0.024137,0.114545,-0.993125,-0.008,0.1,-7.9,14,245.7,-0.242,0.033,0.001,0.01,0,0.25,0,1.23,0,0,1.06,0.28,0,0.19,0,0,0,0.14,0,0.15,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,273,4,0,0,,65,24.7,0.007497026,74.8724792,6.729125977,0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
7351,0,272.222,0.98,1,0.016828,0.102993,-0.99454,-0.022471,0.120734,-0.992431,-0.003,0.112,-8.4,13.9,246.3,-0.238,0.03,0,0.03,0,0.22,0,1.19,0,0,1.08,0.3,0,0.17,0,0,0.01,0.11,0,0.15,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,273,4,0,0,,65,24.7,0.007497026,74.8724792,6.729125977,0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
7352,0,272.259,0.98,1,0.011385,0.096232,-0.995294,-0.037409,0.114621,-0.992705,-0.013,0.106,-8.6,13.8,246.3,-0.241,0.029,-0.003,0.04,0,0.19,0,1.15,0,0,1.08,0.32,0,0.27,0,0,0.04,0.08,0,0.17,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,273,4,0,0,,65,24.7,0.007497026,74.8724792,6.729125977,0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
7353,0,272.296,0.98,1,0.012409,0.092373,-0.995647,-0.025489,0.114927,-0.993047,-0.007,0.104,-8.6,13.9,246.2,-0.242,0.029,-0.004,0.03,0,0.19,0,1.15,0,0,1.02,0.33,0,0.25,0,0,0.09,0.1,0,0.1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,273,4,0,0,,65,24.7,0.007497026,74.8724792,6.729125977,0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
7354,0,272.333,0.98,1,0.009174,0.095158,-0.99542,-0.022278,0.112327,-0.993421,-0.007,0.104,-9.1,13.8,246.1,-0.242,0.024,-0.007,0.04,0,0.18,0.02,1.16,0,0,1,0.3,0.02,0.27,0,0,0.12,0.1,0,0.05,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,273,4,0,0,,65,24.7,0.007497026,74.8724792,6.729125977,0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
7355,0,272.37,0.98,1,0.00918,0.087511,-0.996121,-0.012298,0.10607,-0.994283,-0.002,0.097,-9.4,13.8,245.7,-0.243,0.026,-0.01,0.02,0,0.15,0.02,1.18,0,0,1.06,0.29,0.06,0.22,0,0,0.11,0.1,0,0.04,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,273,4,0,0,,65,24.7,0.007497026,74.8724792,6.729125977,0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
7356,0,272.407,0.98,1,0.007459,0.085197,-0.996336,-0.019562,0.116446,-0.993004,-0.006,0.101,-9.8,13.9,245.7,-0.243,0.031,-0.013,0.05,0,0.15,0.02,1.14,0,0,1.09,0.25,0.06,0.21,0,0,0.08,0.03,0.04,0.08,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,273,4,0,0,,65,24.7,0.007497026,74.8724792,6.729125977,0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
7357,0,272.444,0.98,1,0.018247,0.083926,-0.996305,-0.00205,0.123168,-0.992384,0.008,0.104,-10.2,14.1,245.6,-0.239,0.031,-0.017,0.05,0,0.14,0,1.13,0,0,1.12,0.25,0.08,0.19,0,0,0.04,0.02,0.04,0.1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,273,4,0,0,,65,24.7,0.007497026,74.8724792,6.729125977,0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
7358,0,272.481,0.98,1,0.015657,0.080044,-0.996668,0.001656,0.121095,-0.992639,0.009,0.101,-10.2,14.1,245.3,-0.243,0.033,-0.018,0.08,0,0.18,0,1.1,0,0,1.12,0.26,0.05,0.16,0,0,0.06,0.02,0.04,0.1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,273,4,0,0,,65,24.7,0.007497026,74.8724792,6.729125977,0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
7359,0,272.519,0.98,1,0.018102,0.077053,-0.996863,-0.000511,0.123241,-0.992377,0.009,0.1,-10.6,14.4,246.2,-0.237,0.031,-0.021,0.11,0,0.17,0.03,1.12,0,0,1.13,0.29,0.11,0.13,0,0,0.08,0.02,0,0.07,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,273,4,0,0,,65,24.7,0.007497026,74.8724792,6.729125977,0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
7360,0,272.556,0.98,1,0.026771,0.081379,-0.996324,-0.006727,0.113335,-0.993534,0.01,0.098,-10.8,14.3,245.9,-0.242,0.03,-0.022,0.16,0,0.12,0.03,1.13,0,0,1.08,0.29,0.12,0.11,0,0,0.13,0,0,0.05,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,273,4,0,0,,65,24.7,0.007497026,74.8724792,6.729125977,0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
7361,0,272.593,0.98,1,0.018661,0.07794,-0.996783,-0.012379,0.114004,-0.993403,0.003,0.096,-11,14.3,245.6,-0.244,0.032,-0.022,0.17,0,0.1,0.03,1.16,0,0,0.97,0.27,0.14,0.11,0,0,0.13,0,0,0.1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,273,4,0,0,,65,24.7,0.007497026,74.8724792,6.729125977,0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
7362,0,272.63,0.98,1,0.016037,0.069089,-0.997482,-0.005539,0.115855,-0.993251,0.005,0.093,-11.2,14.4,245.7,-0.243,0.032,-0.024,0.2,0,0.15,0,1.18,0,0,0.95,0.28,0.08,0.11,0,0,0.09,0.01,0.04,0.11,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,273,4,0,0,,65,24.7,0.007497026,74.8724792,6.729125977,0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
7363,0,272.667,0.98,1,0.022569,0.075408,-0.996897,-0.00302,0.111715,-0.993736,0.01,0.094,-11.5,14.4,245.9,-0.238,0.031,-0.025,0.24,0,0.27,0,1.17,0,0,0.93,0.29,0.12,0.07,0,0,0.11,0.01,0.04,0.13,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,273,4,0,0,,65,24.7,0.007497026,74.8724792,6.729125977,0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
7364,0,272.704,0.98,1,0.026774,0.069023,-0.997256,0.001993,0.116213,-0.993222,0.014,0.093,-11.8,14.5,245.7,-0.237,0.033,-0.029,0.19,0,0.26,0.02,1.15,0,0,0.99,0.33,0.11,0.07,0,0,0.08,0.01,0.05,0.04,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,273,4,0,0,,65,24.7,0.007497026,74.8724792,6.729125977,0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
7365,0,272.741,0.98,1,0.02332,0.073008,-0.997059,-0.01349,0.108586,-0.993996,0.005,0.091,-12.2,14.5,246.2,-0.24,0.032,-0.028,0.14,0,0.24,0.04,1.15,0,0,1.02,0.33,0.15,0.08,0,0,0.1,0,0.07,0.02,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,273,4,0,0,,65,24.7,0.007497026,74.8724792,6.729125977,0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
7366,0,272.778,0.98,1,0.027147,0.075569,-0.996771,-0.010898,0.105848,-0.994323,0.008,0.091,-12.7,14.5,246.1,-0.24,0.033,-0.031,0.07,0,0.17,0.08,1.15,0,0,1.01,0.37,0.11,0.07,0,0,0.04,0,0.07,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,273,4,0,0,,65,24.7,0.007497026,74.8724792,6.729125977,0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
7367,0,272.815,0.98,1,0.032087,0.075477,-0.996631,-0.00729,0.098208,-0.995139,0.012,0.087,-13,14.5,246.1,-0.24,0.035,-0.032,0.13,0,0.17,0.06,1.14,0,0,0.97,0.34,0.11,0.12,0,0,0.08,0,0.06,0.04,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,273,4,0,0,,65,24.7,0.007497026,74.8724792,6.729125977,0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
